MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
0.0003578138781905,0.0004925735682292,0.0235910868098623,27,43,0.0007553982359584,0.0010579428442838,0.0379840852625899,22,36,0.0003891956997604,0.0005153231213764,0.0243019812063087,28,41,0.0001802542155841,0.0002366560351471,0.0127101909145809,27,41,0.0003145555042633,0.000414790350164,0.0194998221781479,17,39,0.0008642837570679,0.0012810459633309,0.0634809217498451,26,40,0.0003997028700465,0.0005532110656965,0.0276728308040006,25,45,0.0011158559614929,0.0014314860402656,0.0646486100401326,23,42,0,0
0.0003665690213272,0.0004958261746669,0.0229709833172389,26,40,0.0007077662369449,0.001016125898223,0.0368504615662511,25,32,0.0002727536793019,0.0003455469449176,0.0187816687032631,23,53,0.0001493611190835,0.0001832600956895,0.00951038669619,30,43,0.0003260553233422,0.000410518328033,0.0167694682773897,20,36,0.0008265275403422,0.0011842294729816,0.0477493791922043,22,38,0.000401238786711,0.0005634901705219,0.0261609831702585,26,47,0.0008423710875202,0.0010824917020887,0.0539485126938106,30,40,0,0
0.0003382977453833,0.0004341054456413,0.0206353717087959,26,40,0.0005524107620823,0.0006835368552968,0.0335057242396987,26,35,0.0002738750427212,0.0003656805340249,0.0206423501219146,26,53,0.0001560440880639,0.0001949121104876,0.0116075263434014,33,48,0.0003209326103388,0.000388141824892,0.0145643960164723,23,37,0.0009217257443925,0.0012358948231977,0.0530352990083837,22,39,0.0004616611945432,0.0006097960863652,0.028826257353922,27,43,0.0009046185640517,0.0012179830449689,0.0715815412428579,34,39,0,0
0.0003559988235115,0.0004369194515235,0.0195723055204517,23,45,0.0004567724796463,0.0006200495855669,0.0294318557079184,31,44,0.0003155441735181,0.000426326428,0.0229961820256905,31,46,0.0001711382595686,0.0002160615589758,0.0131150654711595,28,51,0.0002906449246921,0.0003618556543966,0.0160076862384751,23,40,0.0009597209940773,0.0013041840156795,0.0625602129285313,21,44,0.0004502155323022,0.0006137954031494,0.0314282044394451,31,49,0.0009842875794524,0.0013024637832342,0.068029301041561,34,41,0,0
0.0004183464922037,0.0005272911870964,0.0223443242080521,21,49,0.0004872240918697,0.0006546597202356,0.0306265537980745,30,48,0.000369009580747,0.0004753002204749,0.0235640240463807,29,49,0.0002129818620208,0.0002728245651476,0.0149214767216742,26,46,0.0003625462896554,0.0004700552434574,0.0209117895610181,22,33,0.0012147603358181,0.0016205380055909,0.0767564945886576,20,46,0.0004419874977098,0.0005774987029304,0.0308537040528106,26,50,0.000944975196684,0.0012472604865888,0.0566767842738166,37,47,0,0
0.0019409882517377,0.0034172596806213,0.1239613774753599,26,42,0.0014410059810206,0.0022840408821182,0.1058094128866587,29,40,0.001355527957855,0.0027160711109363,0.1003543039518878,29,42,0.0024906853665078,0.0053343414732209,0.1557049888404587,30,42,0.0012919540633559,0.0021499626465629,0.0977963341379753,27,33,0.0028580976576653,0.0043162430146447,0.1908385285816771,26,38,0.0017480353472103,0.0028909598214725,0.1063834726771021,20,46,0.0032435244046123,0.005799713101951,0.2531530218075374,34,53,0,0
0.0089887838951009,0.0139064411391816,0.5592611169157877,24,37,0.0048324047030853,0.0073819468034303,0.3310076792968879,25,34,0.0054055238119735,0.008437287287168,0.2861229831428727,24,35,0.0103842784436961,0.0156737715669684,0.6846749035994398,28,35,0.004601107068364,0.0064925021733943,0.2822234275584347,29,41,0.0060992597304071,0.0082940457124824,0.4002868289760303,27,38,0.0042905401897744,0.0055311499275334,0.2643522598910469,25,48,0.0117670293396134,0.0167331834760376,0.8948595683312089,31,42,0,0
0.0145009768481492,0.0191649184059761,0.9802903335476588,25,36,0.0060805914998984,0.0082293371992064,0.4267592515266005,24,36,0.0072004153977054,0.0096838089885793,0.3494998908123665,20,36,0.0123923875470648,0.0171124730221888,0.8987694854116399,29,32,0.0058579064904226,0.0073813671724444,0.373736720663652,28,41,0.0066723859093852,0.0087771431384215,0.470837033702743,28,46,0.0056586016868877,0.0068627182936927,0.3625153309201304,33,43,0.018123770383518,0.0225758523483927,1.3383683949097742,31,36,0,0
0.0088220088912287,0.0138926608473026,0.5882201210949743,26,36,0.0032863203880799,0.0046089536816083,0.2331517967064409,24,43,0.0049713078385221,0.0065845578949135,0.2704872008371584,19,29,0.0060163735598786,0.0094039133364326,0.4344829061698478,29,35,0.0032561673386613,0.004479173504091,0.235369317487627,27,38,0.0038398957752406,0.005458527063318,0.3238712400835144,37,46,0.0043648452508687,0.0057215687265271,0.2837474271529215,28,34,0.0142128718367142,0.0186748753207505,0.9913518928020276,29,37,0,0
0.0021749979096359,0.0029441479701488,0.1322146961444995,22,35,0.0016229115322497,0.0021699233263662,0.1114534845842392,22,47,0.0025285357291266,0.0037820735118078,0.1451489384128088,19,23,0.0019384567253367,0.0036344784772583,0.1373189411458619,26,33,0.0011448298537608,0.0018501305806394,0.0843284102249549,28,41,0.0017848478440071,0.0024761673978803,0.1352936454098485,35,42,0.0020829458231152,0.0029978414931735,0.1145772400447279,21,27,0.0066402738476379,0.0096551400132046,0.4051090956575606,27,31,0,1
0.0007505228530131,0.0010840276001516,0.0499767592389588,21,34,0.0012256511935269,0.0015519073782409,0.0651359068468574,25,42,0.0008621509431933,0.0010516905087119,0.047872642625306,20,27,0.0004702616248377,0.0006615743771904,0.0299594597820512,22,34,0.0003996434224645,0.0005305814665641,0.0270622651352933,33,50,0.0011318805671793,0.0014827765413269,0.0694145293549638,30,35,0.0009488786434918,0.0011429472311342,0.0565385430710845,20,38,0.0022975597197864,0.0029317221706909,0.1410678510519308,26,33,0,1
0.0005182992051261,0.0007190358271549,0.0323690534974912,24,44,0.0008537543517963,0.0010696902895729,0.047869812027229,26,44,0.0006351365394389,0.0007829849468678,0.0403669971381709,24,34,0.0003296660300537,0.0004087166513478,0.0207037652543086,24,37,0.0003637731251055,0.0004843410258079,0.0256971566202187,32,52,0.0010306021334621,0.0012948545312337,0.0641830112793834,29,44,0.0007140970179201,0.0008918452956,0.0463989022986142,27,48,0.0012527992229586,0.0015990437462153,0.0926425098735222,28,43,0,1
0.0004990751036348,0.0006972062962053,0.0297440755036959,27,53,0.0005770158355412,0.0007251766826475,0.0371732242999789,26,49,0.0004363626205409,0.0006082974244255,0.0301342226220519,30,39,0.0002631344163279,0.0003502801929356,0.0174913879491938,33,42,0.0003982830649065,0.0005592173908725,0.0264085623941371,27,43,0.0011563005665372,0.0015485996666628,0.0800950482804255,34,51,0.0007713197636602,0.0010802634328072,0.0508323417837937,33,41,0.0013012210231802,0.0016300228631341,0.0927890030507019,27,45,0,1
0.0005461085503827,0.0009253289175451,0.0353518131095292,24,44,0.0004220154754891,0.0005434463472799,0.0287380451469795,29,47,0.0003111259364697,0.0003868082731554,0.0194216478367259,29,41,0.000220916898028,0.0002835067140278,0.0147276866009108,31,46,0.0004084512434177,0.0005680305705057,0.0278732126848781,23,35,0.0009762293533465,0.0014138869186311,0.0774114332160439,35,46,0.0007541206507514,0.0010775325639363,0.0496842877379542,25,38,0.0014152880466512,0.0017668453563846,0.0990648623915865,30,45,0,1
0.0012061478295291,0.0018529346053868,0.0733495282061799,20,36,0.000727653383219,0.0010307130396033,0.0523058369252158,23,40,0.0005330251947607,0.0007230193688567,0.0367077806800041,23,36,0.0007324814892323,0.0014622790474899,0.0479693543441669,29,49,0.0009318337154166,0.0014765376862593,0.0608635912165873,21,32,0.0013646836230694,0.0018906093843826,0.0933846183064398,29,41,0.0011682271835366,0.0017756695431249,0.0730649077228285,20,39,0.0015617191664284,0.002141180905272,0.1148004026058535,35,44,0,1
0.0060819297799476,0.0098260979731273,0.3614449901326713,22,37,0.0030966158222452,0.004623421859433,0.2069127516267857,19,40,0.003745254770365,0.0065330863769475,0.232291840368045,22,35,0.0082134731292996,0.0135979318064947,0.4834537804714594,28,45,0.0033672511062507,0.0050565424053501,0.265225011505992,26,39,0.0044719206074994,0.0067334276470939,0.3109582232727651,34,40,0.0033308732937298,0.0047570585009294,0.2304953846559682,27,45,0.0085344397529106,0.0133312118180906,0.5907869887506705,31,41,0,1
0.0118278049627152,0.0152840334089202,0.675652099365775,23,36,0.0051520851949209,0.0063014256412956,0.3377134806396831,21,40,0.006122147619521,0.0083243546153364,0.3467695889848852,20,37,0.0128228204998378,0.0167025420166633,0.769331773574305,25,36,0.0051706735954923,0.0065162380656034,0.3561212913577187,24,37,0.0070222433922782,0.0089561387362149,0.4754096273707016,36,39,0.0057207246314997,0.0069311761335154,0.3801596200811836,28,41,0.0153040382064397,0.0184175069926034,0.9769030786136464,27,40,0,1
0.0113691058068534,0.0149120741246489,0.7195901553130568,24,37,0.0049430723605999,0.0059299832135598,0.3155708576008162,25,38,0.0047110631024895,0.0061525566627363,0.247280051588905,19,44,0.0084037010756068,0.0116262837324137,0.558530658287904,29,35,0.0047885692675294,0.0060156150044121,0.3149018252634796,29,36,0.0071402590391789,0.008927056118888,0.4722946639365575,29,38,0.0054997883405185,0.0068009974707376,0.3467552598250056,28,35,0.0160060733880895,0.0198932997816951,1.0078512748830972,23,38,0,1
0.0061736225220921,0.0093592366339946,0.4085884940011979,21,29,0.0029542061945177,0.0041141370662572,0.1894620117287664,26,45,0.0032140084849239,0.0040220924432538,0.1924337947424878,24,42,0.0040688770227086,0.0064814574177328,0.2836577343975513,28,34,0.0031133294476227,0.0044860715093612,0.2340113606777295,29,45,0.0053178079207726,0.0074045305988364,0.3439102465288848,24,35,0.0029442172520461,0.0044301248034659,0.1844736910819636,32,41,0.0115557224326006,0.0176644266365118,0.7845729178970815,26,40,0,1
0.0024726884898086,0.0029004328623049,0.1356257301977675,19,21,0.0017243087325214,0.0022474944924886,0.1067481545381444,22,46,0.0022838008650752,0.0031096477445064,0.1567926413596279,27,38,0.0018338506114946,0.0024942745731335,0.1115645031565706,27,35,0.0017526171248223,0.0023258373332031,0.1134577620388994,24,44,0.0031048680848587,0.0043210108253327,0.1865761103631238,26,31,0.001382093964646,0.0018779960952476,0.0964641253546151,32,42,0.0099738854526532,0.0149363126168472,0.6326152859249572,30,41,0,1
0.0017431772245527,0.0021743838933399,0.1034452397283077,25,34,0.002334257858227,0.0029098169382734,0.1568877241890944,25,42,0.0020964543130398,0.0028896199531061,0.1526341430413242,23,39,0.0016797317074491,0.0022251231147488,0.1042837113755993,27,35,0.0016160137340047,0.0020246322047905,0.1086101951263085,28,43,0.0025055270385787,0.0030696671001011,0.1822680220641356,31,36,0.0015904267437573,0.0020957685719949,0.1128268125816429,35,40,0.0140006909524931,0.0173301415599708,0.8767439457571635,27,37,0,1
0.0012238815517394,0.0014967930525527,0.0812002788090514,27,45,0.0018803010669575,0.0024339364683442,0.1407844630692117,31,44,0.0017331038804952,0.0023695657737173,0.1358281463242978,26,41,0.0012389734883008,0.0016308956315545,0.0917222965924828,26,39,0.0012578459797834,0.0016103863115635,0.0894882397698633,30,37,0.0019161102309792,0.0025371944638734,0.1583175492539175,34,41,0.001548475609322,0.0020436664901575,0.1207776828707949,35,45,0.0110667378075112,0.0147810745178538,0.7488862324331013,28,39,0,1
