MAV_CH1,RMS_CH1,WL_CH1,SSC_CH1,MNF_CH1,HJP_Activity_CH1,HJP_Mobility_CH1,HJP_Complexity_CH1,ENT_CH1,VAR_CH1,Skewness_CH1,Kurtosis_CH1,Wavelet_Energy_CH1,Frequency_Variance_CH1,Power_Spectrum_Ratio_CH1,MAV_CH2,RMS_CH2,WL_CH2,SSC_CH2,MNF_CH2,HJP_Activity_CH2,HJP_Mobility_CH2,HJP_Complexity_CH2,ENT_CH2,VAR_CH2,Skewness_CH2,Kurtosis_CH2,Wavelet_Energy_CH2,Frequency_Variance_CH2,Power_Spectrum_Ratio_CH2,MAV_CH3,RMS_CH3,WL_CH3,SSC_CH3,MNF_CH3,HJP_Activity_CH3,HJP_Mobility_CH3,HJP_Complexity_CH3,ENT_CH3,VAR_CH3,Skewness_CH3,Kurtosis_CH3,Wavelet_Energy_CH3,Frequency_Variance_CH3,Power_Spectrum_Ratio_CH3,MAV_CH4,RMS_CH4,WL_CH4,SSC_CH4,MNF_CH4,HJP_Activity_CH4,HJP_Mobility_CH4,HJP_Complexity_CH4,ENT_CH4,VAR_CH4,Skewness_CH4,Kurtosis_CH4,Wavelet_Energy_CH4,Frequency_Variance_CH4,Power_Spectrum_Ratio_CH4,MAV_CH5,RMS_CH5,WL_CH5,SSC_CH5,MNF_CH5,HJP_Activity_CH5,HJP_Mobility_CH5,HJP_Complexity_CH5,ENT_CH5,VAR_CH5,Skewness_CH5,Kurtosis_CH5,Wavelet_Energy_CH5,Frequency_Variance_CH5,Power_Spectrum_Ratio_CH5,MAV_CH6,RMS_CH6,WL_CH6,SSC_CH6,MNF_CH6,HJP_Activity_CH6,HJP_Mobility_CH6,HJP_Complexity_CH6,ENT_CH6,VAR_CH6,Skewness_CH6,Kurtosis_CH6,Wavelet_Energy_CH6,Frequency_Variance_CH6,Power_Spectrum_Ratio_CH6,MAV_CH7,RMS_CH7,WL_CH7,SSC_CH7,MNF_CH7,HJP_Activity_CH7,HJP_Mobility_CH7,HJP_Complexity_CH7,ENT_CH7,VAR_CH7,Skewness_CH7,Kurtosis_CH7,Wavelet_Energy_CH7,Frequency_Variance_CH7,Power_Spectrum_Ratio_CH7,MAV_CH8,RMS_CH8,WL_CH8,SSC_CH8,MNF_CH8,HJP_Activity_CH8,HJP_Mobility_CH8,HJP_Complexity_CH8,ENT_CH8,VAR_CH8,Skewness_CH8,Kurtosis_CH8,Wavelet_Energy_CH8,Frequency_Variance_CH8,Power_Spectrum_Ratio_CH8,Label,SessionID
0.5773903097166091,0.5773913437060273,0.08102943112181482,58,0.4210721449087705,1.194032009993477e-06,0.8889302538918689,1.5513318600055537,2.0912162217869814,1.194032009993477e-06,-0.2714908614184703,-0.6357804450878595,4358.533681691405,65.33033022804845,0.0043758596557575144,0.5761384475027388,0.5761401863964113,0.10720429084871852,60,0.5202282611109964,2.0036900254842853e-06,0.8888037137061392,1.5484464081683313,2.1322857123350745,2.0036900254842853e-06,-0.23901003070825727,-0.7523446249181012,4339.7214494662985,65.04450053379311,0.005414483715267364,0.5786486838401338,0.5786499383055689,0.09742819621552024,62,0.48088427337679296,1.4517911197142543e-06,0.9520404425008837,1.6178332889817042,2.192330023605883,1.4517911197142543e-06,-0.1463199628545327,-0.9207397592744391,4377.682408896838,65.61427549808012,0.00478977101028944,0.5698393769298619,0.5698415699888673,0.13832542580485419,60,0.6481488949381876,2.4993875638693493e-06,1.013125699595526,1.668688795555322,2.2176669239516946,2.4993875638693493e-06,-0.12225855868058817,-0.9665916149668505,4245.5403261659885,63.62802030811209,0.006184934345135931,0.5185325702672191,0.5185327086816981,0.035525291157746275,74,0.3016229518814553,1.4354485023584202e-07,1.1591158564995188,1.6731857473747145,2.13747658256872,1.4354485023584202e-07,0.5236661817620308,-0.21953258527888053,3515.3400725446068,52.6934814367909,0.0027317293844800945,0.5407670032439233,0.5407801882669155,0.263141992830792,55,1.0522920052300813,1.4260224587215547e-05,0.8178930764340896,1.487660376889027,2.1304820883483835,1.4260224587215547e-05,0.046265519312709245,-0.6522384500539102,3823.4837559160665,57.2866269257369,0.012507339778400059,0.5709455119949169,0.5709688327087097,0.5684966111636827,73,1.993710069190952,2.6630257608666062e-05,1.2476786115957144,1.8520259904279996,2.221349843391125,2.6630257608666062e-05,-0.026630515461875993,-1.0794874841366366,4263.462474630287,63.845901245453106,0.017264377050474775,0.5690488542303435,0.5690510714751096,0.149776132965453,70,0.5902437706091126,2.5234461036166306e-06,1.078314636529297,1.7432348410215484,2.2007878765454576,2.5234461036166306e-06,-0.11687290830244443,-0.9930062503717525,4233.746120543806,63.453289376594704,0.005561188831691688,0,shira_hazrati3_20250125_212343
0.5774168303895713,0.5774174512019354,0.09589002695943405,88,0.2726024012377064,7.16935400832135e-07,1.2774880313193522,1.8332846892820445,2.1478603017816003,7.16935400832135e-07,-0.03270818142180176,-0.8615644526054811,4358.945697804327,65.3402584910038,0.002979511845838832,0.5761762671823576,0.5761772985218814,0.12590043361712755,88,0.33252514619916224,1.188467777794103e-06,1.2876482003438152,1.8344760984625115,2.193446049756998,1.188467777794103e-06,-0.08169173127142784,-0.792420679450716,4340.184668837287,65.05811516266652,0.0035708182491669353,0.5786713277174202,0.5786721460327746,0.12022212329132276,90,0.31250660886036385,9.470719349320431e-07,1.368710467838928,1.8610368924394813,2.2172735365391834,9.470719349320431e-07,-0.0488213057317192,-0.8194078471723412,4377.953041289923,65.62370799766525,0.0032958958807133205,0.5698809417787121,0.5698825366742762,0.1755422523097354,88,0.40982625797476696,1.8178037161312792e-06,1.4185137556768561,1.8803931884988245,2.1639074309296094,1.8178037161312792e-06,-0.07525533537038395,-0.6576916489693687,4245.865378480252,63.64232937363376,0.004307335056410301,0.5185436872596348,0.5185438175253646,0.04149636309848337,80,0.23479007571108645,1.3509696062579532e-07,1.359325009493224,1.7951125290726382,2.12672610803247,1.3509696062579532e-07,0.14374155437994213,-0.3692896543536577,3515.360001945247,52.69682237311711,0.0022915520808671074,0.5406719484553131,0.5406779549783858,0.2947979106596884,95,0.5342184319770291,6.495153144592186e-06,1.294318069999268,1.8637318289757079,2.1533336592234575,6.495153144592186e-06,-0.09796791058618606,-0.6455595275991324,3822.1365171617294,57.278816042870346,0.007183874570184037,0.5709505552557919,0.5709710469611085,0.813158934118563,98,0.6723065476586283,2.339992096738813e-05,1.7362509874264926,1.9736897518617327,2.2843891058994386,2.339992096738813e-05,-0.0029529338097464665,-1.2351257561069158,4262.663118982463,63.8731769875463,0.007561732279288072,0.5690831718548275,0.5690848230617004,0.19986829962543318,98,0.2887375093203477,1.8793508157888532e-06,1.5506990847856648,1.93011870069335,2.1666214494180918,1.8793508157888532e-06,-0.033461107506792834,-0.8655045399208605,4234.121157612306,63.46736133743518,0.003155288750289868,0,shira_hazrati3_20250125_212343
0.5774228755429669,0.5774232765781268,0.08504897061762962,92,0.29451611026593955,4.63133911216049e-07,1.4283922031576093,1.8677211560040157,2.1116801519153974,4.63133911216049e-07,-0.011512386579036667,-0.47878422213267147,4359.028550117561,65.34196052630135,0.0028381108983107587,0.5761699267207014,0.5761706064470427,0.11184339529373222,92,0.35551699205375487,7.832762143725722e-07,1.4279992218807904,1.8679397883164477,2.1574120662749943,7.832762143725722e-07,-0.08627993799884803,-0.44712714575289736,4340.208010897853,65.05716537930444,0.00340872725696803,0.5786765484580214,0.5786771132531793,0.10773946892295183,94,0.3205692161941863,6.536677440697089e-07,1.4901499584814013,1.889226701514899,2.146078566055886,6.536677440697089e-07,-0.08234643614889504,-0.47719088107316177,4378.073386173084,65.62552669929546,0.003029514607254766,0.5698769646314489,0.5698781012441259,0.15780856745839567,94,0.41978086466071957,1.2954600565060826e-06,1.529252305367873,1.9030593443518948,2.197455277009013,1.2954600565060826e-06,-0.04986809595453531,-0.4433575680417361,4245.980564581175,63.642414139197115,0.003935739859711918,0.5185468578577105,0.5185469721978289,0.03939899257231061,68,0.25090588136023406,1.185814313809344e-07,1.3698631733815547,1.7542934347401649,2.11637947675828,1.185814313809344e-07,0.045292876827261,-0.4706906247490976,3515.545300548846,52.697512352368996,0.002287540049959369,0.540647143445074,0.5406503704520254,0.2728874399613056,98,0.4599115828085107,3.4893545937985424e-06,1.578762090256421,1.9399624717683461,2.0877493167992904,3.4893545937985424e-06,-0.14076142220312093,-0.6688053251753519,3822.193613176015,57.278078586525325,0.004925736269051216,0.5709381911323567,0.5709533149716388,0.7532842202874653,98,0.7201865473724648,1.7269783615931458e-05,1.8702840570416976,1.9888504401242655,2.0578700112097406,1.7269783615931458e-05,-0.021830558036275035,-1.3283674011936544,4262.450469021149,63.8738379389289,0.00611003240971389,0.5690789470578657,0.5690800975594469,0.1842507121969187,98,0.31955306876671147,1.3094537806770273e-06,1.7037669358997372,1.953782662637398,2.2252683381883096,1.3094537806770273e-06,-0.028391772861621506,-0.791007783642752,4234.078580185516,63.467063924539474,0.0029290824384245804,0,shira_hazrati3_20250125_212343
0.5774064220004582,0.5774066204371947,0.053119347903453296,78,0.27423391037374145,2.2915733129355595e-07,1.3853409364492462,1.8563363322693798,2.1454271119892105,2.2915733129355595e-07,-0.07866264061111962,-0.4157566519518512,4358.760975066142,65.33921881916534,0.0024806428954102277,0.5761517389890252,0.5761520784692545,0.07011963511817132,82,0.3350723512884373,3.9118436436269563e-07,1.3757789055236105,1.8532502859806872,2.148003031523196,3.9118436436269563e-07,-0.09333218951020436,-0.37075223692149173,4339.904282143562,65.05394693485252,0.003079452368539383,0.5786638500295759,0.578664156161625,0.06710945822105419,86,0.3117170488925617,3.542951940449523e-07,1.3755590789675263,1.8695210904532686,2.118801605912716,3.542951940449523e-07,-0.11846885634618766,-0.3567896762808225,4377.782072268132,65.62298379375929,0.002904928206193555,0.5698607510464411,0.5698613438537412,0.0982404173320659,86,0.42284416273968906,6.756355779749129e-07,1.4336505921498943,1.881008285604069,2.043722968312171,6.756355779749129e-07,-0.05750516282804567,-0.12633057615114485,4245.650200711869,63.638993394149345,0.003865648229078342,0.518536974612663,0.5185370656603671,0.02930879635341499,66,0.2399752656676284,9.442321027159145e-08,1.1801584255504374,1.722015124429679,2.178147636108565,9.442321027159145e-08,0.26299240104507565,-0.39576801691049557,3515.364048060787,52.69569111126137,0.0022128653978151893,0.5406772575978556,0.5406786355508432,0.17362512480214942,91,0.5043273864396796,1.4900575838300928e-06,1.6613851453815611,1.9278288302694617,2.176654590677592,1.4900575838300928e-06,-0.09023833940133522,-0.801234166804373,3822.4332484324577,57.28695029380148,0.003938426368849663,0.5709389503329185,0.5709455205047181,0.4703392090033959,98,0.9306262159782608,7.502377148747284e-06,1.8912176857319933,1.9878920412830627,2.2131899907268644,7.502377148747284e-06,-0.03328491152460485,-0.9621437322374478,4262.227395911388,63.874257946297824,0.006017758247364122,0.5690657770204088,0.5690662920367484,0.11386889912176168,96,0.3340336209932025,5.861566122139366e-07,1.7005755585752633,1.9507493528154978,2.199605168864057,5.861566122139366e-07,-0.04530659846713012,-0.6136075326841661,4233.876024112664,63.464962935470375,0.002591506860307933,0,shira_hazrati3_20250125_212343
0.577402692530823,0.5774028066653586,0.030857095498798337,60,0.24422207763756643,1.318031895265143e-07,1.11107258461533,1.6857227381958981,2.0358983493779146,1.318031895265143e-07,-0.08625395159837924,-0.46989557312417185,4358.89920484892,65.33896073913412,0.002214640285008187,0.5761538172514569,0.5761539939745017,0.040294807983814906,66,0.30189696107410474,2.036393451438132e-07,1.1348571790366395,1.6876115229670081,2.1742844040915483,2.036393451438132e-07,-0.09595891031613235,-0.7017768659814863,4340.035675115859,65.05532534975487,0.0027100001865735537,0.578663502806923,0.5786636640909073,0.03827261690552797,72,0.28440761476733734,1.8665833633262317e-07,1.1286717416663812,1.7144528961301584,2.1964959294161424,1.8665833633262317e-07,-0.2948774662815138,-0.7143042363668006,4377.920394968449,65.62371461206128,0.002565836595295765,0.569866094575586,0.5698663725682711,0.05439297874910143,70,0.3738048119564919,3.168372888623876e-07,1.1983736301346943,1.7261770190648509,2.167558620658571,3.168372888623876e-07,-0.14961760712726666,-0.68923664149388,4245.806871004642,63.64168648092773,0.0032718310061112385,0.5185411667004951,0.5185412388756233,0.024923023450486692,62,0.22438895788769234,7.485155543340467e-08,1.1173053686071526,1.6160344524052102,2.122072961699644,7.485155543340467e-08,0.1128806697316086,-0.3204220404732836,3515.4285217967067,52.69686067601837,0.0020486711058438846,0.5407152422125323,0.5407158716377366,0.0920483467678267,71,0.46160746443570355,6.806799997843154e-07,1.3879881442158486,1.771649647287169,2.152165460970485,6.806799997843154e-07,-0.016382615439351097,-0.7877385363192859,3822.361531052353,57.29650160015838,0.0034977755970609175,0.5709478167109082,0.5709492753161375,0.18250548838739566,91,0.8232664941493508,1.6655770696749077e-06,1.80208480924197,1.9661698307055495,2.0076064100187994,1.6655770696749077e-06,-0.10502817703720638,0.32658619908669984,4262.204991311417,63.879156736661606,0.004957127373766636,0.5690646677161787,0.5690648521910462,0.05133364330912504,74,0.30348569728768804,2.099562925303401e-07,1.4015523367807987,1.8461522493925906,2.1077397828260853,2.099562925303401e-07,-0.122781882427324,-0.4054303140365261,4233.953194864116,63.46528375206198,0.0023377977407078206,0,shira_hazrati3_20250125_212343
0.577408432988987,0.5774085396649994,0.03031108164369678,57,0.2552102565574405,1.2319126949479372e-07,1.1014118163992348,1.6443674881638546,2.1419821943811637,1.2319126949479372e-07,-0.13601066602260276,-0.36403679801713373,4358.843015467459,65.3399753244964,0.0023937729803090247,0.5761661811516862,0.5761663568156904,0.03955039081901146,63,0.3118253408058176,2.0242334780336734e-07,1.0811627537808661,1.6326874454510882,2.0989701912058756,2.0242334780336734e-07,-0.13020227081472605,-0.3371605846491126,4340.01380262246,65.05757952044955,0.0029686439157786833,0.5786761020288964,0.5786762411289729,0.036811801601937755,63,0.290564862425732,1.6098779939822296e-07,1.1465789573286842,1.69101688408171,2.1378940757337483,1.6098779939822296e-07,-0.13664490380156807,-0.4805622766716504,4377.886893724429,65.62645889619965,0.0026583484709061475,0.569882844953476,0.5698831034652151,0.050689107862429306,63,0.37582127914603397,2.946428776485135e-07,1.1435649770692589,1.6898784309946155,2.1280173214307623,2.946428776485135e-07,0.021638802055980254,-0.23919567526899232,4245.756016473218,63.64488929565953,0.003487994571767533,0.5185506386964198,0.5185507158610908,0.027861464763247024,57,0.25025201294313926,8.002758474482803e-08,1.193763762562495,1.601044362929732,2.083261475756386,8.002758474482803e-08,-0.09311752880348056,-0.25226096140458454,3515.4275147561757,52.69856198751986,0.002177529948077746,0.540706712770415,0.5407079515879687,0.08710226502692497,57,0.5116211224283119,1.3396754689847508e-06,0.8913849234041197,1.5096943743638374,2.0932951060814373,1.3396754689847508e-06,-0.10071080195676327,-0.1744803451086092,3822.697349327053,57.28977426391453,0.005622367586305097,0.5709569632700576,0.5709576676313962,0.14178160872791457,91,0.544248553701294,8.043205181305788e-07,1.8561876090855112,1.9767049147577627,2.280163511345775,8.043205181305788e-07,0.05314327707142801,-1.1530983977082172,4262.2030560723215,63.885571820049,0.0033291898620625747,0.5690736601611086,0.569073817631367,0.043166095886369216,71,0.28015699067410077,1.79224377290703e-07,1.248786385720597,1.7789571170555958,2.0397940118646565,1.79224377290703e-07,0.05196057768438194,0.13974141280786512,4233.895291369326,63.46696815465934,0.0025217700820692763,0,shira_hazrati3_20250125_212343
0.5774071898324421,0.577407299973281,0.03572734408135647,67,0.22464738966738598,1.2719223667372466e-07,1.2493755777188285,1.7480411566007126,2.1309957283591054,1.2719223667372466e-07,-0.26283355072046033,-0.32287162748444365,4358.87251986206,65.34027620041574,0.002151224530351917,0.5761583377657857,0.5761585348990955,0.04547519998872729,72,0.2731583687185259,2.2716003920783773e-07,1.1857773811489276,1.738349039521121,2.1103934064018044,2.2716003920783773e-07,-0.25968454128725377,-0.4433971168744675,4340.016531876215,65.05635565499502,0.002731928859134092,0.578668227515163,0.5786683835477208,0.042748068884014834,68,0.25736955432812764,1.805821914927059e-07,1.2604781107208396,1.780408180602179,2.0186276370896157,1.805821914927059e-07,-0.2279041272198205,-0.231672922425187,4377.901951318483,65.62509098058682,0.002483111685616595,0.5698695227301286,0.5698698370881142,0.0590081775515654,76,0.326668028585392,3.5828616925915543e-07,1.2278425167909215,1.7810509479737169,2.0972162798364598,3.5828616925915543e-07,-0.14500107869575715,-0.24770910982070538,4245.757636407825,63.64242436227999,0.0032983240499345648,0.5185469109221134,0.5185470074297223,0.029375126857088096,55,0.24176220507718404,1.0008745414504769e-07,1.1189098686991288,1.5993989123801788,2.049538169319407,1.0008745414504769e-07,-0.2447122773038988,-0.041100870153740754,3515.4184336325106,52.697534684158484,0.00228942881660917,0.5407107785540483,0.540712489225967,0.10756670931387713,57,0.3697659053045658,1.8499604166678148e-06,0.9067753992665729,1.5951067616175005,2.2027044896631796,1.8499604166678148e-06,-0.03506856528405157,-0.8646024759505804,3822.464742826884,57.29240284618842,0.004960331568391472,0.5709598012340623,0.5709612275250926,0.2460234611049794,98,0.2231350731716665,1.6287117204934417e-06,1.9782296032120728,1.999654229376109,1.9018890522059773,1.6287117204934417e-06,0.020694706485709785,-1.8270153725072464,4262.1847599146095,63.89074274014086,0.0015851721146260321,0.5690711819282539,0.5690713822853889,0.062057310904932494,94,0.20906763653768698,2.280349832808537e-07,1.4756740587749198,1.8950709194270925,2.1359845479386337,2.280349832808537e-07,-0.02040648338134818,-0.43735744876232285,4233.917417550904,63.46751693893302,0.0020831266840791065,0,shira_hazrati3_20250125_212343
0.5773989508733784,0.5773990612085448,0.03408686495419866,69,0.21190840663007215,1.2741483087257906e-07,1.1825358690531722,1.7252469589297776,2.1501282063713525,1.2741483087257906e-07,-0.05515759931116681,-0.6324173874934864,4358.997863551874,65.33844810180723,0.002077677686843907,0.5761429797586632,0.5761431592899806,0.042344890585941486,75,0.25257741912882026,2.0687144843599407e-07,1.1709424946754279,1.7288271783701703,2.156647369538891,2.0687144843599407e-07,-0.09181482304122573,-0.7696800704122988,4340.100258533117,65.05318162453366,0.002520649385659978,0.5786502587428805,0.5786504163243285,0.04149434709120425,71,0.24441000787547582,1.823691163043286e-07,1.2076305302481944,1.7427451553873539,2.0494735167403357,1.823691163043286e-07,-0.09798639525853904,-0.5344283596125896,4377.97552575671,65.62086894376169,0.00242630187669407,0.5698473678239027,0.569847645502235,0.056608469371695946,77,0.30107077167034474,3.1646861079680216e-07,1.2592157768237655,1.7682579758181154,2.0501143165273006,3.1646861079680216e-07,-0.11613994489703736,-0.4276426925125918,4245.8149186043165,63.63790702197518,0.0030161984770146113,0.5185327692587302,0.5185328538557031,0.026447298424915777,53,0.22292822930228287,8.773261259292491e-08,1.095826179156704,1.5660950600156551,1.9631673765162423,8.773261259292491e-08,-0.01989195583684568,0.22512396121633138,3515.4685902444908,52.69483058727632,0.0021368304752108587,0.5407240327600205,0.5407251599840812,0.09910316521877571,59,0.24886488680229937,1.2190355505500735e-06,1.030153117402878,1.701636471507281,2.200617375804444,1.2190355505500735e-06,-0.003867788117413173,-0.7376791459698757,3822.5708199007263,57.29950339493553,0.0031364380901580022,0.5709682428212617,0.5709697128958071,0.2540999089863132,98,0.14975515157121197,1.6787339213690303e-06,1.993976255318324,2.0008653203925255,1.530226502193789,1.6787339213690303e-06,0.0010229467426586766,-1.915517023017686,4262.221111778629,63.89411655580324,0.0010494728769751686,0.5690625081132623,0.5690626764490494,0.06222134631769971,98,0.17618283398873863,1.915871988099721e-07,1.5731649653398037,1.9120692661948477,2.1977787399211643,1.915871988099721e-07,0.028945461733634846,-0.8602920694529224,4233.952525719196,63.46637441292457,0.0017285488193577836,0,shira_hazrati3_20250125_212343
0.5774069217006381,0.5774070109905226,0.029638314572232094,67,0.21089806853290646,1.0311320264582932e-07,1.1280675750487108,1.6920885556877787,2.080271564662798,1.0311320264582932e-07,-0.04334197110044545,-0.2357922264035719,4358.881460172039,65.34064637549771,0.002045225340402443,0.5761540990497526,0.5761542296693961,0.036260395715257854,71,0.24805156559524774,1.5051410306048111e-07,1.1456338162092319,1.6948715542036459,2.1091930187761765,1.5051410306048111e-07,-0.1330794197449003,-0.4106185272529985,4339.9822033687615,65.05638639417909,0.0024145747973322567,0.5786625727462459,0.5786626916929526,0.03525674014972724,71,0.2385549384502688,1.3766002870198978e-07,1.1582784923713467,1.7032282386165414,2.1683623355255808,1.3766002870198978e-07,-0.010574266248187589,-0.5521835969616964,4377.8652686018195,65.62427197597894,0.002330282069835437,0.5698591894671476,0.5698593779267178,0.04645210404510036,71,0.2944151013524957,2.147908711986942e-07,1.2268431923486356,1.7372796113303541,2.0530076193548283,2.147908711986942e-07,-0.08923459343499206,-0.4073814582486883,4245.691070875565,63.64136345263604,0.00283090319157388,0.5185356480025896,0.5185357230186719,0.024688213467479958,57,0.22841460174151273,7.779703136920942e-08,1.113070944249957,1.5658429739906556,2.057681266402302,7.779703136920942e-08,0.04135400796454482,-0.32027871816692066,3515.33248722492,52.69557133211222,0.0020908915598044455,0.540722466127795,0.5407230871841242,0.07423723039316199,60,0.22746213257990264,6.716386056993652e-07,1.060450200661217,1.7126812882906057,2.142426232085204,6.716386056993652e-07,-0.1270068039161713,-0.4767760457741934,3822.4708606649797,57.300464374896265,0.002515176318802189,0.5709767476751743,0.570977577293594,0.18392718182040046,98,0.2522565032450804,9.4738634247705e-07,1.9916742719467586,1.9983353009229559,2.040163771476145,9.4738634247705e-07,-0.00044958184998080607,-1.6822280890849532,4262.254225530895,63.8947891669921,0.0015035448708411701,0.5690715359615189,0.5690716392517016,0.04573047683560294,89,0.18019092074518425,1.1755901640849238e-07,1.5293073136408515,1.8973363669981986,2.1759714607267537,1.1755901640849238e-07,-0.03050275582103645,-0.5468736231538696,4233.928008276842,63.46876343516023,0.001660476009371136,0,shira_hazrati3_20250125_212343
0.5774215714473755,0.5774216345594668,0.026513360276516296,63,0.20743379090804162,7.28845699813251e-08,1.210716715232758,1.66590443619232,2.1534819018022717,7.28845699813251e-08,-0.19211080906494393,-0.5317908775600522,4359.010084996768,65.34432871691381,0.0018233875856222715,0.5761722280734508,0.5761723337512017,0.03218723618102315,61,0.2503439475996387,1.2177718169116545e-07,1.1460890548284448,1.6362829889691948,2.0902420532295634,1.2177718169116545e-07,-0.2637995963883295,-0.3660955714400753,4340.118170935954,65.06068141886816,0.0022563482064177527,0.5786792270327716,0.5786793128392586,0.030463827460103676,63,0.23621880451026342,9.930887053074371e-08,1.2016876105888303,1.656670964770485,2.1357552022587867,9.930887053074371e-08,-0.1793938147344657,-0.5358582809403556,4377.958367197463,65.62858898314495,0.0020417998385954326,0.5698797461945655,0.5698799020137647,0.03877230587922387,60,0.29592703663490233,1.775964357354617e-07,1.149300366310861,1.6469814838156793,2.0577794126650706,1.775964357354617e-07,-0.14493836163360221,-0.39204349927863724,4245.817624420802,63.64621144716488,0.0026732060335719877,0.5185493784168501,0.5185494491088483,0.02491771701019241,59,0.22565716868869953,7.331458853958964e-08,1.1398016952099106,1.5864581558597932,2.0973558363852987,7.331458853958964e-08,-0.2539165653697834,-0.38370494582484005,3515.418858436323,52.698386631958876,0.0020585036602380857,0.5407241695295005,0.5407245554592606,0.05057735370949845,41,0.23082188736426204,4.1736324689790437e-07,0.9199080309459803,1.5404232806195068,2.145752327900415,4.1736324689790437e-07,-0.08807251235995207,-0.47305948957658295,3822.5701790197295,57.30102404433872,0.0024081678793984517,0.5709776062948573,0.5709778551186557,0.08749153807707122,93,0.26685742231974025,2.841456956490486e-07,1.9718014008005367,1.9908532145420619,2.2234329741740497,2.841456956490486e-07,0.004941439036163249,-0.9177543585837507,4262.263337780534,63.89482612518296,0.0015536170200060593,0.5690826054016034,0.5690826712069296,0.029300973119434248,68,0.18333724331723658,7.489733713500394e-08,1.3201248770828085,1.792209478543448,2.1266629909515387,7.489733713500394e-08,-0.0827365312915133,-0.5417047004040163,4234.007430487622,63.471341596793415,0.0015582042310452538,0,shira_hazrati3_20250125_212343
