MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
0.5240846871816788,0.5240847487556392,0.0487924799956857,0,114,0.5268327176743659,0.5268337633151835,0.20429970561594213,0,112,0.5215224793096929,0.5215225316905907,0.04551629247490985,0,112,0.4760558095450491,0.47605836908556093,0.30483942908117767,0,112,0.4819356798637364,0.481937975057445,0.2910556271031528,0,110,0.541963881883999,0.5419686214127994,0.4466769706336954,0,110,0.5536005415419695,0.5536109264269011,0.6607762101562867,0,110,0.5261698994597359,0.5261701348108511,0.09599677120296735,0,106,0,Roee_Savion_9
0.5240894691310131,0.5240895201813828,0.04516815657409068,0,108,0.5268484275928442,0.5268492916549395,0.18758491847825987,0,106,0.521526332179326,0.5215263758640399,0.041885856552498435,0,108,0.4760850245316681,0.4760872059543312,0.28247100802854563,0,107,0.48196315067924056,0.48196499192980874,0.26163225458020056,0,106,0.5420001626942162,0.5420040308165655,0.40323761490279,0,105,0.5536565958861811,0.5536650606534242,0.6008503158994823,0,107,0.5261769524631565,0.5261771471965964,0.08943927623797199,0,107,0,Roee_Savion_9
0.5240839610722354,0.5240840282282322,0.04543992896575055,0,104,0.5268270564424818,0.5268281041641587,0.181782155797102,0,100,0.521521208259917,0.5215212625963597,0.041182012739096496,0,101,0.4760472234611954,0.4760498951443076,0.27610392506690457,0,101,0.4819281500560841,0.4819304600588595,0.2613933779236426,0,102,0.5419527373301879,0.5419576390516507,0.3998861140486454,0,98,0.5535873592703434,0.5535980782279672,0.5922283977008211,0,99,0.5261684009462613,0.5261686398806305,0.08804865573351273,0,97,0,Roee_Savion_9
0.5240942303343631,0.5240942910248442,0.045541584287821846,0,102,0.5268701879528986,0.5268711668789499,0.1845844655797092,0,104,0.5215311701125356,0.5215312200306937,0.04106126301038582,0,104,0.47611507582515616,0.47611752642374294,0.2795941123996435,0,106,0.4819894790411699,0.48199158738293907,0.26146607951476913,0,106,0.5420441714797039,0.542048564085536,0.4014642479459858,0,106,0.5537296327965417,0.5537396167750669,0.5965512327205361,0,104,0.5261883012052044,0.5261885212395075,0.08954716920814576,0,103,0,Roee_Savion_9
0.5240802371680902,0.5240802999192598,0.0492530408426195,0,109,0.526816017040308,0.5268170510349401,0.20468891530797162,0,108,0.5215185787756931,0.5215186312000826,0.04595957108425308,0,109,0.476033285013381,0.4760358620168233,0.31038135593220345,0,105,0.48191246728428394,0.48191469159769046,0.28953927963109155,0,105,0.5419289839746197,0.5419336559978332,0.44303262019035305,0,107,0.5535453185121847,0.5535554049988667,0.6580447484680056,0,106,0.5261604688149356,0.5261606957080629,0.09550925481921879,0,105,0,Roee_Savion_9
0.5240896039799096,0.5240896739998958,0.047182591629824966,0,98,0.5268513289741849,0.5268524074052612,0.19388303894927517,0,102,0.521526491060548,0.5215265460364895,0.043557287007806256,0,101,0.47608162355040146,0.4760844201729895,0.2931088314005355,0,102,0.4819657471646379,0.4819681963733351,0.27680611524240795,0,100,0.5420044740909461,0.5420096002335149,0.4242739770601148,0,101,0.5536622963279655,0.553673174090504,0.6242933827371618,0,103,0.5261773121063905,0.5261775716978488,0.09417457881781244,0,98,0,Roee_Savion_9
0.5240846353167186,0.5240846955457331,0.04573244734150439,0,113,0.5268322576992753,0.5268331956106751,0.18788213315217328,0,114,0.5215225190299984,0.5215225675260354,0.042314835851864685,0,110,0.4760576494201606,0.47606007135130834,0.28535905441570025,0,111,0.4819342777616218,0.481936395933067,0.2682792571974574,0,111,0.5419633938013504,0.5419677773749713,0.409517611648907,0,109,0.5535970975250583,0.5536065870732593,0.6087834307158797,0,111,0.5261708585083597,0.5261710852133097,0.09012659441833659,0,111,0,Roee_Savion_9
0.5240880687770865,0.5240881368813569,0.04985882357822591,0,107,0.526845313915308,0.5268464870470007,0.20577870244565244,0,105,0.5215256013257049,0.5215256600189377,0.045579844963702376,0,106,0.47607760927743087,0.47608058656793056,0.3110727029437996,0,107,0.481954841925969,0.48195738684801326,0.2902870674255329,0,105,0.5419929228015944,0.5419982393210045,0.44343935573090243,0,108,0.5536512517220085,0.5536630875518473,0.658282266875684,0,107,0.5261765928199226,0.5261768578978996,0.09785093187558025,0,106,0,Roee_Savion_9
0.524088608172673,0.5240886722492296,0.04804354996981475,0,106,0.5268480383831522,0.5268490705837378,0.1976194519927542,0,108,0.5215257602069269,0.5215258131410541,0.04427543013118851,0,107,0.4760810660124889,0.47608365774784306,0.29937555753791234,0,108,0.4819583731461094,0.481960606181851,0.28082547463753066,0,108,0.541994875132189,0.5419994628524479,0.4229561539087283,0,107,0.5536564771269774,0.5536668687112709,0.6382594651085455,0,106,0.5261769724433363,0.5261772177198781,0.09349525270931214,0,104,0,Roee_Savion_9
0.5240846768086869,0.5240847353936187,0.04650212335147175,0,115,0.5268291440217391,0.5268299635562567,0.18550441576086918,0,117,0.5215213035886501,0.5215213463833188,0.04201931677896997,0,115,0.4760515722569135,0.4760536712909986,0.2845785013380911,0,115,0.48193349881600267,0.48193534429095125,0.26516347472061813,0,115,0.5419564792971611,0.5419602057947002,0.4058732612055639,0,117,0.5535868842335282,0.5535950255218872,0.5960761959051827,0,119,0.5261667226111697,0.5261669247784936,0.09015856270579614,0,116,0,Roee_Savion_9
0.5240865024552872,0.5240865759673669,0.051976988554440884,0,103,0.5268414218183877,0.5268425380059438,0.2059839221014501,0,108,0.521524568597762,0.521524623559288,0.04637107344920077,0,108,0.47606930196253344,0.4760719391019347,0.3122881355932201,0,108,0.4819478833451041,0.4819502137138116,0.29362095467575106,0,108,0.5419798259171886,0.5419846665700614,0.45106971447164945,0,109,0.553627381122037,0.5536369916654121,0.6647190157237183,0,104,0.5261771322847736,0.5261775286463073,0.10804082350308519,0,100,0,Roee_Savion_9
0.5240916993243033,0.5240918642457082,0.05080691505141832,0,102,0.5268581224524457,0.5268600264547614,0.20171676856884047,0,101,0.5215281831455623,0.5215282704963956,0.04539713155841729,0,99,0.4760947814451383,0.4760980256871898,0.30643398751115064,0,103,0.48197312118316643,0.48197666069972583,0.28692202235054604,0,99,0.5420213129423249,0.5420281264809282,0.44576588302285913,0,101,0.5536907985368866,0.5537016911723055,0.6408246639114529,0,107,0.5261780114126786,0.5261782990837246,0.09491384546529769,0,105,0,Roee_Savion_9
0.5240816478950088,0.5240817221269292,0.0468879986556604,0,108,0.5268207229393116,0.526821914385301,0.19212805706521785,0,105,0.5215199928185688,0.521520053686894,0.043187093760575945,0,106,0.4760396409455844,0.47604269861426557,0.2930196253345223,0,106,0.4819205163890159,0.4819231071343244,0.27360724523285246,0,103,0.5419404539168632,0.5419458219322004,0.41460994061661127,0,104,0.5535658638544487,0.5535776901229005,0.6148401501116334,0,105,0.5261660432850612,0.5261663094188566,0.0919407947316272,0,106,0,Roee_Savion_9
0.5240873426676431,0.5240874085135703,0.0484709172421941,0,106,0.5268360790307972,0.5268371470543591,0.19812896286231896,0,104,0.5215236947510411,0.5215237490325771,0.04409589435034256,0,106,0.47606261150758256,0.47606533321332284,0.30112622658340754,0,104,0.48194565036766235,0.4819479573351909,0.2795791616467951,0,105,0.5419715285121615,0.5419763806297131,0.43004962173594685,0,106,0.5536153864424493,0.5536259186890532,0.6362168068025272,0,106,0.526171497874109,0.5261717414635279,0.09479396438732779,0,103,0,Roee_Savion_9
0.5240850813553767,0.5240851346775872,0.04489016038720306,0,112,0.5268371758944747,0.5268380480529791,0.18382727581521774,0,114,0.5215234802613914,0.5215235250144821,0.04153631786412748,0,113,0.4760686329170384,0.47607075743558025,0.27822256913470117,0,114,0.48194248265547757,0.4819443862906673,0.2635848115990199,0,115,0.5419813715122427,0.541985212224965,0.3995932644594493,0,115,0.5536259560115909,0.5536343908786918,0.588451855018764,0,112,0.5261737955947701,0.5261739861932451,0.08786483808062506,0,114,0,Roee_Savion_9
0.5240960041160032,0.5240960665519256,0.046369349053257625,0,101,0.5268770875792572,0.5268780674666289,0.18614838088768015,0,103,0.5215320995676841,0.5215321483499549,0.04136472614438147,0,101,0.4761234388938448,0.47612592312411744,0.2816235504014268,0,103,0.4819984628806448,0.48200061198070204,0.26626438452910145,0,105,0.5420545025624339,0.5420589895401802,0.40357927275685324,0,103,0.5537413899577218,0.553751222072066,0.598997672319606,0,101,0.5261893601547265,0.5261895921946801,0.08980691154374876,0,97,0,Roee_Savion_9
0.5240830171299591,0.5240830665051289,0.04738175307714798,0,117,0.5268220320991848,0.52682285600248,0.19132133152173836,0,116,0.5215201199235463,0.5215201607116237,0.04271203890683417,0,114,0.4760412020517395,0.47604327142763364,0.28800178412132027,0,115,0.4819234763823688,0.48192532807553434,0.2745939096838521,0,115,0.5419440331896201,0.5419478146172955,0.4170503538599206,0,117,0.5535714455370291,0.5535794571520087,0.6087359270343449,0,117,0.5261647645535629,0.5261649467230042,0.09395479684153374,0,119,0,Roee_Savion_9
0.5240871663267782,0.5240872296661121,0.04773443480678208,0,104,0.5268461631000906,0.5268471767740519,0.1898918704710152,0,101,0.5215257840391102,0.5215258346930086,0.04221156305757401,0,103,0.4760772747546833,0.47607981330316995,0.28663024085637845,0,105,0.48195328403473053,0.48195546363663394,0.26976444684475126,0,101,0.5419912145123241,0.541995861660528,0.4164158464166591,0,106,0.5536440074105743,0.5536541060324733,0.6167878010545825,0,105,0.5261767926217192,0.5261770305538663,0.09133339726990852,0,103,0,Roee_Savion_9
0.5240891371952674,0.5240891940770994,0.050111924584198886,0,110,0.5268480030004529,0.5268488876173659,0.20086758378623104,0,114,0.5215261018015542,0.5215261469782032,0.04470599824277399,0,112,0.47608067573595003,0.47608291674865955,0.3037020517395185,0,114,0.4819611773503386,0.4819631806164494,0.28605998919862063,0,114,0.5419961766859188,0.5420003408384747,0.4403481656227115,0,114,0.5536564771269773,0.5536654550660517,0.6530806137475657,0,114,0.5261782711550143,0.5261784773549832,0.09712365333589046,0,114,0,Roee_Savion_9
0.5240857348538757,0.5240857956531548,0.048443947462869286,0,104,0.526836574388587,0.5268375601295325,0.19802989130434867,0,106,0.5215233769885971,0.5215234277378054,0.04473141923829105,0,106,0.4760618309545049,0.476064340006029,0.3021409455843005,0,109,0.48194040546715966,0.48194258173864624,0.28204062980349837,0,106,0.5419746197022696,0.5419791483176509,0.43058651264947634,0,106,0.5536153864424492,0.553625355528202,0.6416797301790882,0,104,0.5261706986669225,0.5261709272754487,0.09496978996835059,0,104,0,Roee_Savion_9
0.5240834113036569,0.5240835320591076,0.06167366152096965,0,111,0.5268265964673913,0.5268280016209473,0.22511180932971064,0,111,0.5215215736867276,0.5215216339101808,0.04599770257752911,0,112,0.47605330062444245,0.4760561612680694,0.30663470115967967,0,112,0.4819342777616218,0.4819367548062734,0.28612230484815787,0,111,0.5419614414707558,0.541966640830946,0.43465386805499096,0,111,0.5536108735927034,0.5536208651341066,0.64125219704527,0,113,0.5261736557335124,0.5261741986791718,0.10911575716888877,0,112,0,Roee_Savion_9
0.5240858385837961,0.5240859041694244,0.04589634061586456,0,115,0.5268314792798914,0.5268325269159273,0.1845632359601449,0,111,0.5215216690154607,0.5215217209871807,0.0408292964262843,0,113,0.47605212979482603,0.47605469195435324,0.2723684210526312,0,115,0.4819304349632337,0.4819326584143033,0.2598251007436338,0,119,0.5419543642723501,0.5419591372057465,0.39871471569185657,0,119,0.5535727518882713,0.5535827804024961,0.5849128307443822,0,119,0.5261641451679934,0.5261643811498297,0.08603864965953789,0,109,0,Roee_Savion_9
0.5240897492017983,0.5240898113790537,0.04969078110704739,0,119,0.5268526381340579,0.5268536510710061,0.1999547101449265,0,114,0.5215268167670531,0.5215268690822514,0.04487123471364052,0,114,0.4760867528991971,0.47608934760453353,0.3022970561998216,0,114,0.48196512400814256,0.4819673298819648,0.2787690582028168,0,115,0.5420078093223786,0.5420124043210137,0.43055397380623095,0,115,0.5536689468433803,0.5536791274533303,0.6453612654980769,0,120,0.5261787506793262,0.526178980424058,0.09520555608836034,0,116,0,Roee_Savion_9
0.5240899047966789,0.524089962996023,0.04594405637928711,0,110,0.5268542657382246,0.5268552096826702,0.18408910778985588,0,111,0.5215276826697129,0.5215277289389487,0.04097387833829258,0,114,0.476091491971454,0.4760937545413265,0.27725245316681524,0,111,0.48196476050018694,0.48196677532476795,0.2617257280545057,0,112,0.5420060196860002,0.5420103144829608,0.4051248678109488,0,112,0.553675834877203,0.5536851667829915,0.6004465346064312,0,106,0.5261802491928007,0.5261804661036366,0.08987084811866586,0,109,0,Roee_Savion_9
0.5240803201520265,0.5240804277220948,0.058740179369777934,0,115,0.5268162647192028,0.5268180015438313,0.23648380887681164,0,112,0.52151841195041,0.5215184985562716,0.052969410598331046,0,108,0.4760338425512935,0.47603833218193764,0.35438224799286405,0,108,0.4819156349964688,0.4819199756357524,0.33277595446803204,0,112,0.5419401285284308,0.5419501567528003,0.5192711299113324,0,102,0.55368533561351,0.5537623685753454,1.1826754073440688,0,86,0.5261683210255427,0.5261686505525963,0.11245244717240399,0,114,0,Roee_Savion_9
0.5240922387198899,0.5240923304201883,0.05257862209322839,0,111,0.5268628991168478,0.5268643964991446,0.21135501585144967,0,113,0.5215296527968656,0.5215297268711193,0.0469192136650558,0,113,0.4761132917038358,0.47611703304062164,0.3173059768064227,0,112,0.48200017656100697,0.48200391830684336,0.301701217232354,0,106,0.5420606035955422,0.5420700088096124,0.4837875213536168,0,101,0.5534106455750321,0.5535239718855083,1.1815115671464544,0,92,0.5261767726415396,0.5261771016654554,0.09980499344650096,0,107,0,Roee_Savion_9
0.524085994178677,0.5240861080479693,0.057130291003918865,0,100,0.5268309485394022,0.5268328681315129,0.23567708333333282,0,102,0.5215220423863325,0.5215221448832056,0.05411017777219962,0,97,0.47605017841213204,0.476055374076329,0.37136485280999093,0,96,0.48191911428690126,0.48192391147839164,0.3523222965394042,0,99,0.5419331326771334,0.5419433381347467,0.5553892459123086,0,101,0.5536994679587669,0.5537766553665507,1.261080233718113,0,81,0.5261664428886544,0.526166808166577,0.10014066046481895,0,110,0,Roee_Savion_9
0.5240942718263313,0.5240944177813615,0.062045014636291085,0,94,0.526868701879529,0.5268712166834686,0.2583573935688409,0,97,0.5215307887976027,0.5215309228397856,0.0592118538102101,0,98,0.47610966770740404,0.4761169695575783,0.40830731489741307,0,95,0.48199041377591295,0.48199766705461805,0.39519546342071377,0,97,0.5420637761327585,0.5420805765359032,0.6133897339949578,0,95,0.5538721438411476,0.5539593450351771,1.2302740962424585,0,92,0.5261973322464116,0.5261976831988932,0.10594690067453172,0,103,0,Roee_Savion_9
0.5240835254065694,0.5240836414775003,0.05766761199200887,0,99,0.5268270210597826,0.5268288460005928,0.23091457201087007,0,103,0.5215209540499618,0.521521047913032,0.05288838117511829,0,105,0.4760463314005352,0.4760515599995739,0.371309099018733,0,101,0.48193059075235767,0.48193627761255325,0.3663744755099497,0,99,0.5419551777434313,0.5419686332722202,0.5913446676970631,0,95,0.5536904422592751,0.5538002209251299,1.3166120374329011,0,82,0.5261624268725424,0.5261628188045715,0.10850036763530535,0,103,0,Roee_Savion_9
0.5240776096094121,0.5240779241618039,0.08551909564106064,0,104,0.5268330823883431,0.5268368413426675,0.32922894021739135,0,97,0.5215246245117305,0.5215248211103667,0.07519848236656701,0,98,0.4760771739689838,0.47608762714356695,0.5098572702943804,0,95,0.4819591201349853,0.48196927673512163,0.48257239001287816,0,88,0.5419996683540977,0.5420235735538992,0.7510615797608406,0,94,0.5535958003091394,0.5537376675730451,1.7079236140800915,0,96,0.5261895199961638,0.5261904026472077,0.16021706467184538,0,99,0,Roee_Savion_9
0.5240878976227177,0.5241015394166744,0.7329950354860061,0,159,0.5268305593297101,0.5269231810816702,1.9423757359601455,0,155,0.5215199888465382,0.5215218247138146,0.37127681716425576,0,181,0.47603916703835863,0.47608498536841415,1.8828055307760925,0,181,0.4819121816708903,0.481945616428392,1.518985501225541,0,188,0.5419164565199707,0.5420195713318076,2.4448222565687794,0,177,0.5535179445156999,0.5537851416145189,4.220060804712364,0,177,0.5261638754355679,0.526167799137117,0.6166283047217139,0,177,2,Roee_Savion_9
0.524110412201958,0.5241118764037818,0.16216928308102851,0,89,0.5269255618772646,0.5269364731712434,0.46983978713768126,0,85,0.5215425380639688,0.5215429480764402,0.10654098102799248,0,108,0.47616402765388044,0.4761791451598198,0.6402653880463872,0,103,0.48203844875576424,0.4820494336809096,0.5265153088779027,0,93,0.5421189294720573,0.5421413970150825,0.7791914097453835,0,93,0.5537396085696642,0.5538132475165184,1.3658971070257935,0,98,0.526154954285349,0.5261569290064003,0.20913653655573627,0,94,0,Roee_Savion_9
0.5240719491474438,0.5240729178512665,0.14658075063119658,0,95,0.5267939736186594,0.5268018999153211,0.40196869338768093,0,84,0.5215139235558888,0.5215142950691232,0.09166493221332694,0,82,0.4760192908117752,0.47603143979281154,0.5490967885816238,0,101,0.4818984462631382,0.48190662802584,0.4478521872792987,0,92,0.5418979907264297,0.5419162808373232,0.708370617424551,0,97,0.5535444871977578,0.5536019303269838,1.2341693981283557,0,104,0.5261937158338927,0.5261953945886184,0.191861673220165,0,94,0,Roee_Savion_9
0.5240812018563507,0.5240821155409351,0.14786492704674736,0,78,0.5268298516757246,0.526837284031797,0.4204596920289848,0,89,0.5215253471157497,0.5215256368419645,0.08179046426681846,0,88,0.4760729259589652,0.47608395607986026,0.4899531668153431,0,91,0.4819496489551743,0.4819599502715371,0.44730173237505794,0,84,0.5419932481900268,0.5420174191603476,0.7002359066135196,0,98,0.5536748848035722,0.5537284914764671,1.17129827561636,0,93,0.5261789305009431,0.5261803497036643,0.190854672165212,0,88,0,Roee_Savion_9
0.5240843277394419,0.524085164968418,0.13311453235440018,0,89,0.5268171638974511,0.5268256858687487,0.39356176403985466,0,86,0.5215211926879763,0.5215214893896469,0.07843330404622839,0,97,0.4760722480372446,0.47608386657023133,0.4912689562890281,0,95,0.48196742183313007,0.4819767886346813,0.43916954011050613,0,93,0.5420291368343347,0.5420487915062059,0.6791832750345721,0,86,0.5536297657595827,0.5536799897561825,1.2220322074960812,0,97,0.5261551486199323,0.5261560830001806,0.14484431444007617,0,95,0,Roee_Savion_9
0.5240901990124535,0.5240906734251561,0.2738366170768498,0,242,0.5268566910614295,0.5268686695341488,1.4647163722826093,0,263,0.5215274089606987,0.5215278949014318,0.29168685782196,0,270,0.47608582029032526,0.476111986107723,1.9019067796610165,0,260,0.48196114902504333,0.48198319675826357,1.7120082256657385,0,263,0.5419988315597198,0.5420635066140302,2.8696168551208,0,247,0.5535886440290032,0.554380405830305,10.532991306826279,0,229,0.5261798550383474,0.5261806800451058,0.42084652025190983,0,281,1,Roee_Savion_9
0.5240906101601382,0.524090836429583,0.07648421956719609,0,102,0.5268376712522645,0.5268420025309253,0.33940500452898514,0,98,0.5215221297710044,0.521522366852414,0.07815526190774968,0,97,0.4760588760035682,0.47607186326439116,0.5392506690454949,0,99,0.4819452349299987,0.4819578768810499,0.5180196086577207,0,95,0.5419868217684861,0.542020124002087,0.8452940697958179,0,89,0.5538106265735594,0.5540336023190242,2.5224929932069733,0,82,0.5261760533550718,0.5261766105734685,0.14261852242575368,0,102,0,Roee_Savion_9
0.5240850606093925,0.5240852128862415,0.0649390794177036,0,94,0.5268416694972826,0.5268449272097437,0.2999391417572459,0,98,0.5215237265272854,0.5215239003450122,0.06954072205160211,0,98,0.47604867305976806,0.4760574667315623,0.47163247100802874,0,98,0.4819093515018072,0.48191801051788236,0.45874704000664696,0,94,0.541894574147889,0.541920430976827,0.76598063938827,0,86,0.5535993539499312,0.5538171650498024,2.097691321077384,0,82,0.5261748345641124,0.5261755034099364,0.13694814743774275,0,99,0,Roee_Savion_9
0.5240892098062118,0.5240893619145713,0.06370054416716309,0,100,0.5268443585824275,0.5268474218165055,0.294235450634058,0,92,0.5215244971012121,0.521524669144893,0.06782003841748052,0,96,0.47607694023193575,0.47608652226523973,0.4701048171275651,0,97,0.48196164471771014,0.4819720519831074,0.462340575796602,0,95,0.5419807207353778,0.5420114366888662,0.7923371024160085,0,87,0.5532789416179754,0.553522548251552,2.426654315709467,0,84,0.5261704189444072,0.5261710412831904,0.13999312681819565,0,109,0,Roee_Savion_9
0.5240819798307542,0.5240821525896854,0.07457351443194382,0,104,0.5268277287137682,0.5268311488735622,0.3351378509963766,0,106,0.5215220662185157,0.5215222448498522,0.07757057901083786,0,112,0.4760558652988403,0.4760647474098563,0.5238737734165926,0,108,0.4819289290017032,0.48193746695803535,0.5033338872502178,0,106,0.5419694948344587,0.5419939083377474,0.8328154234116965,0,100,0.5539441119186737,0.5541308240520166,2.0112583725238697,0,84,0.5261691402129088,0.5261697096121151,0.1420750615389531,0,110,0,Roee_Savion_9
0.524064369268209,0.5240651886998619,0.15791428174291178,0,169,0.5267636551816239,0.526772768955718,0.6397121263586963,0,174,0.5215166162304791,0.5215169600852565,0.1455161335936862,0,167,0.47605198350069,0.4760668301629865,0.9861396074933093,0,169,0.4819525771397317,0.4819662945830099,0.9516845997258123,0,161,0.5420013659824934,0.5420353155966436,1.519433824127551,0,155,0.5537734908073609,0.5539157721634927,3.1970452710085038,0,165,0.5262093393666872,0.5262108949708965,0.26719094658099296,0,179,0,Roee_Savion_9
