MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
0.5379629629629629,0.5795044369723669,34.800000000000004,2,99,0.4838350125944584,0.5160583340887949,30.01637279596977,2,105,0.4886107554417414,0.5207016807098395,30.932778489116515,2,108,0.4870020746887967,0.5206038190261647,30.643845089903177,2,100,0.4701964418087472,0.5056839957877179,30.49888806523351,2,102,0.5089999999999999,0.5555981093856076,35.25197740112995,2,105,0.5026369257950529,0.5346820279845838,29.5,2,100,0.5377016742770168,0.5733037292204415,35.57077625570777,2,98,0,shira_hazrati_1_2_try1_20250201_121051
0.5147386363636364,0.5465385180901693,31.46704545454545,2,105,0.5087994448299792,0.5420320064044913,32.900069396252604,2,106,0.517429873772791,0.5509363956877246,33.66830294530155,2,106,0.5086838124054462,0.5430033036433413,33.81013615733737,2,107,0.47834407735697015,0.5153259179122663,34.082997582594686,2,108,0.49214553990610327,0.5223904696420278,30.059154929577467,2,109,0.5248659384309832,0.5579696612034323,33.801390268123136,2,109,0.5367018072289157,0.5705661681928341,35.5722891566265,2,105,0,shira_hazrati_1_2_try1_20250201_121051
0.48390873015873015,0.5303132184034193,36.25264550264551,2,93,0.45009963099630995,0.493049063327705,34.98081180811808,2,95,0.46634223471539005,0.5043951656930028,32.96907940969783,2,95,0.4590652003142183,0.5004320548990637,33.6457187745483,2,97,0.424184339314845,0.4653200232820199,32.28384991843393,2,97,0.44275305895439376,0.48562763350473787,33.03114571746384,2,105,0.46859085963003266,0.5122610438389132,34.27638737758433,2,98,0.49132328308207707,0.5321612521740178,37.308207705192636,2,95,0,shira_hazrati_1_2_try1_20250201_121051
0.5621834061135371,0.5890877845595498,31.94978165938865,2,105,0.5801239970824217,0.6089337766301602,33.31363967906637,2,104,0.5400429687499999,0.5749501108834425,35.1171875,2,102,0.5445469125902166,0.5754637383841789,33.14194065757819,2,106,0.5778644602048858,0.6035750719617952,31.096926713947994,2,100,0.5796849087893864,0.5999120786092577,28.548922056384747,2,108,0.5491469194312796,0.5593000002343912,18.263296471827278,2,104,0.4911337209302326,0.5401436931708814,41.689922480620154,2,101,0,shira_hazrati_1_2_try1_20250201_121051
0.48811484290357526,0.5214416466332578,32.39219934994583,2,102,0.45332731213872834,0.492317698280757,34.33453757225434,2,106,0.43521472392638033,0.4694445604387861,32.15473755964553,2,104,0.4144878892733564,0.4465192384689744,29.600692041522493,2,104,0.40624249249249245,0.4399724702021674,29.704954954954953,2,107,0.4602694610778443,0.49042332840208375,28.74935842600513,1,102,0.4787333333333333,0.5136610933493617,33.53809523809524,2,98,0.49879936808846764,0.5401101869048461,37.165876777251185,2,93,0,shira_hazrati_1_2_try1_20250201_121051
0.5373602080624188,0.5784317520352434,41.68530559167749,2,114,0.46558201058201054,0.49966458196075075,35.559334845049136,2,114,0.452860824742268,0.4841641504640331,33.48159057437408,2,116,0.46441831683168316,0.49733120013907045,34.617161716171616,2,119,0.5028607382550335,0.5334960102904341,35.01929530201342,2,118,0.5708295795795796,0.593570390394769,31.41891891891892,2,114,0.40060623556581987,0.4265951277573513,25.73094688221709,2,108,0.5263695299837926,0.5641556123946083,38.400324149108584,2,108,0,shira_hazrati_1_2_try1_20250201_121051
0.5457995618838993,0.5708289698608604,33.44359255202628,2,107,0.5781076923076923,0.6054896839719481,36.017692307692315,2,113,0.5067382328654005,0.5414829259548446,38.600330305532616,2,115,0.5117644320297952,0.5485135888781832,39.69459962756052,2,109,0.46508102955195424,0.5062447128635875,39.84938036224976,2,116,0.49419043624161074,0.523582969463409,33.60822147651007,2,111,0.4777482269503546,0.5071555145091964,32.53723404255319,2,109,0.581067415730337,0.6122895453611669,38.53130016051364,2,107,0,shira_hazrati_1_2_try1_20250201_121051
0.5441511771995043,0.579732145561954,39.646840148698885,2,112,0.5598026315789473,0.5913007629303867,36.37207602339181,2,111,0.5572834645669292,0.5865361375856644,34.66141732283464,2,111,0.5320758258258258,0.5598740044915552,32.59009009009009,2,111,0.5444963738920225,0.5731612952514767,33.0870265914585,2,112,0.612064264849075,0.6399972457320782,35.730282375852,2,115,0.3861295180722892,0.4183409448617771,28.645331325301207,2,117,0.5392313915857605,0.5780468094069768,39.862459546925564,2,103,0,shira_hazrati_1_2_try1_20250201_121051
0.5086745213549336,0.5548214406630002,47.244477172312216,2,123,0.5147518050541516,0.5565655254523405,43.65884476534296,2,115,0.5118994140625,0.560515999292573,47.3203125,2,115,0.5122802734375,0.5553476236427345,43.8857421875,2,112,0.4679790276453765,0.508418059851646,40.94566253574833,2,116,0.4107244897959184,0.4521495469731097,39.10816326530612,2,121,0.5178625,0.5598278892883061,41.94375,2,117,0.4901518026565465,0.5376499197821981,43.85199240986718,2,115,0,shira_hazrati_1_2_try1_20250201_121051
0.5510997442455243,0.5836917684974816,38.703324808184135,2,108,0.5199961479198767,0.5529635322938096,37.651001540832056,2,113,0.5006580882352941,0.5317169253773091,36.091911764705884,2,113,0.5158801020408162,0.5488151397938511,38.11479591836735,2,113,0.49521855486173066,0.5285301472739727,36.69134701159678,2,111,0.47441924778761063,0.5134135513160849,39.100663716814154,2,102,0.5105170575692963,0.54506198713467,36.717484008528785,2,106,0.5576333333333333,0.5930525787070747,40.55666666666666,2,110,0,shira_hazrati_1_2_try1_20250201_121051
0.477687898089172,0.5139284297742837,37.291719745222935,2,115,0.44571064139941696,0.4812217119527184,34.25,2,114,0.47461187214611866,0.5110756927469905,35.95966514459665,2,116,0.4986236933797909,0.536838845452675,37.55226480836237,2,112,0.5028896991795807,0.5391527939960156,36.99453053783045,2,114,0.5282973503434739,0.5581380905191841,33.41511285574092,2,107,0.42477087576374745,0.464720616398259,34.03360488798371,2,109,0.5053255425709515,0.5442417321286088,38.207011686143574,2,112,0,shira_hazrati_1_2_try1_20250201_121051
0.5011290322580645,0.5307148414183829,33.05184331797235,2,109,0.448135949544499,0.4832493512534178,33.312543798178,2,106,0.39697207084468666,0.43536238527295157,32.92098092643052,2,106,0.4744122516556291,0.513819788734283,35.436258278145694,2,105,0.4415095194922937,0.4847970977588141,36.33635539437897,2,103,0.525578125,0.557633398923958,33.19583333333333,2,110,0.4290020263424519,0.4696670319710522,33.52786220871327,2,101,0.45737616099071204,0.4964716660142274,36.45201238390093,2,107,0,shira_hazrati_1_2_try1_20250201_121051
0.5459068322981366,0.5779892684644675,34.45093167701863,2,116,0.4692234548335974,0.5086690058517144,35.5729001584786,2,115,0.4553770620581304,0.4961580353513999,35.60015710919089,2,113,0.49364135021097055,0.5320392588289411,35.50886075949367,2,111,0.5114386792452831,0.5520460059006219,36.71037735849056,2,109,0.5436738906088752,0.5772140352204176,33.359133126934985,2,111,0.5243975225225225,0.5620924122330999,35.89977477477478,2,107,0.5246099290780142,0.5650488349300813,39.58510638297872,2,111,0,shira_hazrati_1_2_try1_20250201_121051
0.3261743444645177,0.3332545270450433,8.189058429475251,2,158,0.3672260393224011,0.3742715413268996,11.863802336903603,2,160,0.5733830126795432,0.5863156252489926,30.165085388994306,2,162,0.42721412803532005,0.4486444259620023,31.583555555555556,2,166,0.3820860604312707,0.3952342829992684,22.688657783555406,2,168,0.6158495878909943,0.6211571273917663,15.483280449109104,2,164,0.5301755447464993,0.5359324899148058,14.114679990482987,2,166,0.4314067138616122,0.44123551926051396,14.99448275862069,2,161,0,shira_hazrati_1_2_try1_20250201_121051
0.4222471498158074,0.45624724757637103,11.577395813328211,2,35,0.4230183275574272,0.44977584510575824,10.291453071115669,2,35,0.583848563660007,0.6155989342358728,20.06371911573472,2,58,0.5054173975853885,0.541892568273921,15.957775255391601,2,46,0.4729152292355642,0.5019506142730545,12.969248887725726,2,42,0.3473866930829841,0.3950850087105129,12.939518144556631,2,39,0.572341240607043,0.606946127820684,14.244084278768232,2,37,0.512346623420336,0.5536549722639282,13.732749915853251,2,46,2,shira_hazrati_1_2_try1_20250201_121051
0.5031344307270234,0.5311590115120972,23.283127572016465,2,80,0.6035566212871286,0.6238014448041892,24.764542079207924,2,96,0.5698061846689896,0.5892675109727117,26.43815331010453,2,105,0.4633263358778626,0.4882200082347782,24.603053435114504,2,94,0.4847418439716311,0.5161703799851219,26.514609929078013,2,84,0.42235464694794844,0.4365810757603445,14.626794258373204,2,98,0.506864983974359,0.5392719903816596,30.1875,2,101,0.5656077170418006,0.5880053398315293,25.136334405144694,2,91,0,shira_hazrati_1_2_try1_20250201_121051
0.3074253094323517,0.3361151124759081,14.744558258642765,2,84,0.3383590896319191,0.36622043417201783,19.987636976678843,2,89,0.5498422496570644,0.5844685569685936,37.010288065843625,2,112,0.5208983516483516,0.5506342894317273,30.426923076923075,2,102,0.5184755164498853,0.5461766431687244,26.301836266258608,2,90,0.5478966279712548,0.5703387479178128,25.4485903814262,2,92,0.5891242842707982,0.6063388983867246,24.12428427079825,2,109,0.5199761336515514,0.5553083488849186,35.815035799522676,2,107,0,shira_hazrati_1_2_try1_20250201_121051
0.40169883303411125,0.43127073655575277,21.420556552962303,2,92,0.5612169413568416,0.5741158784936985,20.20084323495592,2,104,0.6424085537422621,0.6624193056404505,27.28193584693303,2,103,0.5592603049124788,0.5818924740648055,27.619988706945232,2,104,0.3519467213114754,0.3807843162733108,23.741803278688522,2,95,0.5798391361833407,0.6042392910375832,29.843984133979724,2,111,0.5201515930113052,0.5457910724751249,26.92908530318602,2,105,0.6637189189189189,0.6822726085259302,26.683243243243247,2,105,0,shira_hazrati_1_2_try1_20250201_121051
0.43910610465116284,0.475514713227618,29.94331395348837,2,102,0.5407815384615385,0.5781948354078473,34.39753846153847,2,107,0.5334063745019919,0.5659804816728708,33.040504648074375,2,106,0.518764409221902,0.5517411980682524,32.40706051873199,2,105,0.4837121906507791,0.5055379364879684,23.891384051329055,2,96,0.5879604333490344,0.6141090133199775,27.58360810174282,2,88,0.6063046010483402,0.6226693146176783,25.93185789167152,2,108,0.47160963244613435,0.5093798121778785,34.991128010139406,2,110,0,shira_hazrati_1_2_try1_20250201_121051
0.3706734006734007,0.39601236292051867,19.01557239057239,2,90,0.521673044217687,0.5402588483145658,24.21045918367347,2,102,0.5228222049689442,0.5609571368589255,38.62267080745342,2,110,0.4600575153374233,0.49990515244678857,35.98006134969326,2,108,0.4394180225281602,0.46078493790199904,21.664580725907385,2,104,0.4988809899947341,0.5302925399894376,30.716166403370195,2,98,0.5521501358695652,0.5788658466671252,31.53736413043478,2,105,0.521228426395939,0.5445142244962096,28.275126903553303,2,109,0,shira_hazrati_1_2_try1_20250201_121051
0.5912968299711816,0.6030804279827005,22.02564841498559,2,137,0.6638486838335568,0.677827236222176,28.572283150548355,2,138,0.4268984564730852,0.43612063105208015,17.442099033339908,2,138,0.3302617524889563,0.3411795868347307,13.519821542383685,2,148,0.5577739509024384,0.5649873017021785,15.280527563722586,2,151,0.43359447642787896,0.4521861985028859,26.670682730923694,2,147,0.48047656411315304,0.4904931377285613,17.792574850299403,2,150,0.5253241379310345,0.5336117769316981,11.481111111111108,2,140,0,shira_hazrati_1_2_try1_20250201_121051
0.42042461597115216,0.44328303991552526,9.53941954853775,2,53,0.45975390841737646,0.48487159367484534,13.855608864519077,2,71,0.4864508649901908,0.5085824196047788,11.172659176029963,2,51,0.4613434911262102,0.4776736104483611,8.918115975457859,2,55,0.5182297109021247,0.5399150983781885,11.49538488331592,2,60,0.6347191615623535,0.6456415825195126,9.95675938297097,2,63,0.5384160026933005,0.5516969795578344,9.766561927206075,2,59,0.4407864306180925,0.4581207191809051,7.9308022922636106,2,50,1,shira_hazrati_1_2_try1_20250201_121051
0.4319170049616599,0.4631438279322354,21.525484889490304,2,88,0.44576235854675406,0.47840469690583376,30.27754615842764,2,113,0.47852069351230425,0.5083373038104672,28.495525727069353,2,101,0.32875808720112515,0.3565425372408185,21.938959212376936,2,99,0.5225242456896552,0.5582114756065721,34.0479525862069,2,105,0.5325680051813471,0.5613778793672861,30.686528497409327,2,105,0.5121460014673513,0.5474401499134338,31.356566397652237,2,101,0.38275993640699524,0.41131830004537767,18.907790143084263,2,72,0,shira_hazrati_1_2_try1_20250201_121051
0.3698578016910069,0.38801395912235953,16.54227517294389,2,102,0.5559441953163926,0.5798209210959318,27.87742899850523,2,108,0.6814180130629083,0.6957486621942665,21.434857339291852,2,106,0.6115635632539437,0.6269863060267392,20.853077636869777,2,99,0.5512204366282596,0.5651499280216011,17.76682838083687,2,99,0.6464779445202364,0.6651800175999595,24.021373351523415,2,102,0.4741143423661599,0.49823707663980754,25.863846662260414,2,103,0.34782073249089734,0.3692984774299559,13.469265367316341,2,76,0,shira_hazrati_1_2_try1_20250201_121051
0.5624827348066299,0.5807043235496911,23.607734806629836,2,114,0.5539835430784124,0.5719348294735784,23.698451113262344,2,117,0.5711666666666667,0.5876311241541107,21.994805194805195,2,105,0.6009344030202926,0.6185767080533106,22.556866446437,2,105,0.6035625620655413,0.6228049698009699,25.502979145978152,2,104,0.5969797225186766,0.614688371882902,25.337780149413025,2,108,0.46223684210526317,0.4880031500893977,26.18341307814992,2,111,0.30463109354413703,0.342703467856052,19.772068511198945,4,97,0,shira_hazrati_1_2_try1_20250201_121051
0.4833934252386002,0.5249095192577189,36.82502651113467,2,110,0.4529133545310016,0.5021459587560635,40.752782193958666,2,105,0.4821580027359781,0.5217022595118979,35.71477428180575,2,111,0.4822121014964215,0.5172096699134847,32.73324658425504,2,111,0.4079932326913066,0.4383514004066605,27.20926600728787,2,104,0.5086557788944723,0.5477234955810607,40.79145728643216,2,114,0.4388407258064516,0.47564831724989154,35.287298387096776,2,103,0.30173057517658924,0.33894785128199184,22.455095862764885,2,93,0,shira_hazrati_1_2_try1_20250201_121051
0.5226659292035398,0.5625015227831565,36.042035398230084,2,102,0.5353737373737374,0.5694476135995488,33.64107744107744,2,104,0.5201127361365022,0.5558978174648405,32.310176721511276,2,100,0.5431759906759906,0.5746262968716234,30.285547785547784,2,100,0.4410612460401267,0.476447404459212,28.829461457233368,2,90,0.562301282051282,0.5914684815452189,31.689743589743586,2,111,0.5912163202463433,0.6143199752640283,28.17782909930716,2,102,0.4906473988439306,0.5197988698018481,25.214450867052022,2,85,0,shira_hazrati_1_2_try1_20250201_121051
0.4875489903511389,0.49522097014676447,12.06565204416592,2,141,0.5184370658516255,0.5247025892646088,13.524590163934427,2,157,0.5405786471067645,0.5523887027995695,22.889703884813905,2,153,0.5944824575762536,0.6000330971741074,14.994270748076607,2,156,0.3574691783444368,0.3655418199852798,12.158281644842635,2,156,0.4722333577772345,0.47801207364728593,8.032347429316385,2,144,0.506285042942797,0.5179866444752138,17.823286339329123,2,157,0.4722081547850928,0.48363745106661526,15.924230619400078,2,130,0,shira_hazrati_1_2_try1_20250201_121051
0.39723285764009747,0.4349811517864198,13.898589299973384,2,44,0.400263854983639,0.4280306182929008,12.824983119513842,2,58,0.5533707264957265,0.5847016838542288,18.556944444444444,2,61,0.5995379537953796,0.6176390608841205,12.668481848184818,2,55,0.5425473362652411,0.5685924014640582,15.134200616227318,2,62,0.583581668547156,0.6152835166316956,19.06967213114754,2,60,0.5608987521718528,0.5846738260921595,14.221149897330594,2,59,0.47730526796155276,0.5012588421226244,13.305895439377085,2,59,1,shira_hazrati_1_2_try1_20250201_121051
0.37954834316840674,0.4161318124378923,20.97730367680436,2,74,0.4401846747519294,0.47032861399960346,23.56725468577729,2,86,0.5246851453175458,0.5589693803528776,30.981162540365986,2,102,0.5055128683327116,0.5386445537998579,27.5520328235733,2,98,0.4918264659270999,0.5226736344504209,23.863972530375065,2,85,0.3243858149967956,0.3534975227788292,20.273659474471266,2,87,0.5318757704424051,0.5483087927855526,15.312149020682098,2,82,0.42491326973113613,0.4430960990527957,16.446227233304423,2,99,0,shira_hazrati_1_2_try1_20250201_121051
0.33649327731092443,0.35059140829393115,11.512100840336135,2,75,0.4140699859088774,0.428276395922064,15.024189760450916,2,100,0.5372438717787555,0.568272167124627,30.531112507856697,2,100,0.6683194383501536,0.6852509330520478,23.420798595875382,2,99,0.5615473181690537,0.5730554617321332,17.065150238696994,2,95,0.5441161928306552,0.559925601016453,21.511124845488254,2,95,0.6188180540920267,0.6322147619177534,18.238496663154198,2,104,0.28269886363636365,0.31145392012448175,20.704545454545453,2,103,0,shira_hazrati_1_2_try1_20250201_121051
0.43429129755080764,0.46756619327084525,22.842626367899946,2,96,0.48259803921568634,0.5162026046979828,31.215686274509803,2,109,0.49794334069168505,0.5296368525876879,33.436350257542315,2,112,0.5104442771084338,0.5431895248219096,31.608433734939762,2,111,0.5176336375488918,0.5494996935603538,28.779009126466754,2,98,0.5197742413027386,0.5382223129643191,22.54478164322724,2,102,0.48811751497005995,0.5195109388010056,32.006736526946106,2,109,0.4860714285714286,0.5165933539164607,32.041666666666664,2,106,0,shira_hazrati_1_2_try1_20250201_121051
0.371239816700611,0.40873332488528713,23.69297352342159,2,99,0.4604077380952381,0.4965665828912887,31.78154761904762,2,103,0.4640915032679739,0.4993461999109868,34.46209150326798,2,118,0.5026494396014943,0.5340313115887227,33.506226650062274,2,112,0.4492520775623269,0.4864216962253309,33.14072022160664,2,107,0.40714170040485825,0.43304258237398036,23.612955465587042,2,95,0.371238019169329,0.39878853002224035,24.156017039403622,2,103,0.5289728453364817,0.5575393142281335,31.554899645808735,2,111,0,shira_hazrati_1_2_try1_20250201_121051
0.5231964809384163,0.5606635208808501,29.825513196480937,2,98,0.5300405405405405,0.5653493493218777,33.75337837837838,2,111,0.4821281296023564,0.5168808843345558,33.75625920471282,2,119,0.4384574468085107,0.4704271105083241,30.498670212765955,2,113,0.3830519140010488,0.41837699780218324,27.920818038804406,2,109,0.5086832579185521,0.5327572256297027,27.369230769230768,2,105,0.4500285918513224,0.4846679083139157,31.271622587562543,2,107,0.5708243080625752,0.5961182643720094,30.630565583634173,2,118,0,shira_hazrati_1_2_try1_20250201_121051
0.4183924103419516,0.4465645265940429,20.665554628857382,2,94,0.48724088291746637,0.5094809167388472,24.872840690978887,2,115,0.5343476465730801,0.5687612416163614,35.64327002477292,2,124,0.5521464465183058,0.5790074794765026,29.691313711414217,2,115,0.45174849972722314,0.4812491906879319,26.935079105291873,2,99,0.4593285371702638,0.4875238374580072,27.835491606714626,2,111,0.5619708209693373,0.5802322791687831,21.805637982195847,2,107,0.5380263157894737,0.5700663019707964,32.732894736842105,2,102,0,shira_hazrati_1_2_try1_20250201_121051
0.49696440129449837,0.5197087418542183,32.12932038834951,2,130,0.6061400610702308,0.6116109906255193,15.622315663012465,1,149,0.392131931166348,0.4020553058833247,15.808158062460166,2,146,0.41497967479674797,0.41903981973475574,7.693128517823638,2,150,0.5354642118033255,0.5397924740092226,11.375936630271891,2,145,0.6062701859895312,0.6096900182071745,11.60051230649293,1,155,0.3960624390243902,0.4056932121877676,17.14048780487805,1,161,0.6014065298250447,0.6052609690459209,8.977820636451302,2,161,0,shira_hazrati_1_2_try1_20250201_121051
