MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
0.534907120743034,0.5665284040648069,34.27554179566563,2,119,0.5513066202090592,0.5865018738526192,32.198606271777,2,114,0.6530519480519481,0.6725795104232063,23.225974025974022,2,91,0.5543497757847534,0.5839958452060435,30.71748878923767,2,101,0.48574503311258277,0.5213575370295146,33.26158940397351,2,116,0.5724242424242424,0.6012828889839488,30.794612794612792,2,117,0.5389945652173913,0.5682787080131513,33.247282608695656,2,116,0.5245342465753424,0.5537808768126277,32.060273972602744,2,116,0,new_liad_olier_20250129_134841
0.5852738336713996,0.5997803195740342,22.60243407707911,2,111,0.62296875,0.6414755907831848,23.57932692307692,2,94,0.6175121359223301,0.6371036284002513,21.8131067961165,2,98,0.591482254697286,0.6109439886784328,24.70563674321503,2,94,0.634880694143167,0.6481013328826565,21.7527114967462,2,109,0.5884407484407485,0.6016993352722255,20.0,2,103,0.5938299817184644,0.6077493402577572,22.10420475319927,2,107,0.6013162705667277,0.6147931488371868,21.363802559414992,2,106,0,new_liad_olier_20250129_134841
0.36810838445807775,0.39580387484287605,24.985685071574643,2,105,0.36505896226415097,0.39756872669254334,23.36792452830189,2,105,0.47136038186157514,0.4981276281314584,20.730310262529834,2,90,0.30327493261455524,0.32389168536115953,15.950134770889488,2,91,0.356442731277533,0.38798435625653793,24.140969162995596,2,107,0.39281914893617026,0.4202636920393396,23.217021276595744,2,107,0.3527490421455938,0.38007940438208804,25.39080459770115,2,105,0.35623563218390797,0.38298404320815344,24.56704980842912,2,106,0,new_liad_olier_20250129_134841
0.5536660447761194,0.5700724635958822,23.722014925373138,2,106,0.5820623742454728,0.5992323810492061,20.631790744466805,2,101,0.5493186582809224,0.5690833700850304,18.9769392033543,2,89,0.4482255389718076,0.4718385216651849,16.923714759535656,1,85,0.5388469184890656,0.5588611693362319,22.689860834990057,2,99,0.49708653846153844,0.519407573174483,21.025000000000002,2,102,0.5532239057239058,0.5691791346929098,23.863636363636363,2,108,0.5502253756260435,0.5655473940796094,22.692821368948252,2,104,0,new_liad_olier_20250129_134841
0.4281293706293706,0.46661340249414,35.45104895104895,2,107,0.44426258992805756,0.4806372601773755,28.435251798561154,2,108,0.424794952681388,0.4548691350292838,21.924290220820186,2,93,0.4572425249169435,0.4869708920065998,24.169435215946844,2,99,0.44565298507462686,0.4838610680683534,32.73880597014926,2,109,0.4973392857142857,0.5242008616621562,28.82142857142857,2,111,0.44920967741935486,0.48768800905162385,36.85806451612903,2,107,0.4501650165016502,0.4889785059743027,36.11881188118812,2,109,0,new_liad_olier_20250129_134841
0.5238911290322581,0.5401602879762226,23.060483870967744,2,121,0.48288113695090445,0.5092916080505621,25.087855297157628,2,105,0.4449726775956285,0.47635403379947927,24.030054644808743,2,100,0.4507608695652173,0.4794512575731436,25.043478260869563,2,101,0.5568264840182648,0.5742948623632677,23.70776255707763,2,119,0.5851677852348993,0.5991989090131902,21.42953020134228,2,116,0.5626684881602915,0.5775757961393446,22.896174863387984,2,118,0.5561048689138578,0.5715654306193212,22.89138576779026,2,121,0,new_liad_olier_20250129_134841
0.41170616113744074,0.4362453693011506,25.14928909952607,2,108,0.41404411764705884,0.4391998202666534,22.17892156862745,2,103,0.4042071611253196,0.43424666079764346,21.55754475703325,2,70,0.4236421319796954,0.4495731711620588,21.71827411167513,2,91,0.4134496124031008,0.4402171490901549,24.992248062015506,2,107,0.4344334975369458,0.4540310204558911,21.73152709359606,2,110,0.42502159827213815,0.448759733317746,25.04535637149028,2,111,0.40704989154013005,0.4315626807542381,24.44034707158351,2,110,0,new_liad_olier_20250129_134841
0.48935211267605633,0.5240800216318082,30.560563380281693,2,111,0.49786184210526313,0.5388845668140956,29.76973684210526,2,103,0.5182624113475177,0.5627327746320524,29.645390070921984,2,88,0.5011879432624113,0.5445116578420328,30.202127659574465,2,99,0.4946178343949045,0.5333800708421729,31.372611464968156,2,111,0.47459935897435895,0.5097320359154673,29.173076923076923,2,112,0.5129057591623036,0.5466907554101593,31.76178010471204,2,114,0.5059897172236504,0.5390094513690419,30.136246786632388,2,113,0,new_liad_olier_20250129_134841
0.5164977477477478,0.5408276968112661,25.62387387387388,2,105,0.4826178660049628,0.510686704397215,24.166253101736974,2,89,0.49346649484536087,0.5216379284914533,22.806701030927833,2,78,0.48006510416666665,0.5083352344248092,23.59375,2,87,0.4650598086124402,0.49146969515238315,24.208133971291865,2,106,0.5921186440677966,0.6110747205360189,23.026634382566584,2,105,0.5248538011695907,0.5455609642638357,24.005847953216374,2,108,0.5134343434343435,0.5351117807487824,24.014141414141417,2,105,0,new_liad_olier_20250129_134841
0.5214583333333332,0.5551417601382922,33.97115384615384,2,122,0.5416275167785236,0.5717853465250646,27.61744966442953,2,104,0.5199493243243243,0.5553469896780616,26.266891891891888,2,95,0.5157414448669201,0.5546005049896209,29.973384030418252,2,101,0.5355921052631579,0.5621192732767635,30.470394736842106,2,117,0.582063063063063,0.5966807111968323,16.785585585585586,2,113,0.5413777089783282,0.5716879434098019,35.55108359133128,2,119,0.551865671641791,0.580017091336044,33.00597014925373,2,119,0,new_liad_olier_20250129_134841
