MAV_CH1,RMS_CH1,WL_CH1,SSC_CH1,MNF_CH1,HJP_Activity_CH1,HJP_Mobility_CH1,HJP_Complexity_CH1,ENT_CH1,VAR_CH1,Skewness_CH1,Kurtosis_CH1,Wavelet_Energy_CH1,Frequency_Variance_CH1,Power_Spectrum_Ratio_CH1,MAV_CH2,RMS_CH2,WL_CH2,SSC_CH2,MNF_CH2,HJP_Activity_CH2,HJP_Mobility_CH2,HJP_Complexity_CH2,ENT_CH2,VAR_CH2,Skewness_CH2,Kurtosis_CH2,Wavelet_Energy_CH2,Frequency_Variance_CH2,Power_Spectrum_Ratio_CH2,MAV_CH3,RMS_CH3,WL_CH3,SSC_CH3,MNF_CH3,HJP_Activity_CH3,HJP_Mobility_CH3,HJP_Complexity_CH3,ENT_CH3,VAR_CH3,Skewness_CH3,Kurtosis_CH3,Wavelet_Energy_CH3,Frequency_Variance_CH3,Power_Spectrum_Ratio_CH3,MAV_CH4,RMS_CH4,WL_CH4,SSC_CH4,MNF_CH4,HJP_Activity_CH4,HJP_Mobility_CH4,HJP_Complexity_CH4,ENT_CH4,VAR_CH4,Skewness_CH4,Kurtosis_CH4,Wavelet_Energy_CH4,Frequency_Variance_CH4,Power_Spectrum_Ratio_CH4,MAV_CH5,RMS_CH5,WL_CH5,SSC_CH5,MNF_CH5,HJP_Activity_CH5,HJP_Mobility_CH5,HJP_Complexity_CH5,ENT_CH5,VAR_CH5,Skewness_CH5,Kurtosis_CH5,Wavelet_Energy_CH5,Frequency_Variance_CH5,Power_Spectrum_Ratio_CH5,MAV_CH6,RMS_CH6,WL_CH6,SSC_CH6,MNF_CH6,HJP_Activity_CH6,HJP_Mobility_CH6,HJP_Complexity_CH6,ENT_CH6,VAR_CH6,Skewness_CH6,Kurtosis_CH6,Wavelet_Energy_CH6,Frequency_Variance_CH6,Power_Spectrum_Ratio_CH6,MAV_CH7,RMS_CH7,WL_CH7,SSC_CH7,MNF_CH7,HJP_Activity_CH7,HJP_Mobility_CH7,HJP_Complexity_CH7,ENT_CH7,VAR_CH7,Skewness_CH7,Kurtosis_CH7,Wavelet_Energy_CH7,Frequency_Variance_CH7,Power_Spectrum_Ratio_CH7,MAV_CH8,RMS_CH8,WL_CH8,SSC_CH8,MNF_CH8,HJP_Activity_CH8,HJP_Mobility_CH8,HJP_Complexity_CH8,ENT_CH8,VAR_CH8,Skewness_CH8,Kurtosis_CH8,Wavelet_Energy_CH8,Frequency_Variance_CH8,Power_Spectrum_Ratio_CH8,Label,SessionID
0.50670977456929,0.507928044008194,2.286239426015323,38,13.144605221055185,0.0012361022459290967,0.7821031093558197,1.244868711556493,2.188776980139557,0.0012361022459290967,0.10594013114311959,-0.9166417779153466,3348.0652664709937,50.03224596251925,0.14312652638668572,0.4812541300038257,0.4826491134563794,1.9323548847076826,41,12.364807923925856,0.0013446290744898164,0.6795134235670074,1.1588894139612742,2.1639026821157117,0.0013446290744898164,0.08412773073193144,-0.6816191282521222,3022.126316328118,45.115546438815166,0.1571658405841121,0.40200136698880984,0.4021187650419715,0.6038275686673449,52,6.16582508665352,9.440213800858718e-05,0.8035375613295019,1.3375261447101008,2.1067240122183843,9.440213800858718e-05,0.06353283260313584,-0.18561921151332816,2109.0800744114968,31.577054798931805,0.06846854960010171,0.5445706776492265,0.5474377744359242,3.2588668816213735,49,14.974103980270977,0.00313089392402013,0.7042550341365797,1.1423120157134716,2.0460677421487614,0.00313089392402013,0.015236350721453832,-0.10744589595071163,3873.0637178377374,57.78178161365326,0.18792692833047586,0.5441893021959302,0.5471012698780077,2.9817883358627313,35,14.953054271022536,0.0031778028776351273,0.6701909506959857,0.9636895212185107,2.0199082258627525,0.0031778028776351273,0.024750848731717158,-0.11559602481493236,3864.734498695753,57.68784787469485,0.19139552163639198,0.4488303034445052,0.46230205519482476,4.962752870420996,27,18.22606709149263,0.012274548947272219,0.6077065398655295,0.6485135775510557,1.9481810648668019,0.012274548947272219,0.12856279263668566,0.4373596639589481,2649.179584054492,39.718290352068806,0.3192724830380708,0.3950835262269999,0.39892558369102327,5.880301306445919,75,24.281629436732135,0.0030506286272631005,1.2122665705991873,1.8400871561882945,2.2785536075099886,0.0030506286272631005,0.02780579748036299,-1.0889150232801674,2063.6042391786086,30.389093182370953,0.21812307558523156,0.4675624209860936,0.4720711747464451,6.6030341340075855,73,23.098542156995794,0.004236576508111761,1.1708947926663191,1.8104794367905792,2.2857294622638893,0.004236576508111761,0.06293669010336488,-1.065051648162924,2865.4199656922287,42.65388673353533,0.20882867639412359,0,liad_olier_3_23_1_20250123_115054
0.5043004561760928,0.5053673491383404,2.324150759555338,66,11.196709816893623,0.0010772074756978532,0.8538234876041421,1.4774843483278626,2.1205462672780317,0.0010772074756978532,0.06513594727510687,-0.31063440747094395,3327.049247944292,49.547862854209185,0.14605249132261114,0.48101658957326193,0.48152311092739836,1.6251173790560987,74,9.541470492329989,0.0004875469125077296,0.884422898404172,1.6647240272895012,2.0558768510240335,0.0004875469125077296,0.2540032580583245,0.35164311204019993,3016.179330832566,45.1064213113609,0.11559538687040624,0.40172081637843327,0.4018943080446917,0.5482101983723295,58,5.0358543453821785,0.00013942052696660245,0.5995502320775972,1.4972330317788631,1.6443642239346377,0.00013942052696660245,-0.3670103641637948,2.804996179208242,2106.761931991584,31.530996368497195,0.0704844743997525,0.5450071802097164,0.5457405008056583,2.4704256645080886,83,10.502843876379023,0.0007998677394645115,1.0217205400251859,1.7585107067427634,2.1083259760255664,0.0007998677394645115,-0.039521538837349,-0.27654641550334125,3861.2266374482642,57.88300601440971,0.12376506317494183,0.5444665035463189,0.5453408259628498,1.7321212872053766,56,11.414310858299729,0.0009528429778895305,0.710906553224732,1.4203407163762567,2.0480617699243413,0.0009528429778895305,-0.33669292121245953,-0.0027357878509688405,3851.5839258293095,57.72699611817127,0.13858875383090924,0.44679162110442866,0.4482836189025328,1.4962752870420997,27,13.01684805185611,0.0013354502872279983,0.5674715471366681,0.7730301984747264,1.9160822623407467,0.0013354502872279983,-0.5058739788521028,0.7168904711250992,2623.753823548942,38.82803444224163,0.18451266574074496,0.3959169053317118,0.39950213059708184,8.417411432382597,98,11.307153209872084,0.0028517564241682903,1.637837889261075,1.9651698519143017,2.2549395981439475,0.0028517564241682903,0.05663185211039418,-0.9815342588414007,2064.5887504273064,30.557599416582665,0.1371364210531698,0.4678464759797724,0.4729742605208764,9.373617256637166,98,13.490789476208896,0.00482432602857801,1.4248246143094754,1.9364098443485644,2.0289948065522636,0.00482432602857801,0.17105867581528503,-0.2903741875091046,2871.7792713386903,42.57945275877553,0.20635328341862705,0,liad_olier_3_23_1_20250123_115054
0.5030267062314541,0.5036511235102751,1.7582709597413522,72,9.392154557643575,0.000628587031096868,0.8650142709456375,1.6612995959095032,2.017115502301843,0.000628587031096868,-0.4653767377473437,0.41204908143310925,3329.031865382684,49.307686441361575,0.12157660737931184,0.4798480158592146,0.4801305189889429,1.4644037143950195,67,8.783525557251716,0.0002711969405664785,1.0753591851628146,1.7120597400792845,1.9512176386791742,0.0002711969405664785,-0.49026875569907713,0.45656213701039405,3013.4824826733575,44.92291573387869,0.09862774336481231,0.40099726602238045,0.40116443433234683,0.5005563326551377,55,4.684473099784134,0.00013409601576802477,0.5688539632373475,1.4181443980911752,1.5951112352659254,0.00013409601576802477,-0.2896189989385017,3.1122859788798323,2105.7291358704547,31.417738576137552,0.06877378883737326,0.5436510689029181,0.5440326710528732,2.181835424174276,88,8.430935930576853,0.00041506245363825934,1.2379218411893183,1.8395536407244455,1.8394770079855813,0.00041506245363825934,-0.3625690338977357,1.442915119285873,3857.340717888399,57.68251438786083,0.09794446153256726,0.5426276829683774,0.5431478210488113,1.4604020193886074,58,9.660081591546012,0.0005647531864416269,0.7715273404455367,1.5079216887385698,1.8648819119840392,0.0005647531864416269,-0.9276388275117975,2.212894253341017,3844.6289015699112,57.402567669467665,0.12009616197596898,0.44736057955166764,0.4483334972970644,1.2025013668671405,21,10.272569807262922,0.0008714366618130055,0.5227968025769528,0.8561512731071771,2.2224325545918333,0.0008714366618130055,-0.07438139367128678,-0.8059580845027865,2627.878847764119,38.98151031211822,0.14246428101048647,0.39706202675664004,0.399605601853158,7.790411550080426,98,11.858334369774848,0.002026383940333826,1.7947328316727937,1.9834719453572613,2.0641171271505856,0.002026383940333826,0.07228150432660056,-0.8846415399973333,2077.548873378786,30.728252142936384,0.12088851866521184,0.46752725979772447,0.4714487234407953,8.634718710493047,98,14.872842895430152,0.003682160179986637,1.495281555273214,1.9609695195680448,1.8934586893366798,0.003682160179986637,0.2398386133090591,0.5463305033657981,2864.9529200993716,42.487760124604826,0.19356468300283158,0,liad_olier_3_23_1_20250123_115054
0.5049275875813809,0.505234433351155,1.2698082288852475,61,8.805873685949408,0.0003099639429096071,0.9572054789291018,1.5968908514632065,1.9483028531978246,0.0003099639429096071,-0.053624941280936714,0.7200457267451039,3331.3355972744575,49.7423032976294,0.10266207924438009,0.48056341946927283,0.48085384289023175,1.2618857162730848,47,8.786943101580647,0.0002792180903034675,0.9282951867769046,1.543000822534577,2.0721933086622553,0.0002792180903034675,-0.14299703518553225,-0.03705546505011936,3017.016225931131,45.07827657546835,0.09520072750551416,0.4014471007121058,0.40149069491346856,0.4343209562563586,51,3.9769589992479526,3.5003431944273416e-05,0.8964184214070386,1.508582416823997,2.008827836171222,3.5003431944273416e-05,-0.008578682792681423,0.03724739604099536,2106.408489906674,31.5278690002191,0.04349269663370469,0.5443487685262959,0.5446280084773458,1.6032459966943942,68,9.397694387139058,0.00030408582190509655,1.1183855767183588,1.7234137694509515,2.0973666804196363,0.00030408582190509655,0.1344395131728518,-0.4265772001519901,3866.9441901927785,57.83234261106988,0.0947369033171905,0.5437231703162263,0.5440454337804324,1.3913339734258356,52,10.321767665780586,0.0003505480786107331,0.9051268715211409,1.457242120364864,2.0333395537308427,0.0003505480786107331,0.0720753257572076,-0.1406593584333624,3857.551182978239,57.657247967285514,0.10927775796555379,0.44796575997813015,0.4487170327552014,1.3549412247129575,22,8.360345581027632,0.000673653371848807,0.664332147378353,0.886549666227609,2.1314522669817393,0.000673653371848807,0.18411129212006436,-1.1849733135240408,2622.327116600067,39.19157552717475,0.10404286186171538,0.3955049629251834,0.3965062878337417,4.865408607634666,98,12.944157731611195,0.0007930605932433337,1.8986485225646001,1.987681778846664,2.193892736613097,0.0007930605932433337,0.02614737319348311,-1.0000286818992978,2049.286057389162,30.542928869913172,0.08751907977404244,0.4679175884955751,0.4691333577119529,5.414151390644753,98,14.875006767895416,0.0011392376945767394,1.7781890935517803,1.9740479682032708,2.0644834041226434,0.0011392376945767394,-0.021049611562081447,-0.3218135044524444,2866.701692754526,42.68417336699138,0.12042783770303273,0,liad_olier_3_23_1_20250123_115054
0.5052327383852253,0.5054032390486015,0.9128836529518581,61,8.003433197241213,0.00017231410458444559,0.9192973953805519,1.5223656393054303,2.113940069233143,0.00017231410458444559,0.08910174102758615,-0.42946212465222855,3339.0451643763004,49.84561844867582,0.08252796734583827,0.48076652871004766,0.4809959236599832,1.0956074148784476,51,9.103596161985827,0.00022062344961128904,0.8826377109605581,1.4956924024024225,1.935004700940921,0.00022062344961128904,0.3630241841504716,-0.21380865256911852,3022.9192272146684,45.11714607583608,0.09384925521697246,0.4015830048321465,0.4016267295768766,0.40620231434384574,55,4.42346140363837,3.512014060182016e-05,0.8266805801658466,1.4838438478195366,1.98145251183795,3.512014060182016e-05,0.12828809435095606,-0.14407287595723206,2108.936052451373,31.544194388988767,0.0468094092185404,0.5447199718210638,0.5450200421040748,1.1297314872517403,55,8.487250862960604,0.0003269985943869451,0.77108520805458,1.4118205409110625,2.1027544368764137,0.0003269985943869451,0.2589680786882032,-0.5820053290823903,3874.232029409672,57.92367988402342,0.09285085135452106,0.5440096633319912,0.5443843566732465,1.2777588503112711,55,9.515171186787134,0.00040781399195801907,0.7739983838774034,1.3731083341378458,2.1156052134355328,0.00040781399195801907,0.24222961133598006,-0.5403301876731286,3866.170201036805,57.743429856283356,0.10349396689193897,0.4482039365773646,0.44901660675897714,1.4095475669764899,20,7.246719476791028,0.0007291443818995402,0.6419952989962041,0.8540730204215295,2.222471855915609,0.0007291443818995402,0.09237161770859208,-1.3112366563555844,2629.6435256452787,39.26271336793854,0.09215637126857042,0.3963568598218839,0.39663136265939364,1.8891757228608417,91,11.87022357761835,0.00021767751718286812,1.6344074972154,1.9629800308241874,2.1243381154107794,0.00021767751718286812,0.0624168462642602,-0.5591695987057879,2051.346152545641,30.671637280651723,0.08256442643553052,0.46766079329962074,0.4679706658540936,2.2148388116308473,85,13.42943262444469,0.00028992651029313465,1.6521356762667878,1.9375094449518335,1.9563487139947302,0.00028992651029313465,-0.13371593903248202,0.43846488527066807,2866.637524376283,42.674685475004445,0.0973181703836169,0,liad_olier_3_23_1_20250123_115054
0.5050936711103238,0.5052074589466906,0.7269143894769476,56,6.112086073605091,0.00011495997966823958,0.8489657165462839,1.5125713537973584,2.079350905229599,0.00011495997966823958,0.007780391496595574,-0.27123281605866634,3333.999689087078,49.85991815538787,0.06438280741167522,0.48082078391819993,0.48097254563485276,0.896323861857893,48,7.8687788011966475,0.00014596340675830747,0.8860685678375129,1.4700976885929211,2.1339705979718886,0.00014596340675830747,0.25994262244477556,-0.4940588082479924,3021.011349016843,45.14699462033258,0.08120303678628797,0.40156106943031544,0.4015867218938149,0.35341429298067156,54,3.8883353883350833,2.0602719401679714e-05,0.9064123343667534,1.4933009963457764,2.120910003589795,2.0602719401679714e-05,0.007529318014137837,-0.702531366129242,2108.0282653790573,31.550535797942427,0.03869836128826529,0.5441124989839325,0.5443480798832347,1.0997913674912616,54,8.635690535261856,0.00025642052202445365,0.8536358915227781,1.4640016523373938,2.1239870591061583,0.00025642052202445365,0.14573721491851757,-0.8085689402137888,3869.7379077932565,57.80122756321458,0.08831724207837129,0.5434527828537802,0.5437418992617891,1.2445566327004687,52,9.594536673705484,0.0003143258212996039,0.8471647464960822,1.421622468422286,2.1356742712396444,0.0003143258212996039,0.17166319436817,-0.7761968887869815,3861.132198561946,57.63521414126726,0.097544466975514,0.4487421405139421,0.44948614806518516,1.305631492618917,23,8.087096513505898,0.0006682886294431026,0.6144011594744171,0.8698212969739855,2.2274345704727176,0.0006682886294431026,0.0024450876374584496,-1.1895898722216887,2639.0505007754,39.320602474018635,0.10206685120146479,0.3967737455372906,0.3969520476278478,1.4607556200714038,91,8.00645873901018,0.00014152296825053348,1.453656587671979,1.9638686011677624,2.096210799495294,0.00014152296825053348,0.11724325293620473,-0.6124785512811841,2049.2152205933407,30.764938034005937,0.05768571937251203,0.4678452907711756,0.46801785424977915,1.6981273704171935,85,8.644928747146409,0.00016149579980153625,1.5675491281745226,1.9460004525626404,2.064614456051451,0.00016149579980153625,0.18882144785820815,-0.1630234522532814,2866.458824201851,42.768151552979106,0.06737509390744112,0,liad_olier_3_23_1_20250123_115054
0.5048642543956774,0.5049732581462864,0.805172948314806,54,6.127488971800719,0.0001100760763727452,0.9734907842918948,1.5652228856120676,2.0499503853566776,0.0001100760763727452,0.044036402479794644,-0.08320771997399534,3333.513153253106,49.816919693996276,0.0644076361255628,0.48039404583869505,0.48052909557107526,0.9395193545021389,46,7.767634002892642,0.000129772413085267,0.9816912332264387,1.4778396511347864,2.104939319783097,0.000129772413085267,0.10990642138992589,-0.36282945211621653,3017.152878969199,45.069732370878704,0.0803277605597706,0.40148747456765,0.40150839007897615,0.3707877670396742,50,3.806443573764421,1.679506910183574e-05,1.0399391145301655,1.4857151333979388,2.2013535300705236,1.679506910183574e-05,-0.04242516113313185,-0.6409015107088472,2107.6175134331397,31.54257962525228,0.037467413496934304,0.5436635326631803,0.5438583649984206,1.1864145013141139,52,8.448508754533304,0.0002118844309461858,1.0119413059415878,1.5451624197471865,2.1424939869486566,0.0002118844309461858,-0.13974207730631996,-0.7271026745089655,3867.663368061576,57.711626293521604,0.08505889491807347,0.543073682906433,0.5433144681886797,1.279183572335615,44,9.563395184618203,0.00026158627759092866,0.9418819911053264,1.4157296449292966,2.177091612716157,0.00026158627759092866,-0.09935934616203501,-0.7575621709260782,3859.549966733297,57.556291989651264,0.0969362178688266,0.44939037725533076,0.44986774277523667,1.0644136139967193,25,7.3181183962203535,0.0004292748199980209,0.6417941560330734,0.94984397113659,2.249856068458003,0.0004292748199980209,0.030713585964194937,-1.1682819852050315,2634.482586637318,39.44194118660014,0.08547270275366904,0.3962489701439837,0.3964979624267213,2.5280787790811723,98,4.358346513653182,0.00019738786837404963,1.8528867702922294,1.9934693978250304,2.1664975679925536,0.00019738786837404963,0.0021378719538181477,-1.3518676550013506,2053.6362761682994,30.713893940325747,0.0408246598620653,0.46799739254108724,0.4682640676751819,2.8052307206068265,98,5.6720396276452,0.0002496776504508188,1.84863076210443,1.9849394844233352,2.153796063533221,0.0002496776504508188,0.08068310652188751,-1.2325533184838438,2863.9628747653023,42.82706223962791,0.052040893580305156,0,liad_olier_3_23_1_20250123_115054
0.5045830196200008,0.5046831949499964,0.8463173745515743,56,6.059724656968271,0.00010110357609788356,1.0367079220917155,1.589271005879985,2.0009629741691946,0.00010110357609788356,-0.2303253220007408,0.18385102670479858,3329.3450886511473,49.76972483135355,0.059660924162198516,0.47989740201022507,0.4800006735280188,0.9211908322609815,62,7.194931842918092,9.913013118814225e-05,1.1155893637526388,1.5845585738780303,2.0894339513853883,9.913013118814225e-05,0.11279881645488384,-0.20604680383182217,3014.961756846418,44.997083256419344,0.06765933811306381,0.401338218463886,0.401355301475898,0.3519519328585959,64,3.5759522433284237,1.3712423043007516e-05,1.1390791452901015,1.5815062831572726,2.1284987240433386,1.3712423043007516e-05,-0.09002639784350659,-0.38146201093275556,2106.8832823044077,31.52425060681137,0.03300719410770855,0.5433779499823881,0.5435179934257172,1.1743842631479122,59,8.05601414143806,0.00015221265045523675,1.1479568760959138,1.6364158244384448,2.1053725902303855,0.00015221265045523675,0.033767224687562096,-0.5168863828447257,3864.0555095885,57.674099046798126,0.07421766654018157,0.5426592746306563,0.5428431682563692,1.278192461362158,50,9.498540406899604,0.00019961697994276412,1.0719218261502992,1.4885047067663009,2.1649838748278305,0.00019961697994276412,-0.020154503420293877,-0.7063699734590116,3855.5243197426507,57.488907736946494,0.08619069840954616,0.4484496309458721,0.448756767427755,0.962137780207764,29,7.108587089850136,0.00027556481671929615,0.7366277443306071,1.0714607520247972,2.2042573664691476,0.00027556481671929615,0.18400419555103048,-1.1130203460571892,2634.4419932003966,39.29529302496184,0.07687628860922378,0.3963950723841657,0.3966412681692585,2.615693044058221,98,4.061078362066006,0.00019524220446966663,1.9169411977880164,1.9911064147762128,2.021856937841051,0.00019524220446966663,0.018106493075133397,-1.598368234455564,2053.099197223824,30.744330393583095,0.03793531272021765,0.4677220290771176,0.4679758926792532,2.915297092288243,98,4.273043860278583,0.00023753964492788658,1.9422520092482187,1.98862473155746,1.9547273378591532,0.00023753964492788658,0.004785232831499423,-1.6306150098127818,2862.7997076862184,42.80724304805962,0.03743601413498481,0,liad_olier_3_23_1_20250123_115054
0.5048615970592143,0.5049602296360542,0.8214269896806762,56,6.872249626624908,9.960132891616637e-05,1.0407592275788522,1.6144403847556188,2.0939884116565737,9.960132891616637e-05,-0.2770702923089858,-0.1004793008855418,3335.9193496941652,49.812094342643725,0.0659919833777106,0.4802180642019963,0.4803278060372918,0.9302681459325985,66,8.208927100782633,0.00010541206668556595,1.1175486925497469,1.6148195944162953,2.07821519407836,0.00010541206668556595,-0.1322874952340707,-0.3349990345664735,3021.5041531998504,45.04247312698598,0.07588127369953708,0.40141435656154634,0.4014333049082032,0.36291963377416087,60,4.036490803281563,1.5212635802248348e-05,1.1337319532979198,1.5946171893968657,2.0851579249326764,1.5212635802248348e-05,-0.4067594101136927,-0.16000741389855122,2108.6245284729557,31.53148706446742,0.0364681941038305,0.5436258704310837,0.5437510290708196,1.07819654808031,59,8.490093850699482,0.00013609461362208472,1.135615764219199,1.602785348747773,2.1614666748136218,0.00013609461362208472,0.13883285306891177,-0.3850626229856333,3871.0584469125865,57.720866398546704,0.076562032938675,0.5426917954594729,0.5429773543070832,1.4522872982934316,51,11.292727465802544,0.0003100224312933214,1.0326681383998688,1.4118465188735991,1.743411911977702,0.0003100224312933214,-0.3999597048568629,2.2994337557959783,3858.1557447905834,57.42271749028087,0.11183577130776032,0.44778328321487154,0.44812051584599255,1.3163272279934388,39,13.180977682670285,0.00030212799538863563,1.0504124977085991,1.5308321109046163,2.083990462481101,0.00030212799538863563,-0.3241243097513399,-0.18178475767705393,2625.1591360642874,39.097325605102746,0.11504465800689123,0.39614210051394716,0.3962890100476927,1.9081015339950569,98,5.687689841670918,0.00011641568497804663,1.9033241482420058,1.9804504067272717,2.1786849215092583,0.00011641568497804663,-0.0001367857116875348,-1.317141068833623,2053.7208167317676,30.699868473976554,0.04287959883219715,0.4679432680151706,0.4681047926554055,2.1432127054361567,98,5.874564432988475,0.00015119482624232635,1.8752483878403423,1.9762840722770623,2.2541068803568742,0.00015119482624232635,-0.04467601839619247,-1.28567177713787,2864.3538040298617,42.83242343936964,0.04625900784131905,0,liad_olier_3_23_1_20250123_115054
0.5053102440320651,0.5054194689785751,0.8783825678728018,55,8.158418122842535,0.00011039689883966283,1.0887580872445919,1.5515462847888035,2.1069668478609453,0.00011039689883966283,-0.06779277138894309,-0.2349054713627905,3335.1359101802364,49.87886096066089,0.07423766085579744,0.48087399575696443,0.48102053940917155,0.9903314436754427,55,9.303364350583951,0.00014095953822127301,1.0679392550057072,1.5518667126415864,2.151585054014233,0.00014095953822127301,-0.3152032999968723,-0.5528041945770497,3020.2860054557464,45.14687175776624,0.08624725159672832,0.4016432477110886,0.4016684692042583,0.39285033062054914,51,4.479408520452564,2.026072098141057e-05,1.081189177766311,1.5511983436291688,2.1033244248454968,2.026072098141057e-05,-0.3882758954580532,-0.3199773107965673,2108.20144355112,31.561450630508208,0.04141461090521863,0.5444257186983499,0.5445806093670591,1.0945620072073052,57,8.862752265104334,0.00016867691838249918,1.0611937034896857,1.5258883164121249,2.0137079165769824,0.00016867691838249918,-0.14389585789486126,0.05604977922634857,3870.9643527123853,57.88025379667401,0.08242951770592463,0.5431272648434354,0.5434858481734283,1.625329079815406,53,12.984974677968765,0.0003896413484793923,1.0468055417489182,1.4237352525181965,1.8941940285503258,0.0003896413484793923,-0.5413885928213075,1.474474513532777,3859.451931276003,57.47526859903269,0.1287462384659862,0.4484981547293603,0.44888650100695326,1.6824425915800982,50,16.42564894291335,0.0003484959906242553,1.1884646894004485,1.5812073448800577,1.976532750420315,0.0003484959906242553,-0.31109578021695006,0.31207888953180607,2630.3483496226913,39.172725426649706,0.13702041324966494,0.39647965789163947,0.3965369927397483,0.9857114833849894,84,6.481416811242972,4.546748921165946e-05,1.755146863527091,1.932100569880496,2.1815646365442296,4.546748921165946e-05,0.035296497831720265,-0.6487665417933104,2054.6560412025683,30.746717450902658,0.04800857102103312,0.46812934576485465,0.46821057139111416,1.1351532869785081,82,7.029103414308805,7.605479616285093e-05,1.5932132602488709,1.898660284873651,2.0760547442874464,7.605479616285093e-05,-0.054137385513400936,-0.14215587819570707,2865.0535983744694,42.8477434870171,0.055701030538138595,0,liad_olier_3_23_1_20250123_115054
