MAV_CH1,RMS_CH1,WL_CH1,SSC_CH1,MNF_CH1,HJP_Activity_CH1,HJP_Mobility_CH1,HJP_Complexity_CH1,ENT_CH1,VAR_CH1,Skewness_CH1,Kurtosis_CH1,Wavelet_Energy_CH1,Frequency_Variance_CH1,Power_Spectrum_Ratio_CH1,MAV_CH2,RMS_CH2,WL_CH2,SSC_CH2,MNF_CH2,HJP_Activity_CH2,HJP_Mobility_CH2,HJP_Complexity_CH2,ENT_CH2,VAR_CH2,Skewness_CH2,Kurtosis_CH2,Wavelet_Energy_CH2,Frequency_Variance_CH2,Power_Spectrum_Ratio_CH2,MAV_CH3,RMS_CH3,WL_CH3,SSC_CH3,MNF_CH3,HJP_Activity_CH3,HJP_Mobility_CH3,HJP_Complexity_CH3,ENT_CH3,VAR_CH3,Skewness_CH3,Kurtosis_CH3,Wavelet_Energy_CH3,Frequency_Variance_CH3,Power_Spectrum_Ratio_CH3,MAV_CH4,RMS_CH4,WL_CH4,SSC_CH4,MNF_CH4,HJP_Activity_CH4,HJP_Mobility_CH4,HJP_Complexity_CH4,ENT_CH4,VAR_CH4,Skewness_CH4,Kurtosis_CH4,Wavelet_Energy_CH4,Frequency_Variance_CH4,Power_Spectrum_Ratio_CH4,MAV_CH5,RMS_CH5,WL_CH5,SSC_CH5,MNF_CH5,HJP_Activity_CH5,HJP_Mobility_CH5,HJP_Complexity_CH5,ENT_CH5,VAR_CH5,Skewness_CH5,Kurtosis_CH5,Wavelet_Energy_CH5,Frequency_Variance_CH5,Power_Spectrum_Ratio_CH5,MAV_CH6,RMS_CH6,WL_CH6,SSC_CH6,MNF_CH6,HJP_Activity_CH6,HJP_Mobility_CH6,HJP_Complexity_CH6,ENT_CH6,VAR_CH6,Skewness_CH6,Kurtosis_CH6,Wavelet_Energy_CH6,Frequency_Variance_CH6,Power_Spectrum_Ratio_CH6,MAV_CH7,RMS_CH7,WL_CH7,SSC_CH7,MNF_CH7,HJP_Activity_CH7,HJP_Mobility_CH7,HJP_Complexity_CH7,ENT_CH7,VAR_CH7,Skewness_CH7,Kurtosis_CH7,Wavelet_Energy_CH7,Frequency_Variance_CH7,Power_Spectrum_Ratio_CH7,MAV_CH8,RMS_CH8,WL_CH8,SSC_CH8,MNF_CH8,HJP_Activity_CH8,HJP_Mobility_CH8,HJP_Complexity_CH8,ENT_CH8,VAR_CH8,Skewness_CH8,Kurtosis_CH8,Wavelet_Energy_CH8,Frequency_Variance_CH8,Power_Spectrum_Ratio_CH8,Label,SessionID
0.5065708097208875,0.5090974383574893,3.539586972153624,58,15.245145923735338,0.0025662164808820664,0.9006222685298545,1.5308663007657697,2.1762604585791827,0.0025662164808820664,-4.142003840583769e-05,-1.0049529559740427,3351.039844906592,50.049794662931674,0.1637954433763651,0.4811397933237577,0.4830794528551083,2.934673918498711,58,14.054423839915046,0.0018702570511625136,0.8528922340198201,1.546966276824084,2.1150238789137594,0.0018702570511625136,0.026402874107410636,-0.4117426583763417,3023.766943717449,45.09920518137428,0.16851018507648252,0.4019685132814725,0.4021351251966404,0.88386459027836,68,6.908407262285787,0.00013397324720038466,0.9634086366046362,1.6210370517250248,2.022435072515722,0.00013397324720038466,-0.12855443314347156,0.17631482773455076,2109.423113254271,31.566461876134028,0.07380884835622434,0.5447573166445199,0.5493511682879325,4.475626820567547,48,17.86434673344507,0.005026172061578516,0.8415892743302845,1.4899455151195418,1.966444806824817,0.005026172061578516,-0.0015960927462972012,0.2918911776252018,3872.90222297277,57.84674038381295,0.2156811598641061,0.5442630011185404,0.5476894318387723,3.2833939759897417,33,15.779079482113278,0.003741499361316733,0.7087129904574236,1.1372637397317682,2.0579214103549526,0.003741499361316733,0.016823442174619573,0.042909404730850476,3864.345317963752,57.71101572018331,0.20041879154277709,0.44884609154001337,0.46228063518484624,4.965917707219569,27,18.21915921416602,0.012240571776158804,0.6081889323759241,0.6534705742800543,1.9439023598005774,0.012240571776158804,0.12681898366169927,0.43732524229106584,2649.0850245045394,39.71877172285658,0.31897324948369477,0.3943584788391412,0.4210426318628848,14.2094763831702,90,40.2323319054723,0.021758288013703414,1.1850065958862106,1.8166915703121371,2.086755081602591,0.021758288013703414,-0.0039231097741964874,-0.04915689576791182,2085.3880337150918,31.020100778092697,0.3891431581833637,0.4667633302742042,0.49589353967520466,15.90180042248952,88,38.29435213086811,0.028042396202938056,1.1687923751804965,1.8050709583400306,2.11067897888449,0.028042396202938056,-0.01544291307106981,-0.1885260413120875,2893.7156890486176,43.550920222262086,0.36839916216492985,0,liad_olier_3_23_1_20250123_115054
0.5042831747110982,0.5057155347143887,2.178969101754949,38,14.52967707974234,0.0014466817547560834,0.7539804854909447,1.2555088784967925,2.139892431370471,0.0014466817547560834,0.018872444920637985,-0.5850009730936172,3328.7083476073744,49.51787048509595,0.16666580053839047,0.4809988565443023,0.48168317615043954,1.5618588639565756,57,12.30674514422805,0.0006587821894490577,0.7778828674494422,1.486957567671433,1.9353463913791396,0.0006587821894490577,0.21304844775798648,0.607167643381215,3017.226486948563,45.07012762293345,0.1347646135016649,0.4017181176717631,0.4019055277212042,0.5571242401535961,54,6.086700757584386,0.00015060714711519004,0.575322845688628,1.3774776832574498,1.705250080866282,0.00015060714711519004,-0.29409153822434175,2.5563349555176362,2107.005819524912,31.52105837878944,0.07717212239521587,0.5450390898136008,0.5460443603013087,2.040018600406075,43,13.891043089765217,0.001096833992026975,0.8103160480228565,1.476096592514782,1.9703605531145088,0.001096833992026975,0.2886972548269565,0.30017510799276614,3860.191697958852,57.84374222433594,0.1468486189973469,0.5444731380173579,0.5454188478258744,1.643967301309259,42,12.323876512320478,0.001030721541235275,0.6651242193466673,1.2564871504112842,2.0513205275514506,0.001030721541235275,-0.13778213898148337,-0.051514638807931945,3850.9462189295455,57.714758717470886,0.1446989397548257,0.44679880465402577,0.44830326649290725,1.521700788639107,31,13.07422391231154,0.0013466469079443965,0.5680190345834123,0.7864811740405712,1.9275084665981779,0.0013466469079443965,-0.5060272229432222,0.6695938495872076,2623.760260705388,38.82908351632789,0.18495690139051518,0.395781991345134,0.4044684495818249,6.21727372045692,63,35.38385150456807,0.006951342034005504,0.9831723437133713,1.6769459380560636,2.0152942631711337,0.006951342034005504,-0.012136671775722635,-0.10008155951819608,2074.2756282322443,30.613360136774723,0.3068579993844292,0.467701077892495,0.4784611603850565,7.091689220715105,61,33.983298594144415,0.010180783735213058,0.9243056628114791,1.6436638546008653,2.0814565979826556,0.010180783735213058,0.03788092898237144,-0.32819548939406795,2884.473144594098,42.64733455654336,0.33849558195387,0,liad_olier_3_23_1_20250123_115054
0.503048757389831,0.5037547725552048,1.6475331481912847,59,10.947871439313243,0.0007108185606929673,0.7433756643171731,1.4520829180440744,2.0127370867226637,0.0007108185606929673,-0.5772120222148824,0.5573720545970904,3329.9874294609904,49.287447976876756,0.1332502083018314,0.47986186220860105,0.4801885021483754,1.2739594187609118,61,9.768938360838755,0.00031359079319380543,0.9063841147170479,1.539153263583851,2.007218335432516,0.00031359079319380543,-0.463710311095657,0.2162718525081737,3014.1473911957332,44.911277730397394,0.10672643335780797,0.40100288643358345,0.40117773548767005,0.4856062040404274,47,4.9028164301710655,0.00014026052294954306,0.5265013071708844,1.228580896550614,1.6553454198274662,0.00014026052294954306,-0.2061077582848385,3.224557637101219,2105.8978987294627,31.415534081043848,0.07118554973599968,0.543632351101014,0.54402873871345,1.8384815311048903,65,10.221857643098247,0.00043113538253122927,1.0537554616583518,1.7254349275621998,1.9785531628320279,0.00043113538253122927,-0.24172063296894836,0.4078438801033193,3856.4269120053827,57.64629382212807,0.11009417423735317,0.5426147972568888,0.5431349163063932,1.3999466476271714,47,10.29959528989986,0.0005647191090183911,0.7375362168458162,1.4387306752291484,1.8352931773325687,0.0005647191090183911,-0.8721689827914486,1.870870512668784,3844.1312736416303,57.39005251464962,0.12321676040561029,0.44736607928259287,0.44835084769854333,1.2167735796939434,23,10.406283949494213,0.0008820737393232061,0.5246012077316571,0.8628930890291041,2.2210504988749356,0.0008820737393232061,-0.09114759368452378,-0.8077198654319728,2627.922080341841,38.981136598508456,0.1433808566268579,0.39711314259817504,0.40096688329147456,5.933920998931482,73,23.55169280520268,0.0030755934722805117,1.2067183851202479,1.8327174842429919,2.246950045302777,0.0030755934722805117,0.05712253489958789,-1.0098346452665128,2082.2178485546883,30.712742865577116,0.21586933796821522,0.4675889495699748,0.4728176447866326,6.621458601776096,73,24.371868486777934,0.004917099461625814,1.072508996945032,1.812084160279735,2.0621116633125207,0.004917099461625814,0.09812876909232422,-0.22060293380639928,2870.8397811356754,42.480968007082986,0.2578443768380609,0,liad_olier_3_23_1_20250123_115054
0.5049422120688098,0.5052934489839511,1.8697761361622436,86,8.27294285629772,0.0003548320571540293,1.161059397972327,1.7862265131314838,1.9889812431109906,0.0003548320571540293,-0.07214931254945313,0.20006958688971865,3331.840612372147,49.75007524629817,0.10061395205812015,0.4805738674056922,0.48093787354711104,1.6186600306447065,63,8.81675192659839,0.0003499961787530882,1.053849260321001,1.706596185216005,2.054885741104327,0.0003499961787530882,-0.23299564297020697,-0.030153669741822764,3017.456482476489,45.08061848968032,0.0964621340895664,0.4014514168106935,0.4015041343757935,0.5287161299542718,60,4.144937850103994,4.232986154211067e-05,1.0009359101825122,1.6612336540315604,1.9765485540713144,4.232986154211067e-05,-0.07608509467504011,0.0847573407876161,2106.5276966188176,31.527425342743182,0.04452117264826888,0.5443363939612612,0.5446710624931619,2.2166498228193414,90,8.430412157917297,0.0003644565266804997,1.3378718624428083,1.84327226064823,1.9930383673608107,0.0003644565266804997,0.1699149539093436,-0.34209721119875036,3866.308348212829,57.837478744544256,0.09173133670930929,0.543712956343138,0.5440319373703972,1.4682577301634314,52,9.947627134492771,0.0003469699835927955,0.9673643772491145,1.5404695715312982,2.0520641571453004,0.0003469699835927955,0.12760602879156924,-0.11196572549987982,3857.185869450825,57.659086618397296,0.10756048455955368,0.44796966240068165,0.44872589747256564,1.3598323940368657,20,8.351230235384579,0.0006781126311787563,0.6647753632154592,0.8911951028736576,2.130941476608592,0.0006781126311787563,0.18006373462033262,-1.1847480537972468,2622.3467990452345,39.192458786683204,0.1041306531806391,0.39553130911445256,0.39861792778109506,8.39385247485983,98,9.478933754533434,0.002451235858701613,1.74955254228116,1.974868901043754,2.280241554488693,0.002451235858701613,0.0044641273184732825,-1.2639615331462952,2051.4188541753665,30.559549944372957,0.10663490175636214,0.4679512418728875,0.47146528009905403,9.330597978235598,98,11.435833022258691,0.003301145568501872,1.68527086094103,1.9675724648413038,2.243571153923753,0.003301145568501872,-0.03163277433097403,-1.1005650156747186,2869.6689675485554,42.72367931728925,0.13281735412898657,0,liad_olier_3_23_1_20250123_115054
0.5052249421773134,0.5054379607775805,1.6467644199742957,90,7.591032201989768,0.0002152899969294255,1.334479732865972,1.8501920613881697,2.0627804770850644,0.0002152899969294255,0.04035702256774574,-0.4549985808978203,3339.288582419094,49.85077111986789,0.07918201808930853,0.48075976389597463,0.48104782596401174,1.5120488427174585,67,8.922749413169411,0.00027706028338894364,1.1197168152460093,1.7563785047234315,1.9687696076116876,0.00027706028338894364,0.18259566880375447,-0.06787665192227843,3023.1291087046375,45.11653830462556,0.09398617207298517,0.40158251530791206,0.4016336860485972,0.5142263715958937,65,4.36080708273304,4.1101167953762265e-05,0.9950054303181276,1.697960369470151,1.9522122267258215,4.1101167953762265e-05,0.03588732619796216,-0.0672675821093196,2109.0019754150694,31.543992803334664,0.046989328511274596,0.5447325745243314,0.5450950887320571,1.971326752303297,90,8.254804205674427,0.0003950780119031284,1.1798541284193214,1.8292313977668089,2.089793477518534,0.0003950780119031284,0.29371460728571225,-0.26538519845786146,3873.881229739323,57.93094543336214,0.09069938618951229,0.5440072172848484,0.5443804089197252,1.4047244198033102,55,9.444116145232991,0.0004061771576031886,0.8543878483261457,1.5237181391370493,2.120526119094804,0.0004061771576031886,0.2954046742763724,-0.4027588371331361,3865.908499223403,57.744391630590805,0.10258661645650217,0.4482088052210488,0.449024740991808,1.416955887332889,20,7.270494098083044,0.0007320849450802936,0.6434755967705885,0.8669552970897357,2.2175496883321695,0.0007320849450802936,0.08988108241169038,-1.3067376855862716,2629.6882560851504,39.26349137588515,0.0923028111268479,0.39628933658365545,0.39863128553344557,7.792233245206283,98,9.852497024418227,0.0018616635161335879,1.8622694800187578,1.9898345370467996,2.183167853669069,0.0018616635161335879,-0.010367962484149276,-1.336961782553111,2052.2913625660153,30.661407189807463,0.09101451887159556,0.46758751407192806,0.47006406644331344,8.648605197394787,98,11.770452208710081,0.002322143245258316,1.8577573175942952,1.9867354926115033,2.1430422045321955,0.002322143245258316,-0.03212806485869649,-1.2417711113464382,2867.8443312593886,42.65938034364405,0.10482972248507252,0,liad_olier_3_23_1_20250123_115054
0.5050720133650028,0.5051958418500347,1.0748794235950996,79,6.376794600009049,0.0001250999379877657,1.1616074324682824,1.8098810381617532,1.9950789028090126,0.0001250999379877657,-0.18024394979090774,0.11808475687044817,3334.154799949963,49.8555633794251,0.06404144828235304,0.4808021539359045,0.4809730044061838,1.081151478203637,55,8.091582980712902,0.00016431973810563215,1.040499421685941,1.6844478653818953,2.1449362800445444,0.00016431973810563215,0.0067227905113839215,-0.4542068763516651,3021.112821399974,45.14128191442358,0.0823610927738074,0.401557441510371,0.4015851492119407,0.37680796117527393,57,3.947380276884038,2.2253235221659477e-05,1.0056081435558801,1.6389037740057104,2.2073151910136377,2.2253235221659477e-05,-0.1608857309466151,-0.9443964288553688,2108.076427669946,31.549457140415214,0.039082028938138405,0.5441464622672738,0.5444168330113748,1.5946115349385326,70,9.064589173249407,0.0002943156681453902,1.1162484863968798,1.7410015952184357,2.091830916551545,0.0002943156681453902,0.26208456696864235,-0.21053733608701908,3869.592934270075,57.80374418061192,0.08969084666370378,0.5434595174196926,0.5437508314550863,1.3660824084712293,52,9.70515255575674,0.00031671963405263524,0.9042429405253761,1.508349816303993,2.093015949871414,0.00031671963405263524,0.223965893397336,-0.5112193498211006,3860.9480486321117,57.63532505454161,0.0977698870968631,0.4487509969293653,0.44949752989608893,1.3143441024994986,25,8.109038030200523,0.0006705721375860943,0.6160163314765185,0.8832357637840623,2.210624837323421,0.0006705721375860943,0.0003748154100030107,-1.1825284547276242,2639.1429276406284,39.32196760433587,0.10221010214560632,0.39662890392472827,0.39770765295827903,4.872061308954271,98,13.03711563366973,0.000856889793051715,1.8325290859377905,1.9859463430390336,2.1058239153383145,0.000856889793051715,0.08858958109463565,-0.6972349368210708,2049.4023200446013,30.700305239746964,0.09282413685176436,0.46768718423870376,0.46874867456803415,5.369311061825224,98,12.849177782157845,0.0009940176081615218,1.878247708025779,1.988799904439987,2.180029916125574,0.0009940176081615218,-0.051926693287009114,-1.0412824393537554,2866.7982878863304,42.69198578769939,0.09403517517668016,0,liad_olier_3_23_1_20250123_115054
0.5048391563976076,0.5049407253993169,0.8159190845120279,61,6.831435061869785,0.00010256233454041304,0.9725785737732312,1.5421983644796389,1.994281785487928,0.00010256233454041304,0.007256392541041896,0.2638736137958886,3333.6131526674335,49.805518263407336,0.06670493995504327,0.48037036714290626,0.4805059324468182,0.9314809514896308,45,8.28163113627626,0.00013026148757571784,0.9743158197114234,1.4706158465946702,2.123156348873213,0.00013026148757571784,0.006202643719378197,-0.3637590747520303,3017.2029722886805,45.06007758986533,0.08255507498145963,0.40148270004382697,0.4015037473000118,0.3495455793462882,51,3.9915442329533644,1.6900661470204115e-05,1.0374806533907663,1.4840538204240579,2.211696571048976,1.6900661470204115e-05,-0.12163348385864184,-0.8442883868037754,2107.6512926546843,31.54056234782773,0.038319854855965674,0.5437044609165694,0.5438935820747834,1.2013735286338003,54,8.961491892990026,0.00020568780156190807,0.9966298920647113,1.4967621515562965,2.0875885425212757,0.00020568780156190807,-0.010272585612336292,-0.4481274527120025,3867.6320913339955,57.71550532506503,0.08687429263573371,0.5430854882503862,0.5433227391165467,1.2943680657724617,48,9.643343290889195,0.0002577512929467945,0.938807622583805,1.3973927497649887,2.1221560479901407,0.0002577512929467945,-0.04793792613252456,-0.624763155051367,3859.455036335855,57.55837930871979,0.09709204020443134,0.44940109535153416,0.44987953322262847,1.0708615903143928,29,7.315854231834954,0.0004302499094513378,0.6413847467498065,0.9509165755429236,2.247832312486407,0.0004302499094513378,0.028349495725138184,-1.1644842961011477,2634.5794165835728,39.44383504985235,0.08548680869688727,0.39607821912183505,0.3963392104675297,1.943618333023602,87,12.055686182876826,0.0002068140913004522,1.6906924930181686,1.962178335872377,2.0488627341056036,0.0002068140913004522,-0.12143882242541758,-0.07480162708398375,2053.5942126930327,30.636672260146526,0.08079970531945771,0.4678125349126186,0.4680660597093315,2.141263974093821,89,12.059493640903042,0.00023726843044954412,1.7662014511423565,1.9610630609702309,2.112500657531829,0.00023726843044954412,0.04800562620891975,-0.06863519443502408,2863.9189013911764,42.73904309445457,0.08266205002430456,0,liad_olier_3_23_1_20250123_115054
0.5045633134647299,0.5046545595340951,0.7683183716827687,59,6.386041025158382,9.20871640442876e-05,0.9909790008635672,1.5086699374700592,1.9778321078425023,9.20871640442876e-05,-0.30534597980499845,0.2700675508381205,3329.4489721907225,49.76370985709989,0.06024916513982771,0.47987671489200984,0.4799766766055482,0.8750114218497937,62,7.571099745374169,9.594858975975321e-05,1.0876974919711628,1.5434657080591883,2.1171803074987974,9.594858975975321e-05,0.11460412922538646,-0.4097487045128938,3014.983506773899,44.99000205485006,0.06894727086039384,0.4013336096991484,0.4013504020192414,0.34141764399149266,61,3.6984242872655657,1.347892685829976e-05,1.127328279321,1.5608007892976878,2.185686107297269,1.347892685829976e-05,-0.08124482899622436,-0.4933769156737444,2106.9023291017534,31.522906063888378,0.03340295994489912,0.543411112124573,0.5435437099871999,1.0918912268858973,56,8.03545937196382,0.00014412788618399847,1.0728926287088063,1.5466029740478147,2.1354643067160617,0.00014412788618399847,0.03683516276231271,-0.4651296608395552,3864.0305040457215,57.68128116276305,0.07439905942353821,0.5426671353575079,0.5428487200110785,1.2666284424877565,52,9.397149157078942,0.00019711302054267808,1.058084724417998,1.4659687064467186,2.1755706872097837,0.00019711302054267808,-0.014348862382467771,-0.6801271223807803,3855.425559468903,57.49197614844857,0.08578941482667354,0.4484587183893533,0.4487662619024137,0.9652705234785491,31,7.076356349045486,0.00027593572244445267,0.7360248989277921,1.0704353198256369,2.2002759205336626,0.00027593572244445267,0.18421883748585077,-1.1105588731061011,2634.52003232904,39.297157778701155,0.07677382579174327,0.39624713801603856,0.39638173630754775,1.5102336457256396,87,8.740830314565436,0.00010668649228482643,1.7074282957726983,1.9518156904811685,2.2242551982783376,0.00010668649228482643,0.026009324449267367,-0.988693650986662,2052.962223753738,30.691288502246483,0.06198466730569579,0.4675631810791821,0.4676904255565515,1.6673960468221154,89,8.565936332505114,0.00011900585638418078,1.8085028448040528,1.9588754882144386,2.264731545231096,0.00011900585638418078,-0.042799040303095955,-0.8880848644303994,2862.693040945247,42.73910070783478,0.05825490238983754,0,liad_olier_3_23_1_20250123_115054
0.5048525407467245,0.5049543336916557,0.8578293835122862,72,7.058902859264554,0.00010279121556083718,1.099560591989094,1.672017854141818,2.0544514041370467,0.00010279121556083718,-0.27820705941432866,0.0689463720272041,3336.0349650313074,49.80823560229754,0.06673700761625061,0.4802081573492373,0.4803219757773538,0.9625730128248395,72,8.376108586836413,0.00010932602991096599,1.1491985893438006,1.6486558864072036,2.0880427497686345,0.00010932602991096599,-0.11401052931325822,-0.29580803908645015,3021.5609896134433,45.03863341926086,0.0767029516880708,0.401412698870644,0.40143218832904604,0.36835223513666665,62,4.099329180049206,1.56470120323593e-05,1.155269544432681,1.6190565086939295,2.0705370350799925,1.56470120323593e-05,-0.4022590106419011,-0.10647101094590017,2108.650750971657,31.53074572948013,0.03677981167047182,0.5436458335330141,0.5437719456391691,1.1266823943681836,60,8.287296176152044,0.00013713654640182534,1.1672243854548294,1.636465942158009,2.1116127786540804,0.00013713654640182534,0.1350497605983237,-0.4014407075430819,3871.0164443936287,57.728265580643146,0.07551868974816361,0.542693214525668,0.5429791634396027,1.4692274211362264,51,11.273454679988957,0.00031044683736811086,1.0378672778045195,1.4190578817682649,1.7722739498679683,0.00031044683736811086,-0.40777048366716034,2.281445634303825,3858.0393912643067,57.42346772255457,0.11172832053373788,0.447791567888288,0.4481293853968816,1.3146218373788123,39,13.205082388558086,0.00030265778433558196,1.0511492869415242,1.5322298300723516,2.0839904624811005,0.00030265778433558196,-0.3289733291728035,-0.1762772327860178,2625.2409993080287,39.09853666589184,0.11516497506519902,0.3960456548973659,0.3962850004531845,2.5387066927515365,98,5.197135800363313,0.0001896408210970439,1.9143800645061249,1.9872469000194128,2.149766587159142,0.0001896408210970439,-0.0022091349733660347,-1.5749944994483362,2053.6341136914757,30.685032493799717,0.04228713872498467,0.4678408965394643,0.46810003687756796,2.845613427986218,98,5.692585833824473,0.0002425400499307362,1.9070556216787808,1.9852374275977727,2.132307193847223,0.0002425400499307362,-0.04120061735431149,-1.3963778061911594,2864.292806551191,42.809831490624155,0.04804184333769631,0,liad_olier_3_23_1_20250123_115054
0.5053123170177174,0.5054275313315639,0.9580618417335147,68,8.038709090357905,0.00011645169810493057,1.161674742540231,1.6355438752652445,2.0707297924972186,0.00011645169810493057,-0.07913713960589411,-0.0446738257247028,3335.2711033397513,49.880724195880354,0.0736727481314571,0.4808756448100139,0.4810272719942987,1.052330424098752,64,9.202972727545378,0.00014585063083024603,1.1105387605860044,1.602125638426559,2.159201309830401,0.00014585063083024603,-0.2729217537278504,-0.6111863816874772,3020.3866154820394,45.148105315558425,0.08589303210470021,0.40164540727149173,0.40167125972748474,0.405259235085816,56,4.439911044615812,2.0767708782117538e-05,1.1106361052438884,1.5859613326943232,2.071294582709803,2.0767708782117538e-05,-0.35444409224892065,-0.36763657840614883,2108.2432367209444,31.56200423135595,0.04128010131040737,0.5444330435263661,0.5445953619667623,1.1773656360802636,59,8.798207786539068,0.00017676939232681078,1.1251287468911602,1.6119947351112873,1.9957232739681798,0.00017676939232681078,-0.21409417692618607,0.23004345801352555,3870.9191285067623,57.88232090895612,0.08218385993989884,0.5431234987572826,0.5434839870377964,1.638197601684844,53,12.986892829411035,0.0003917092641476574,1.0525007013039647,1.4347295563629967,1.9240981257023542,0.0003917092641476574,-0.5724683611592397,1.4627213427486918,3859.342210502377,57.47439378965195,0.12879138961642905,0.4485058157045894,0.44889470337396475,1.6786597515339299,50,16.428350026125024,0.0003489879963608135,1.1885429416640045,1.5813125118804034,1.967208819769311,0.0003489879963608135,-0.3114796297553308,0.3203863102186002,2630.438141200826,39.17398182041181,0.1370686793906751,0.3964405024187144,0.3966855186854002,2.62425519497938,98,5.197313987383623,0.00019432877670227608,1.9419967072630484,1.988515762937768,2.1035264998642784,0.00019432877670227608,0.008519629406198458,-1.6613282253824109,2054.6500824373043,30.747283125009464,0.043225128990956804,0.46808862394517975,0.4683679928556219,2.9306700933975214,98,6.039203149314858,0.00026161686471215783,1.888082687550631,1.9812886900427997,2.162435011835455,0.00026161686471215783,-0.04898051029077218,-1.3592203686828312,2865.081017763854,42.846762689421276,0.05250477561311613,0,liad_olier_3_23_1_20250123_115054
