MAV_CH1,RMS_CH1,WL_CH1,SSC_CH1,MNF_CH1,HJP_Activity_CH1,HJP_Mobility_CH1,HJP_Complexity_CH1,ENT_CH1,VAR_CH1,Skewness_CH1,Kurtosis_CH1,Wavelet_Energy_CH1,Frequency_Variance_CH1,Power_Spectrum_Ratio_CH1,MAV_CH2,RMS_CH2,WL_CH2,SSC_CH2,MNF_CH2,HJP_Activity_CH2,HJP_Mobility_CH2,HJP_Complexity_CH2,ENT_CH2,VAR_CH2,Skewness_CH2,Kurtosis_CH2,Wavelet_Energy_CH2,Frequency_Variance_CH2,Power_Spectrum_Ratio_CH2,MAV_CH3,RMS_CH3,WL_CH3,SSC_CH3,MNF_CH3,HJP_Activity_CH3,HJP_Mobility_CH3,HJP_Complexity_CH3,ENT_CH3,VAR_CH3,Skewness_CH3,Kurtosis_CH3,Wavelet_Energy_CH3,Frequency_Variance_CH3,Power_Spectrum_Ratio_CH3,MAV_CH4,RMS_CH4,WL_CH4,SSC_CH4,MNF_CH4,HJP_Activity_CH4,HJP_Mobility_CH4,HJP_Complexity_CH4,ENT_CH4,VAR_CH4,Skewness_CH4,Kurtosis_CH4,Wavelet_Energy_CH4,Frequency_Variance_CH4,Power_Spectrum_Ratio_CH4,MAV_CH5,RMS_CH5,WL_CH5,SSC_CH5,MNF_CH5,HJP_Activity_CH5,HJP_Mobility_CH5,HJP_Complexity_CH5,ENT_CH5,VAR_CH5,Skewness_CH5,Kurtosis_CH5,Wavelet_Energy_CH5,Frequency_Variance_CH5,Power_Spectrum_Ratio_CH5,MAV_CH6,RMS_CH6,WL_CH6,SSC_CH6,MNF_CH6,HJP_Activity_CH6,HJP_Mobility_CH6,HJP_Complexity_CH6,ENT_CH6,VAR_CH6,Skewness_CH6,Kurtosis_CH6,Wavelet_Energy_CH6,Frequency_Variance_CH6,Power_Spectrum_Ratio_CH6,MAV_CH7,RMS_CH7,WL_CH7,SSC_CH7,MNF_CH7,HJP_Activity_CH7,HJP_Mobility_CH7,HJP_Complexity_CH7,ENT_CH7,VAR_CH7,Skewness_CH7,Kurtosis_CH7,Wavelet_Energy_CH7,Frequency_Variance_CH7,Power_Spectrum_Ratio_CH7,MAV_CH8,RMS_CH8,WL_CH8,SSC_CH8,MNF_CH8,HJP_Activity_CH8,HJP_Mobility_CH8,HJP_Complexity_CH8,ENT_CH8,VAR_CH8,Skewness_CH8,Kurtosis_CH8,Wavelet_Energy_CH8,Frequency_Variance_CH8,Power_Spectrum_Ratio_CH8,Label,SessionID
0.43099250556630486,0.4309928190509926,0.05656729468952837,75,0.26626740506485114,2.7021920034075876e-07,1.2498240992526322,1.849183237087383,2.2746463792542313,2.7021920034075876e-07,-0.04463757155615869,-1.1688638786282861,2428.6352475686094,36.40445690187575,0.002294786919445391,0.4310093520567235,0.43100967004818497,0.05715081590528631,75,0.2698905072839919,2.7411468862401444e-07,1.2494842231855336,1.8494549172981911,2.271900058097958,2.7411468862401444e-07,-0.03880873225252256,-1.180369111669437,2428.817250356834,36.40729785593474,0.002308497143841478,0.43103263399399316,0.43103295523632074,0.057483051894418546,75,0.27539631548638516,2.7693195633960005e-07,1.2583752333427456,1.8514213556876364,2.275268415905864,2.7693195633960005e-07,-0.03972804500231814,-1.1731398486606046,2429.077074621238,36.411191581178564,0.002320398878851674,0.4314004306310085,0.4314011457211579,0.07528554320196701,67,0.5617109689399434,6.169809080619079e-07,1.1854978751401113,1.7699075547162983,2.212456744952019,6.169809080619079e-07,-0.17526998456044288,-0.8165058840256076,2433.359477339351,36.46885097720545,0.005265554079302357,0.5695450946329452,0.5695452977012815,0.05098291869904226,77,0.30552872976345646,2.3131319073771747e-07,1.254280298340431,1.7866224122998762,2.0819185019540867,2.3131319073771747e-07,0.08061462968748576,-0.30574467082128454,4240.915098320956,63.57171744748624,0.002666319492242714,0.43130839361929163,0.4313089199367182,0.06930857638147803,73,0.370624966991875,4.540105246306318e-07,1.2008496028747504,1.8188564307760242,2.2505030658904137,4.540105246306318e-07,0.021736595030667903,-1.1254999895938096,2432.200810036134,36.45639285887885,0.0032415677531344683,0.4311331701784211,0.4311335067040651,0.05853677363740728,77,0.30967439951833436,2.9017484870525056e-07,1.2681360780064161,1.8526258575272476,2.294439561462825,2.9017484870525056e-07,-0.04511521189669899,-1.1660301193288782,2430.2294651861016,36.42765728018447,0.0026680468066595875,0.43103428317876846,0.4310345967956051,0.05695493806191515,75,0.27186207451288286,2.703593150255103e-07,1.256607721653455,1.8521683718226827,2.2668513618510224,2.703593150255103e-07,-0.05592445402084529,-1.1807500150953874,2429.0893248644043,36.411468191533736,0.0023200363041720705,0,heni_olier2_20250125_181350
0.4309932424582294,0.43099351846209943,0.08113191747113907,98,0.11657630493793171,2.3791168185523194e-07,1.7229044787897598,1.9723935376095325,2.273504349807363,2.3791168185523194e-07,-0.004706443242535696,-1.1992549392788214,2428.6267016918205,36.40613276181563,0.0012468401513121051,0.4310095546465877,0.43100983219884703,0.08191153217899244,98,0.10799981642081288,2.392554283755113e-07,1.731902670930803,1.9735806440680927,2.301583419624774,2.392554283755113e-07,-0.0030804947432269613,-1.2247525016093508,2428.8193694585098,36.40896011514055,0.0012001287711918755,0.4310305539445892,0.43103084090947424,0.08270020846822301,98,0.1186734226664295,2.4738134903166787e-07,1.722701997565623,1.9720625620366237,2.2908946283921905,2.4738134903166787e-07,-0.0030425864594509308,-1.2013806313378121,2429.057742586013,36.4123815805016,0.0012663287377317276,0.4314059719541742,0.43140660691224997,0.09909641397555602,92,0.4385781505171915,5.478498149154644e-07,1.4950731499640093,1.9094515901404419,2.1617841192827942,5.478498149154644e-07,-0.08840871738451993,-0.5867387361721117,2433.3213481603816,36.47115672583819,0.004277639527438273,0.5695364952401774,0.5695367218206003,0.06989275870850764,92,0.26933389022835214,2.5809169138465185e-07,1.5664168582059363,1.8968175368402096,2.09628992605813,2.5809169138465185e-07,-0.01617499478781113,-0.4555023282915154,4240.980708286641,63.57031227177656,0.002463859715808055,0.43130639693872036,0.43130682952274785,0.09623101185174116,98,0.22220454278556673,3.7315270369502133e-07,1.6643726996693249,1.9580550315961822,2.2499279762574744,3.7315270369502133e-07,0.05660680134848094,-1.0246997270872473,2432.208814182388,36.45765497736237,0.002156743309964128,0.4311309929455752,0.4311313009513137,0.08298885711987108,98,0.19012834418183602,2.655817345551531e-07,1.6914143331712945,1.9661124520211917,2.2749850622494323,2.655817345551531e-07,0.03170876109521744,-1.1245095570360093,2430.21242348533,36.42845341976239,0.0018488541822839347,0.4310321640933041,0.43103243855232654,0.0814310579657399,98,0.12318142872916908,2.3660140810703443e-07,1.7344025643333243,1.9739685897869672,2.2801864475628313,2.3660140810703443e-07,0.001628410786130203,-1.1978593844151195,2429.0817063338322,36.41261006450052,0.0012932576711654868,0,heni_olier2_20250125_181350
0.4309942407975003,0.4309944399395175,0.07449408358923326,98,0.11361045740731067,1.7165816465259672e-07,1.8588482943272073,1.9864634893917321,2.1248107243370495,1.7165816465259672e-07,-0.05153409942334043,-1.3007199296221625,2428.616187121498,36.40668983378618,0.0009976572371531553,0.43100901213096876,0.4310092142800798,0.07535950519831536,98,0.10692111711279075,1.7425621817408056e-07,1.8641262925904,1.9877480759710509,2.1587228693685385,1.7425621817408056e-07,-0.04020809181156385,-1.32721485558042,2428.785199253382,36.40927099115743,0.0009335696638685441,0.43103242323255236,0.4310326309316647,0.07591812399001241,98,0.11616216569780942,1.7905014646731015e-07,1.8552048126256728,1.9857289833555891,2.184310139680394,1.7905014646731015e-07,-0.053277745087109134,-1.286611259364625,2429.0439449549394,36.413083260885166,0.0010241748838758866,0.4313900123734254,0.4313904257610813,0.08584341197755962,96,0.36377822560818324,3.566627828273274e-07,1.6042178043932067,1.92062735861107,2.1509654846886748,3.566627828273274e-07,-0.06967767654829798,-0.7078089183188525,2433.2395380913367,36.46970346059391,0.0033742909831761003,0.5695456368739634,0.5695458366418114,0.06954927041653358,92,0.2738989212500559,2.2755385226161414e-07,1.6771483185910578,1.9212292882663045,2.1358536508475794,2.2755385226161414e-07,-0.14273139914843885,-0.47223642984586167,4240.883150830238,63.57265153350783,0.002337573703569481,0.4313076442713069,0.43130795710718667,0.08670866718161013,98,0.21659085309257795,2.698571105575491e-07,1.76483954589818,1.9677307841657081,2.242072239802015,2.698571105575491e-07,-0.09565360144135923,-1.0223834430413616,2432.1807284826004,36.458046512956784,0.002027115393426429,0.43113037161198325,0.43113059157855604,0.07471923178773021,98,0.1874057727101707,1.8966858895870084e-07,1.8099442280715263,1.9732175501981164,2.226432897103439,1.8966858895870084e-07,-0.07316699273821915,-1.0908112141291897,2430.1670809936904,36.42874511847238,0.001595602446386583,0.43103352334920964,0.4310337251331227,0.07442411425240636,98,0.12484526076074746,1.7395130276313743e-07,1.8485116917670732,1.9845605318608288,2.1659689021612234,1.7395130276313743e-07,-0.07092772149808418,-1.267503683444981,2429.0440819611295,36.41315440800128,0.0011048381870890943,0,heni_olier2_20250125_181350
0.43099148275117166,0.43099157252284803,0.04686172283561185,98,0.142045553673535,7.738166390875676e-08,1.860015347219379,1.9824789977804502,2.1880271285355755,7.738166390875676e-08,-0.035545808330704205,-0.949294179324208,2428.582621557236,36.406177139815725,0.000996363029494209,0.4310076931954366,0.43100778414341556,0.04738166531972482,98,0.13955560966845587,7.839856563003766e-08,1.8658465739944567,1.983473725259806,2.1298021369897153,7.839856563003766e-08,-0.03810388324491214,-0.9001391975892923,2428.779639377031,36.40895253925298,0.0009756624454503579,0.43103137425735155,0.4310314688251772,0.0478843669154147,98,0.15015254430612066,8.152340866839835e-08,1.8534553796741917,1.9801752936357655,2.135326805230783,8.152340866839835e-08,-0.03279867711165677,-0.8573246762162863,2429.049636873499,36.41276754385021,0.0010918124229527724,0.43139973687284683,0.4314000159186747,0.060999854761219,81,0.39109991740972866,2.407606712314628e-07,1.4922374660928062,1.8541648208607253,2.1183716985332683,2.407606712314628e-07,0.036062978760503836,-0.43771572595437247,2433.19600072967,36.47123808042138,0.003542777294555742,0.569536134999297,0.5695362553102759,0.04720101791591402,78,0.27648765015767446,1.370429142296158e-07,1.5746063859742052,1.8380713219892928,2.188771244889421,1.370429142296158e-07,0.2672291609755576,-0.548305869117605,4240.8624549055785,63.5707858764608,0.0022152562762336636,0.43130043418764885,0.43130060347770033,0.05579669281289301,97,0.25552970358860283,1.4602977416712385e-07,1.677391159265179,1.945968952011773,2.0356759713381787,1.4602977416712385e-07,-0.20903734497689422,-0.08248627032219025,2432.202969283141,36.45660782121004,0.00211617151748344,0.43112741692954537,0.4311275318919107,0.0478464835391178,95,0.21487775143072727,9.912686833683198e-08,1.738182622726792,1.9494517697583946,2.1755589722418103,9.912686833683198e-08,-0.02940271742939976,-0.49296960031603465,2430.1460204425193,36.428030397495014,0.0016975688501587776,0.43103139710441984,0.4310314907039402,0.04693168844280493,98,0.15242235570477525,8.068867284582034e-08,1.8317277071911344,1.977301556978289,2.154980824061113,8.068867284582034e-08,-0.028493393411048982,-0.8658087655143536,2429.0328471124635,36.41273072208533,0.0011205476355026936,0,heni_olier2_20250125_181350
0.4309912837922408,0.4309913066762499,0.019319160606847352,85,0.1327151808616418,1.9725617474555696e-08,1.7020787990575093,1.9419200712588236,2.051160895209599,1.9725617474555696e-08,-0.04042728644260767,0.09915285343366875,2428.586045888745,36.40626172260326,0.0009250935278599037,0.431008523174615,0.43100854508523234,0.019137726632568852,85,0.12714059270194253,1.8887326090397176e-08,1.7375432282998535,1.9508976543423235,2.0569294555044744,1.8887326090397176e-08,-0.03531363566629098,0.03323279650450983,2428.777405733115,36.409286860576174,0.000851868845579065,0.43103179598932956,0.43103182101389736,0.019819531188072614,83,0.1412920707719859,2.1572769480903224e-08,1.6769359523424614,1.9317343931084447,2.065186222041217,2.1572769480903224e-08,-0.05781515305510543,-0.08895968488751027,2429.040149847919,36.4129663477018,0.0010166990623935606,0.4314252811826554,0.4314255024294471,0.040338748097394794,61,0.4076488358977548,1.9090296765669756e-07,1.1405298049368946,1.6460981207291765,2.0007635085237108,1.9090296765669756e-07,-0.04651246735938899,0.16436641222356263,2433.2988314918102,36.47514730205217,0.00370860257476836,0.5695341539796059,0.5695342450807402,0.03427266503756132,62,0.2807588876750922,1.0377042325432573e-07,1.3179439957421404,1.6511605857675944,2.1481061688876126,1.0377042325432573e-07,0.4035451121015474,-0.6207270482543903,4240.820260658054,63.570156484594534,0.0023037683839947443,0.43130749833801063,0.4313075560763564,0.02640926102628255,75,0.24206486585966816,4.9805966313876594e-08,1.4814320181258411,1.7921443571876798,1.811336492573852,4.9805966313876594e-08,-0.2776282607017981,1.3558516431875,2432.1623071187564,36.45823619718747,0.0018813711331088217,0.43113432321073875,0.43113436557613344,0.023456966225998355,79,0.2090667198258024,3.653035334134819e-08,1.5062269434492566,1.8106288710867176,2.0178852155211495,3.653035334134819e-08,0.07904669554950682,-0.03685476020854006,2430.145894995046,36.42937606171004,0.0016199665107855812,0.4310320047886339,0.431032031096066,0.019968666360673237,85,0.1470570191995288,2.2678691095642257e-08,1.6294013523144542,1.9189275092637859,2.0038236400428486,2.2678691095642257e-08,-0.06128119981579433,0.2039879096569468,2429.033432459628,36.41288139001869,0.001102147276388771,0,heni_olier2_20250125_181350
0.4309941799942927,0.430994191902203,0.015067460866095839,85,0.10319342133795335,1.0264480205249668e-08,1.7415441082029364,1.9260633047813576,2.233289088561905,1.0264480205249668e-08,-0.049610966280495404,-0.8484141883451501,2428.587132496222,36.40707982698957,0.0007251648209471265,0.43101199339097496,0.431012004701853,0.014920043722449372,85,0.09552797382464458,9.750248297600378e-09,1.7634792905794416,1.9427813199874613,2.2375604517411416,9.750248297600378e-09,-0.009388916325270502,-0.9690084314721177,2428.7845942594413,36.41018111879645,0.0006532124632819924,0.4310363069213456,0.4310363210624592,0.01546332382395349,83,0.10934019038037593,1.219066692044213e-08,1.6471112694438743,1.9134616936296627,2.2000439817806674,1.219066692044213e-08,-0.05670551580693736,-0.6540076062890416,2429.060932400305,36.414039493606424,0.0008230796418433623,0.4314075145893868,0.4314077880333881,0.03887481042258578,55,0.4231546449516569,2.3593166857634608e-07,0.9870279636260009,1.5789502083852383,2.05997425489666,2.3593166857634608e-07,-0.20990375344388112,0.10593194856299615,2433.3189526326155,36.47178907056273,0.004114774606929662,0.5695506915670283,0.5695507819956986,0.032719574889753855,58,0.2626767010724278,1.0300743156514603e-07,1.285163947283705,1.5805363403603472,2.1711795916234333,1.0300743156514603e-07,-0.0602647967783679,-0.7402171373650765,4240.913491993195,63.574012552106595,0.002212500649686906,0.43131312043098136,0.4313131635193886,0.02301095142492504,65,0.2135618019944102,3.716919259494781e-08,1.4860215796527216,1.7420736737659974,1.975633252808139,3.716919259494781e-08,-0.3588610462205564,-0.10827527218288457,2432.180465079643,36.45953481184242,0.0016658956881756377,0.43113654762160436,0.4311365838888445,0.019811220142850583,69,0.19606105083399705,3.1272266750514604e-08,1.389662378312702,1.7322430258679784,2.0175890398102823,3.1272266750514604e-08,-0.2670971428961639,0.2946556828438167,2430.1835949837277,36.42979834704141,0.0015911561103042198,0.43103620021980243,0.4310362147001109,0.015796652257475174,85,0.11675994547078852,1.2483074506800122e-08,1.6621482508805347,1.895292053426944,2.164424043215263,1.2483074506800122e-08,-0.0353056074966394,-0.7166576303861714,2429.045261357,36.413955194309025,0.0008670340145837295,0,heni_olier2_20250125_181350
0.4309957158189646,0.43099573870573776,0.0249055167695873,98,0.06790883935780684,1.9728202842083378e-08,1.871122036931519,1.9796886869408679,2.2295291596592923,1.9728202842083378e-08,-0.0444952091344757,-1.3109809493206368,2428.5933986879704,36.407541219471355,0.0005844649553486399,0.43101052289572045,0.4310105442715036,0.0250274481831112,98,0.05496761568747007,1.8426375384522918e-08,1.9228223031962368,1.9883966800107642,2.157204514056635,1.8426375384522918e-08,-0.007722328705474008,-1.5239488836314194,2428.7873958426735,36.4102492294938,0.0004447788889528624,0.4310351219586282,0.4310351458205932,0.025405235307351504,98,0.06949792157312493,2.057069055090226e-08,1.871234209757077,1.9766417918764811,2.2343164683419965,2.057069055090226e-08,-0.011036240829504669,-1.3534772292087103,2429.053182400733,36.41419776686412,0.000596877245043861,0.43139210180711357,0.4313923537617661,0.04330582071773059,67,0.3604144764881648,2.1738255769240427e-07,1.1177909235809413,1.7277015356690208,2.050090658575629,2.1738255769240427e-07,-0.1649139780290023,-0.35832114392823344,2433.070593413712,36.47007841722712,0.003459539833755093,0.5695428273656958,0.5695429086079458,0.03141606865126123,61,0.24008639104968515,9.254188787375192e-08,1.310209107786159,1.6439849848088008,2.157418178739742,9.254188787375192e-08,-0.21043577154129373,-0.46667520878965885,4240.939836580032,63.57274979605823,0.002098536746142339,0.43130939159297915,0.4313094500202343,0.032081189330354365,85,0.18335768388371917,5.040045112506335e-08,1.642191065407495,1.8769621157540266,2.1581127670940936,5.040045112506335e-08,-0.29569774377620067,-0.6561014405065762,2432.150534561,36.45905057179646,0.0015589360161742572,0.43113189704124333,0.4311319446204513,0.027912842726567022,83,0.16577239973837213,4.102583068492197e-08,1.6043487918385146,1.8700164675447657,2.1397037986069307,4.102583068492197e-08,-0.18702163891247087,-0.4506308794602152,2430.1570046550173,36.4292525928764,0.0014315096610524618,0.4310365485716337,0.4310365724697748,0.025250506537688955,98,0.0788818253883078,2.0601945097974055e-08,1.8812624000121325,1.9717471146128798,2.21543335246262,2.0601945097974055e-08,0.04851107233173151,-1.2821693922785782,2429.0475516960632,36.414363607909365,0.0006341484013468982,0,heni_olier2_20250125_181350
0.43099440781839765,0.4309944318368567,0.02595726758455591,98,0.05795318559765851,2.0703643602879773e-08,1.8753606186222445,1.9796898327686543,2.1733542938089734,2.0703643602879773e-08,0.013144409712464795,-1.4214271078641931,2428.5941064162926,36.40738746499075,0.0005414342741992204,0.43100909894406053,0.4310091215048911,0.02603044851387648,98,0.04694762525471961,1.9447846964325954e-08,1.9234250403091242,1.986091716543317,1.9949873070417665,1.9447846964325954e-08,-0.014169717172792308,-1.6002790163265754,2428.7796199874765,36.41002364475184,0.00043058091959778693,0.4310309903856486,0.4310310147573845,0.02636232212561851,98,0.05948140668675092,2.1009947520995762e-08,1.8946105110602784,1.9752670257852754,2.155959576971509,2.1009947520995762e-08,0.017425808483295523,-1.4875238490416343,2429.0319416768984,36.41355572683346,0.0005326754813760005,0.4313981962620217,0.4313983827326027,0.042289403014478366,72,0.3357354169097938,1.608861793381669e-07,1.2672010027384775,1.7588975496159707,2.1135736531815645,1.608861793381669e-07,0.0051017477075678275,-0.6346594489724091,2433.2237618000668,36.4714079112157,0.003242513555937431,0.5695273229648293,0.5695274000872597,0.030844751535891946,61,0.2293218270913568,8.784666854096199e-08,1.3179269425069844,1.7041926346715608,1.905933029343683,8.784666854096199e-08,-0.21595816872533918,0.2310851298527652,4240.834264174965,63.56948740511342,0.0019846522584796235,0.43130502337674875,0.4313050833403681,0.032575876933764125,91,0.1721987020777964,5.1725224071927523e-08,1.6320695375129493,1.9161372613607432,2.1050397306336555,5.1725224071927523e-08,-0.05440031165560878,-0.4534441662286408,2432.097831151916,36.458352991283896,0.0015297750788304235,0.4311353095552314,0.43113535319734786,0.02858744180564926,91,0.14678584064173295,3.7631316752933234e-08,1.6626814525344826,1.9139207336838138,2.1860477346466274,3.7631316752933234e-08,0.24852205665876423,-0.657817926558502,2430.1735200845137,36.43007136782156,0.001264482451782636,0.43103454506870714,0.43103457091553576,0.026287662940237433,98,0.06828335103052662,2.228175270141657e-08,1.8495585662738936,1.975272597304297,2.091050225857116,2.228175270141657e-08,0.07256043139586094,-1.370226544947601,2429.051105434158,36.414075058913696,0.0006044884481457382,0,heni_olier2_20250125_181350
0.43099394493653426,0.43099395985856404,0.01839331000781902,94,0.073470192886094,1.286260906590817e-08,1.7953399470805649,1.9443902509380186,2.086940901185513,1.286260906590817e-08,-0.0728172765084109,-1.0506021731730957,2428.5941777196667,36.407213766357856,0.0005972163253106997,0.43101162539833054,0.4310116394159104,0.018516163186127366,98,0.06333604233412686,1.2083479985420319e-08,1.832549741974673,1.965281946049419,2.066759682797353,1.2083479985420319e-08,-0.17138915135911004,-1.0719128228972097,2428.7854191359575,36.41034738696359,0.0005132509463878675,0.43103397749350647,0.43103399250618896,0.018727784356947663,94,0.07741767942281394,1.2941952725305421e-08,1.8293479412627622,1.9425051339951032,2.2186719817857647,1.2941952725305421e-08,-0.12341754223943904,-1.0550039536993787,2429.0437852606656,36.41398016559816,0.0006042616382642097,0.43140104463454454,0.4314012063638248,0.03977429936562543,62,0.4099934992179677,1.395403870303332e-07,1.2900680389823453,1.6529856141120292,2.147375452402254,1.395403870303332e-07,-0.15623052154979844,-0.3667207779696846,2433.1481855670168,36.4715971100031,0.0035045086971742345,0.5695286690120326,0.5695287621092066,0.03450689828865794,58,0.2951415996348247,1.0604302795807403e-07,1.3383515636777503,1.6763568796122117,2.040210736521035,1.0604302795807403e-07,0.026130700798685683,0.10358519677786049,4240.846027218712,63.568747718584845,0.002386312684849084,0.4313096940206937,0.43130974855374116,0.025426893811985707,74,0.19996144866117316,4.704126706017174e-08,1.420945504042047,1.7982599733746294,2.0467231161644572,4.704126706017174e-08,-0.164871662837654,-0.19081066203566,2432.1575154609254,36.458867413957336,0.0017168004378689124,0.43113299093069574,0.4311330227703065,0.021165333678141884,78,0.15391188915707163,2.745421425444383e-08,1.510407338619045,1.8329681962022526,2.049367604794765,2.745421425444383e-08,0.1977984777396552,-0.3865597446217022,2430.15610839795,36.429632631100006,0.0013068743344770532,0.43103558814109894,0.43103560521143147,0.018551034319336912,92,0.08855626016247353,1.4715841953898197e-08,1.7174390817342742,1.9251406995372533,2.083594046286899,1.4715841953898197e-08,-0.052128085150116084,-1.032714706290314,2429.048667924737,36.414027152448746,0.0007500311637978996,0,heni_olier2_20250125_181350
0.4309976971324382,0.430997704421156,0.009871097747234547,74,0.07825619452421387,6.2828411524190696e-09,1.5447142595776293,1.8585315928036283,1.9287059500617045,6.2828411524190696e-09,-0.5010495472989956,0.3006338745243129,2428.6130479646886,36.407778169868294,0.0006415543284898759,0.4310121796019682,0.43101218557328164,0.009478062073213889,84,0.06765544238133293,5.1474176831839696e-09,1.6247214833289407,1.9019830582375281,1.904142929021506,5.1474176831839696e-09,-0.4517529398546953,0.8205409293491681,2428.7854618026886,36.41039355302869,0.000544580686573748,0.4310367223509253,0.43103672939095067,0.01006353776025759,72,0.08089038506961464,6.069018951978361e-09,1.6199658838227242,1.8685179186294119,1.9340280197124904,6.069018951978361e-09,-0.36407684147552005,0.31552461191052616,2429.052774357342,36.41441339012299,0.0006169341043381152,0.43140835894757446,0.43140851564411903,0.03792781196655998,57,0.40950167069940646,1.352004228507881e-07,1.2694429926623023,1.5884704593664742,1.9845531512243926,1.352004228507881e-07,-0.06653232333891713,0.1693051567615944,2433.239423402189,36.472938904643705,0.0034647668824459594,0.5695470377315042,0.5695471306522538,0.03486551757058187,59,0.27220820998270995,1.0584548416345121e-07,1.3379621965028845,1.6253741574250495,2.0725612856158504,1.0584548416345121e-07,0.15995341782798114,-0.2248798098817799,4240.91560851736,63.57326799281369,0.0022062116413795255,0.4313159627106223,0.4313160065207476,0.02000613747605212,57,0.1998300042003401,3.7792014628029644e-08,1.2839964593045887,1.6670369052422305,2.174941963847244,3.7792014628029644e-08,-0.21619203918321508,-0.6909057389635525,2432.139764011774,36.45992002136369,0.0017125572776789672,0.431133979673681,0.43113400314666006,0.01598098005606724,64,0.15810022093479492,2.0239998232263267e-08,1.3417857893543106,1.710277075646865,2.1278672498021707,2.0239998232263267e-08,-0.15842351523088544,-0.4962110288144572,2430.1563104818392,36.42982087169713,0.0013204337431691577,0.43103760943809066,0.43103761835218024,0.010821444885172005,70,0.08982103719508441,7.684615931575837e-09,1.4837765913684373,1.8171336208606725,2.2194176588220955,7.684615931575837e-09,0.019967943123175486,-0.9341522513710636,2429.058991409942,36.414371477377145,0.0007370947566774036,0,heni_olier2_20250125_181350
