MAV_CH1,RMS_CH1,WL_CH1,SSC_CH1,MNF_CH1,HJP_Activity_CH1,HJP_Mobility_CH1,HJP_Complexity_CH1,ENT_CH1,VAR_CH1,Skewness_CH1,Kurtosis_CH1,Wavelet_Energy_CH1,Frequency_Variance_CH1,Power_Spectrum_Ratio_CH1,MAV_CH2,RMS_CH2,WL_CH2,SSC_CH2,MNF_CH2,HJP_Activity_CH2,HJP_Mobility_CH2,HJP_Complexity_CH2,ENT_CH2,VAR_CH2,Skewness_CH2,Kurtosis_CH2,Wavelet_Energy_CH2,Frequency_Variance_CH2,Power_Spectrum_Ratio_CH2,MAV_CH3,RMS_CH3,WL_CH3,SSC_CH3,MNF_CH3,HJP_Activity_CH3,HJP_Mobility_CH3,HJP_Complexity_CH3,ENT_CH3,VAR_CH3,Skewness_CH3,Kurtosis_CH3,Wavelet_Energy_CH3,Frequency_Variance_CH3,Power_Spectrum_Ratio_CH3,MAV_CH4,RMS_CH4,WL_CH4,SSC_CH4,MNF_CH4,HJP_Activity_CH4,HJP_Mobility_CH4,HJP_Complexity_CH4,ENT_CH4,VAR_CH4,Skewness_CH4,Kurtosis_CH4,Wavelet_Energy_CH4,Frequency_Variance_CH4,Power_Spectrum_Ratio_CH4,MAV_CH5,RMS_CH5,WL_CH5,SSC_CH5,MNF_CH5,HJP_Activity_CH5,HJP_Mobility_CH5,HJP_Complexity_CH5,ENT_CH5,VAR_CH5,Skewness_CH5,Kurtosis_CH5,Wavelet_Energy_CH5,Frequency_Variance_CH5,Power_Spectrum_Ratio_CH5,MAV_CH6,RMS_CH6,WL_CH6,SSC_CH6,MNF_CH6,HJP_Activity_CH6,HJP_Mobility_CH6,HJP_Complexity_CH6,ENT_CH6,VAR_CH6,Skewness_CH6,Kurtosis_CH6,Wavelet_Energy_CH6,Frequency_Variance_CH6,Power_Spectrum_Ratio_CH6,MAV_CH7,RMS_CH7,WL_CH7,SSC_CH7,MNF_CH7,HJP_Activity_CH7,HJP_Mobility_CH7,HJP_Complexity_CH7,ENT_CH7,VAR_CH7,Skewness_CH7,Kurtosis_CH7,Wavelet_Energy_CH7,Frequency_Variance_CH7,Power_Spectrum_Ratio_CH7,MAV_CH8,RMS_CH8,WL_CH8,SSC_CH8,MNF_CH8,HJP_Activity_CH8,HJP_Mobility_CH8,HJP_Complexity_CH8,ENT_CH8,VAR_CH8,Skewness_CH8,Kurtosis_CH8,Wavelet_Energy_CH8,Frequency_Variance_CH8,Power_Spectrum_Ratio_CH8,Label,SessionID
0.4309924787293348,0.4309927918772527,0.05653225164205511,75,0.26609307362959816,2.6992889276108524e-07,1.2496478265282374,1.8491154138709203,2.274646379254233,2.6992889276108524e-07,-0.04461661220415936,-1.1680640451985613,2428.6348589953627,36.4044542889782,0.0022934809092228976,0.4310094237643329,0.431009741515238,0.05712570924555849,75,0.2697312373030752,2.7390736998574945e-07,1.2493776535195387,1.8494123336848678,2.271900058097944,2.7390736998574945e-07,-0.03875428850386092,-1.1799889908756973,2428.8179648709192,36.40731150640023,0.0023074171080437788,0.4310325277719978,0.4310328486908671,0.057451102031502777,75,0.275198753941145,2.766530459962244e-07,1.2582133634961814,1.8513615440503357,2.2752684159058543,2.766530459962244e-07,-0.03963729210971292,-1.172531600958961,2429.075833226212,36.41117582843648,0.0023188907006048147,0.43140021095779985,0.4314009224426152,0.07507010487861326,67,0.5603640524836012,6.138699050749845e-07,1.1852467717967257,1.7697916777689184,2.2104492816969588,6.138699050749845e-07,-0.17517733942798006,-0.8116455906504543,2433.358124160409,36.46883350222375,0.00525267307252596,0.5695453005790603,0.5695455023024663,0.050845202187202454,77,0.3045607591659448,2.2978127642216475e-07,1.2551425061388397,1.7869136540703983,2.081918501954045,2.2978127642216475e-07,0.0816554719028389,-0.29426071840472323,4240.918297635022,63.57178909890876,0.002657183670743676,0.43130778787548757,0.4313083128840451,0.06923452367986893,73,0.37001255414015616,4.5288083473106204e-07,1.200898802574991,1.8188930322648347,2.2585344276294177,4.5288083473106204e-07,0.021128089134019735,-1.124181691401123,2432.1937947018373,36.456298299138254,0.0032365412902951615,0.43113302967828543,0.4311333652180195,0.05846286618401514,77,0.3090748330006908,2.8932463675476695e-07,1.268172147251386,1.8526763061053393,2.2944395614628217,2.8932463675476695e-07,-0.04496692691087881,-1.1639208096258495,2430.227954861789,36.42764119066667,0.0026628658959810714,0.4310342092961927,0.4310345223710244,0.05690093270385099,75,0.271599550421409,2.6989202306702516e-07,1.2564430176939736,1.8521001435265538,2.2668513618510318,2.6989202306702516e-07,-0.05611865298674595,-1.1798424530549918,2429.0885103903724,36.41145888532343,0.002317978538428246,0,heni_olier2_20250125_181350
0.4309932163648019,0.43099349203521653,0.08106874893108118,98,0.11648893240245489,2.3762423338878482e-07,1.7226290390823797,1.9723533702944012,2.2735043498073493,2.3762423338878482e-07,-0.004542984669369377,-1.1984093556283821,2428.6264985980815,36.406129360526236,0.0012461051281886586,0.4310096321918138,0.4310099095048362,0.08186984082772275,98,0.10796822816966449,2.390492443570256e-07,1.7317770053097903,1.9735590514803338,2.3015834196247775,2.390492443570256e-07,-0.0030327786235442456,-1.2242442208442952,2428.820261545528,36.40897382454398,0.0011997003934684242,0.4310304404560721,0.4310307270850527,0.08264020831672236,98,0.11862085586655742,2.470917137285714e-07,1.7224941118971422,1.9720305370953983,2.2908946283922043,2.470917137285714e-07,-0.0030293756144265673,-1.2006891091974223,2429.0564078014177,36.4123634234802,0.0012657139980221583,0.43140612806682044,0.4314067598092419,0.09881572064384986,92,0.4375997344003057,5.450755030587509e-07,1.4946905445345469,1.9093800085086696,2.162694466541138,5.450755030587509e-07,-0.08846705581811086,-0.5808941019754945,2433.3224347738665,36.471198702299105,0.004267790762573283,0.5695367114537799,0.5695369366497198,0.06965659628691712,92,0.26862023742230207,2.5651476064836954e-07,1.5663258879481385,1.8968034302778571,2.0962899260581236,2.5651476064836954e-07,-0.017794211268928127,-0.4463957366266271,4240.984052139669,63.57037897461841,0.00245719883791365,0.43130585169677826,0.43130628320671366,0.09608690215440258,98,0.22186818473061326,3.722257065913124e-07,1.6639925541710907,1.9579798424958685,2.2499279762574744,3.722257065913124e-07,0.05625984906284029,-1.022769831427659,2432.2024232709346,36.45756678419948,0.0021541652565521055,0.4311309584312222,0.4311312654709876,0.08284221124802243,98,0.1897159702897933,2.647487909993542e-07,1.6911144247048648,1.9660736741323968,2.274985062249428,2.647487909993542e-07,0.03188241270387972,-1.1226003341989241,2430.2120670487666,36.42845312601486,0.0018450448830452818,0.4310320672285548,0.43103234115557093,0.08134049640751467,98,0.12299647887979955,2.361427310980299e-07,1.7341721600169724,1.9739280343407397,2.280186447562847,2.361427310980299e-07,0.0017589945458708137,-1.1970808759474216,2429.0805727420748,36.41259605083026,0.0012918332226615706,0,heni_olier2_20250125_181350
0.43099422163791634,0.43099442049824843,0.07442676585361396,98,0.1136336364293449,1.7141534767172393e-07,1.8585798212008153,1.9864343615095805,2.1248107243370464,1.7141534767172393e-07,-0.05169472294692135,-1.29971897436755,2428.6160674708854,36.40668651869794,0.000997774692674856,0.4310091016491349,0.4310093035895283,0.07531290175581257,98,0.1069038778808867,1.740763356855049e-07,1.86399120234935,1.98773252544194,2.1587228693685168,1.740763356855049e-07,-0.040239223085188715,-1.3265371129692412,2428.7861896366867,36.409286504919635,0.0009333541169228738,0.4310323397839174,0.431032547203065,0.07585448685412371,98,0.11616094328155666,1.7880876395900214e-07,1.8549891418867088,1.9857037304863485,2.184310139680377,1.7880876395900214e-07,-0.053335110885251606,-1.2854924778060834,2429.0428113018393,36.41306922337099,0.001024091173187731,0.43139013472142423,0.43139054576882796,0.08558798055071987,96,0.36265219490756506,3.546437586916821e-07,1.6039685359635214,1.9205040015808739,2.1509654846886614,3.546437586916821e-07,-0.07010858418994424,-0.7023403762287463,2433.240991672337,36.46973893010633,0.0033645452645848094,0.5695459457715696,0.5695461441864367,0.0692331887026797,92,0.2735882483438368,2.2601280560082798e-07,1.6762060221747663,1.9208992254862505,2.1358536508475705,2.2601280560082798e-07,-0.14329328203353597,-0.45868542614206076,4240.888194262474,63.57273125265842,0.002334014010964865,0.43130700130288696,0.4313073131484262,0.08653710404136988,98,0.2164421341499295,2.6900242605892e-07,1.7643396177234372,1.9676664331349818,2.242072239802014,2.6900242605892e-07,-0.09560734785650442,-1.0190858893618016,2432.1736638526218,36.457940798984275,0.0020255072122446114,0.43113019130268015,0.43113041040938765,0.07453804478112852,98,0.18716825050380123,1.889270814542526e-07,1.809341516516516,1.9731425853491709,2.2291196434491374,1.889270814542526e-07,-0.07307995799269307,-1.088377430750582,2430.1654038750967,36.428716967706734,0.0015938014132633705,0.4310334095909413,0.43103361095752013,0.07433355515633794,98,0.12479274607104371,1.7359148671213392e-07,1.8482735342324883,1.9845322412988267,2.1659689021612203,1.7359148671213392e-07,-0.07112577720492738,-1.2665518984583677,2429.0426093552423,36.41313575752358,0.0011044649783787635,0,heni_olier2_20250125_181350
0.4309914865117153,0.43099157610754113,0.04679807457559865,98,0.14197692866727882,7.723008426945484e-08,1.8596947273775886,1.9824298490287275,2.1880271285355857,7.723008426945484e-08,-0.03583264832963179,-0.9469023169813191,2428.5827300919336,36.406178424409475,0.0009959375635409382,0.4310077705554498,0.43100786137184627,0.04733577572445108,98,0.13954761079620492,7.828515338507655e-08,1.8656399211222747,1.9834472456745422,2.129802136989728,7.828515338507655e-08,-0.0384639445433258,-0.8986197872343262,2428.7805493958567,36.40896563320402,0.0009756868532872612,0.4310312961259546,0.4310313905053542,0.04782027820939411,98,0.15012813981378179,8.136095879319937e-08,1.85317844248844,1.9801215072716294,2.135326805230778,8.136095879319937e-08,-0.03306485266346258,-0.8549199840180188,2429.048741823541,36.41275472334295,0.0010917190072408122,0.4313996535489792,0.43139993076069266,0.060804726826800326,81,0.3894341491976334,2.391781512689298e-07,1.4923350714281858,1.8543660913580269,2.119585681072009,2.391781512689298e-07,0.03690877413669583,-0.42723688097502954,2433.1958117186027,36.47124556309336,0.0035285789136924916,0.5695367114537799,0.5695368306926346,0.04696194977176327,78,0.27546880805033075,1.3582182446574467e-07,1.5736516014538535,1.837489993479792,2.188771244889448,1.3582182446574467e-07,0.27096184396310924,-0.5356280200921115,4240.870224256237,63.570936426316074,0.0022076289167085776,0.4312998213068399,0.43129998990410645,0.05565101992247218,97,0.2551389261612224,1.4543197022839386e-07,1.6769141904471152,1.9458927794101122,2.035675971338178,1.4543197022839386e-07,-0.21072810134340433,-0.07283182077585071,2432.195905229505,36.45650956903906,0.0021127321119036677,0.43112725703600696,0.43112737137920515,0.047673203241117845,95,0.2144253316001861,9.859295170216209e-08,1.7373006218308307,1.949307341348975,2.1829456176765767,9.859295170216209e-08,-0.030771328374727788,-0.4854788976402413,2430.144122020072,36.42800778377543,0.0016948618609050766,0.43103133416540773,0.43103142753546214,0.04685415946693938,98,0.15233837787893276,8.049084710523636e-08,1.8313064358837308,1.977211533588012,2.1549808240611266,8.049084710523636e-08,-0.02926842600854199,-0.8630581594089528,2429.032281306959,36.41272058113524,0.0011200559628747754,0,heni_olier2_20250125_181350
0.430991284151543,0.430991306943004,0.01927186893327454,85,0.13243852967818126,1.9645842641446625e-08,1.7019046399369053,1.9419039196343335,2.051160895209628,1.9645842641446625e-08,-0.04056940578921177,0.10701776648703287,2428.585975982666,36.406264390770204,0.000923334637709692,0.4310085853174208,0.4310086071696924,0.019102852330077025,85,0.12696057246955644,1.8837033750966632e-08,1.7372997051196846,1.9508570831718302,2.0554263173078207,1.8837033750966632e-08,-0.03594712173266663,0.03878066431104221,2428.777986591552,36.40929885515183,0.0008509053584032137,0.4310317174785483,0.4310317424145397,0.01977764251279074,83,0.14106222564256463,2.1496407043474244e-08,1.676889799898068,1.9317195045635522,2.0611694018515427,2.1496407043474244e-08,-0.057336515714701164,-0.08319381842272167,2429.039002248898,36.41295558663081,0.001015035846239964,0.43142499421152364,0.4314252139863533,0.04020203925873195,61,0.40604692875149845,1.896327573932367e-07,1.1408531575607714,1.6468472910685603,2.000763508523722,1.896327573932367e-07,-0.044349503923543886,0.1783446236577073,2433.296558933501,36.47512080112452,0.0036945494741823653,0.5695346952271885,0.5695347854291515,0.03411858638321141,62,0.27952554868538504,1.0274630318680278e-07,1.3177753993759744,1.6512692354872187,2.1448945888292386,1.0274630318680278e-07,0.4038254005903363,-0.6128989117407193,4240.827888279138,63.570306205551205,0.0022928915056793973,0.43130702147141514,0.4313070788262542,0.02630379450689979,75,0.2413182532627612,4.9475092865622535e-08,1.481444266721389,1.792230815856602,1.811336492573852,4.9475092865622535e-08,-0.27999356426415045,1.3812376534501078,2432.1571901396665,36.4581648182474,0.0018755370525232735,0.43113421872752555,0.43113426072914285,0.02333413242556437,79,0.20821718088083246,3.6216670678909097e-08,1.5056977003161744,1.8102532468135062,2.017885215521104,3.6216670678909097e-08,0.0792367047577908,-0.018246922975171387,2430.1450877326765,36.42936821498971,0.0016134940352228945,0.43103192442404564,0.431031950611635,0.019908852641931485,85,0.14663035899763063,2.257537479529447e-08,1.6289981501420479,1.9189044187782291,2.001076273763483,2.257537479529447e-08,-0.06199998358714471,0.21575325941943957,2429.0326853705383,36.4128721449762,0.0010992880451360344,0,heni_olier2_20250125_181350
0.4309941824714313,0.4309941943141385,0.01502099976369553,85,0.10292849916187924,1.0208275984475332e-08,1.74151601067105,1.925986732507271,2.2332890885620036,1.0208275984475332e-08,-0.049443622249874,-0.8433726614680306,2428.587043439476,36.40708291466856,0.0007233961988867145,0.4310120622667625,0.43101207353146975,0.014884564334458006,85,0.09534550152378775,9.71044949267298e-09,1.7634072534943974,1.9426818175788936,2.2383304429218547,9.71044949267298e-09,-0.008956444344293222,-0.9651800660072638,2428.785249561425,36.410194529213456,0.000651987019770286,0.4310362486395172,0.4310362627119919,0.015421504928853247,83,0.10910956188471758,1.2131493559976497e-08,1.646919217391564,1.91330705719478,2.200043981780549,1.2131493559976497e-08,-0.0567471045565721,-0.6498012123711656,2429.060239917764,36.4140322668019,0.0008212963221677437,0.4314072000068605,0.43140747183407785,0.038752776324703475,55,0.42204302689871365,2.345365114465259e-07,0.9870379933734307,1.5790705391824513,2.0493831065889756,2.345365114465259e-07,-0.20926925962560172,0.11707343694266026,2433.3156945989185,36.47175327705301,0.0041034458528445665,0.5695510266625803,0.5695511161180942,0.03253786473539011,58,0.2613152160453125,1.0189896735139484e-07,1.2847507118060517,1.5809146847944417,2.172664477147232,1.0189896735139484e-07,-0.06188988383874289,-0.7282229564443101,4240.918060550638,63.574118307195434,0.0022007189916232617,0.43131258798520444,0.4313126307260535,0.022903380648700677,65,0.2126981895391834,3.686933439866812e-08,1.485509070756987,1.741779837404104,1.9756332528081766,3.686933439866812e-08,-0.36106888520882524,-0.0883260340718981,2432.1745574875636,36.45945406823627,0.0016598347984183345,0.43113632833101584,0.4311363642451857,0.019701778779306456,69,0.19512473611217612,3.0967807784242293e-08,1.3891331549151473,1.7318069827070766,2.015075357817156,3.0967807784242293e-08,-0.2686566133979288,0.30970847566509585,2430.1818780430267,36.42977287756882,0.0015837365919263433,0.43103612287661597,0.43103613724566625,0.015721824432328946,85,0.11638367859575768,1.2387159637325197e-08,1.6617482071111427,1.8949799031444547,2.1644240432151425,1.2387159637325197e-08,-0.03519479667873391,-0.7074600889357296,2429.044548325071,36.41394642749093,0.0008643232593369209,0,heni_olier2_20250125_181350
0.43099570996434544,0.43099573275586156,0.024841995871852263,98,0.06787611069231363,1.9646091833424802e-08,1.8705631236461886,1.9796012280182727,2.229529159659178,1.9646091833424802e-08,-0.04485989838913637,-1.3091575464438685,2428.593262300672,36.4075404832159,0.0005841666654966554,0.43101060801138386,0.43101062931791306,0.024981454691181182,98,0.054991439254903844,1.8366680616445676e-08,1.9226386808713694,1.9883645791445126,2.157204514056537,1.8366680616445676e-08,-0.007882930112179082,-1.5228126634989811,2428.7883523194696,36.41026366930109,0.00044480911274621514,0.4310350947816453,0.4310351185444108,0.025342737923224834,98,0.06945481193135974,2.04851722735114e-08,1.8708135503454981,1.9765458743065372,2.234316468341971,2.04851722735114e-08,-0.011382237417292997,-1.3519094436254837,2429.0528533426104,36.414193626466606,0.0005965484528429536,0.4313920213358945,0.43139227155428744,0.043139154968228066,67,0.35890283894952396,2.1588449920125676e-07,1.117536206118846,1.7276851400967275,2.0464789036111775,2.1588449920125676e-07,-0.1665251368662947,-0.3468171973867693,2433.0698296588143,36.47008670864934,0.003445575160553653,0.5695430827298096,0.5695431630207528,0.031223284997661915,61,0.23869892510228846,9.145830916178175e-08,1.309958207615771,1.644208672852358,2.1574181787396953,9.145830916178175e-08,-0.2118874023815653,-0.45175811727387805,4240.944707857381,63.57283656514136,0.0020867315957800035,0.4313088366389551,0.4313088946613276,0.03194291499772095,85,0.18272378165649927,5.005112733334406e-08,1.6412779454816173,1.876691605110071,2.1581127670941,5.005112733334406e-08,-0.2959530069131986,-0.6446877921501413,2432.143868942444,36.45896373250938,0.001554436283929606,0.43113170638155063,0.43113175356220246,0.027771971040897125,83,0.16508431984466806,4.0682152146168534e-08,1.6036333299763874,1.8697120275784738,2.1359036435479277,4.0682152146168534e-08,-0.186741430301827,-0.44404910235605843,2430.1550199585477,36.42922947202973,0.001425782438800969,0.43103649416833983,0.431036517927663,0.02515834639994613,98,0.07887140128351612,2.048227128391719e-08,1.8806231496744474,1.9715740180976187,2.215433352462731,2.048227128391719e-08,0.04885967165236626,-1.27928850973984,2429.0468673612654,36.41435472376683,0.0006338908931656339,0,heni_olier2_20250125_181350
0.4309943913593513,0.43099441527490223,0.02589296321875406,98,0.057897878351685,2.0614937290659157e-08,1.8748873620477093,1.9796169746046555,2.1733542938089707,2.0614937290659157e-08,0.012900075917409175,-1.419513258225101,2428.593985525144,36.407385310886674,0.0005409607324980785,0.43100917744094636,0.43100919992419406,0.02598190659985561,98,0.04693052328662503,1.938097276688651e-08,1.9232774827179462,1.9860459152088286,1.9933163313037634,1.938097276688651e-08,-0.014228612976833704,-1.599166622612659,2428.780453070314,36.410037270873374,0.00043028889410400874,0.43103092014979405,0.4310309444261089,0.026304718306343955,98,0.059413288774494546,2.0927685233700787e-08,1.894302767264277,1.9752218687517447,2.159571331935961,2.0927685233700787e-08,0.01751295822064951,-1.4863188368771458,2429.0312319530944,36.41354445361072,0.00053222647910182,0.43139832434332953,0.431398509289061,0.04207150268842613,72,0.3345196853954494,1.5957059144388364e-07,1.2667526329652976,1.7586803424591901,2.1135736531815534,1.5957059144388364e-07,0.002001184492516518,-0.6265723687324063,2433.2250431083544,36.47144860716119,0.003230742399420016,0.5695275174605223,0.5695275936665943,0.030654709098827282,61,0.22790779460523308,8.680291588279978e-08,1.3180032340976058,1.7042326805759929,1.9090352863372742,8.680291588279978e-08,-0.21989078002284548,0.25311649523222224,4240.83600745391,63.5695646385863,0.001972394730435316,0.43130458107950026,0.4313046406374018,0.032443094497621394,91,0.1716140817408562,5.1375195103889796e-08,1.631338318331323,1.9159499171304153,2.1130710923726466,5.1375195103889796e-08,-0.05429162637375472,-0.4453009307980351,2432.0924544039517,36.458285289098946,0.0015252581958324343,0.43113515845998956,0.4311352017324426,0.028452797621901227,91,0.14619348794957251,3.7312553726232534e-08,1.662368555005228,1.91383667076566,2.180855658135448,3.7312553726232534e-08,0.2511827133026057,-0.6512974678313226,2430.171595636254,36.430053622087236,0.0012596089414211049,0.4310345139458123,0.4310345396536541,0.02620557946737745,98,0.06823447889869017,2.2161934853853653e-08,1.8490482823936347,1.9751950165498748,2.0760978614554952,2.2161934853853653e-08,0.07265810425026219,-1.3675720804343832,2429.0507631189075,36.41407079731302,0.0006038910668262268,0,heni_olier2_20250125_181350
0.430993954000269,0.4309939688454816,0.018339053816056272,94,0.0733124061495679,1.27963939686748e-08,1.7949444553179628,1.9442992158011363,2.086940901185565,1.27963939686748e-08,-0.07303218567683925,-1.0470347239120141,2428.5943576335267,36.40721697500443,0.0005960023172879483,0.4310116833077061,0.4310116972682139,0.018475675091874144,98,0.0632407311407797,1.2034284036577255e-08,1.8324034806693124,1.96522653607575,2.074089089930149,1.2034284036577255e-08,-0.17187860614052022,-1.0681683834144766,2428.7861715299173,36.41035826992396,0.000512490602438236,0.43103383720621197,0.4310338521536373,0.018684070473489744,94,0.07729605814648435,1.2885692499495357e-08,1.8293521135799278,1.9425117207307878,2.21867198178582,1.2885692499495357e-08,-0.12266817522778242,-1.0525076786555807,2429.042213709697,36.41395802754513,0.000603150986623085,0.4314007683666206,0.4314009286776527,0.03955887523475499,62,0.40815268719042325,1.3831663046194674e-07,1.2893350434143336,1.6522327652457056,2.145706781687773,1.3831663046194674e-07,-0.15700562265028853,-0.353514479301948,2433.1446954458797,36.471573696843514,0.0034896151475295343,0.5695290901172637,0.569529182388334,0.034316176589190395,58,0.293474630115965,1.0510212592219856e-07,1.337888835101957,1.6761378266194433,2.0420126536257492,1.0510212592219856e-07,0.025247608522632175,0.12068880732612897,4240.851216153841,63.56887323431371,0.0023741467321404387,0.431309199672463,0.4313092537970318,0.025325620888140832,74,0.19915671058512724,4.668885174702529e-08,1.420629158257504,1.7984233920572459,2.0473485237025604,4.668885174702529e-08,-0.1659316986808975,-0.1804363051529596,2432.15193290309,36.45879328386319,0.0017102622582146072,0.43113291460900427,0.43113294611935066,0.021059596298604877,78,0.1530799063410581,2.7170296037684667e-08,1.511047788410203,1.8331674599422507,2.04936760479479,2.7170296037684667e-08,0.19825319194265614,-0.37413351916518334,2430.1552982131707,36.429630414613776,0.0012998380939709196,0.4310355421382786,0.4310355590981086,0.018480807549979272,92,0.08820083295316745,1.4620579379073918e-08,1.7170396968169346,1.9250528418608628,2.083594046286767,1.4620579379073918e-08,-0.05297504853142441,-1.0254983530129218,2429.048232050162,36.414023498602745,0.0007474133809771022,0,heni_olier2_20250125_181350
0.4309977205105743,0.4309977277480787,0.009829482179902038,75,0.07798121996422688,6.238695837979977e-09,1.544258267387377,1.8585076846374742,1.9275615333726477,6.238695837979977e-09,-0.5022989614583222,0.31358745260582266,2428.6133222030835,36.40778535752057,0.0006394495789666798,0.43101222332436157,0.4310122292657047,0.009453607358627658,84,0.06751175035183976,5.1215831212027846e-09,1.6249380620884257,1.9020055800872715,1.9033119138389978,5.1215831212027846e-09,-0.45506783167856846,0.8388603467681852,2428.785957485596,36.410402906242965,0.0005433413529298791,0.4310365857215922,0.4310365927173884,0.010031432903488735,72,0.0806798683449756,6.030888232092882e-09,1.62054648058465,1.8687251197999288,1.934028019712591,6.030888232092882e-09,-0.36489787233259713,0.3265935092190153,2429.0512586298337,36.414393303019885,0.0006150079871340286,0.4314079718036892,0.43140812705125847,0.037740864926979756,57,0.40771503703445405,1.339501020914302e-07,1.269206306190963,1.5883563374511425,1.9829705419450074,1.339501020914302e-07,-0.06679504842435681,0.18910550748164612,2433.235169666845,36.47289661496059,0.00344925047252632,0.5695473571301838,0.5695474492105244,0.034707324547962215,59,0.2711776045563338,1.048882378331111e-07,1.3383773885521084,1.6255771467566908,2.0752480319616016,1.048882378331111e-07,0.1615204726009957,-0.20621535785218903,4240.920777509351,63.57336416584345,0.002197102400984634,0.4313152703994579,0.43131531384265764,0.01991642161904844,58,0.19901135263885703,3.74754327956289e-08,1.2836530356345046,1.6670297144349242,2.1704707308971813,3.74754327956289e-08,-0.21637802112331245,-0.682836250745281,2432.1321654821386,36.45981266536126,0.0017059678688604578,0.4311339502325358,0.43113397344441123,0.015877642997554786,64,0.15715909847107337,2.0014855552533552e-08,1.3417967065575116,1.7102355316005529,2.121320773587013,2.0014855552533552e-08,-0.16375853492724382,-0.48256347146453926,2430.156256207738,36.42982737803211,0.0013129347960936137,0.4310375318811067,0.4310375407154789,0.010768412023377916,70,0.08938479304243328,7.615892085149554e-09,1.483885554080312,1.8172855707746864,2.2194176588221084,7.615892085149554e-09,0.019819757591996123,-0.9239911901440632,2429.058102889885,36.41436380049979,0.0007335691898797207,0,heni_olier2_20250125_181350
