MAV_CH1,RMS_CH1,WL_CH1,SSC_CH1,MNF_CH1,HJP_Activity_CH1,HJP_Mobility_CH1,HJP_Complexity_CH1,ENT_CH1,VAR_CH1,Skewness_CH1,Kurtosis_CH1,Wavelet_Energy_CH1,Frequency_Variance_CH1,Power_Spectrum_Ratio_CH1,MAV_CH2,RMS_CH2,WL_CH2,SSC_CH2,MNF_CH2,HJP_Activity_CH2,HJP_Mobility_CH2,HJP_Complexity_CH2,ENT_CH2,VAR_CH2,Skewness_CH2,Kurtosis_CH2,Wavelet_Energy_CH2,Frequency_Variance_CH2,Power_Spectrum_Ratio_CH2,MAV_CH3,RMS_CH3,WL_CH3,SSC_CH3,MNF_CH3,HJP_Activity_CH3,HJP_Mobility_CH3,HJP_Complexity_CH3,ENT_CH3,VAR_CH3,Skewness_CH3,Kurtosis_CH3,Wavelet_Energy_CH3,Frequency_Variance_CH3,Power_Spectrum_Ratio_CH3,MAV_CH4,RMS_CH4,WL_CH4,SSC_CH4,MNF_CH4,HJP_Activity_CH4,HJP_Mobility_CH4,HJP_Complexity_CH4,ENT_CH4,VAR_CH4,Skewness_CH4,Kurtosis_CH4,Wavelet_Energy_CH4,Frequency_Variance_CH4,Power_Spectrum_Ratio_CH4,MAV_CH5,RMS_CH5,WL_CH5,SSC_CH5,MNF_CH5,HJP_Activity_CH5,HJP_Mobility_CH5,HJP_Complexity_CH5,ENT_CH5,VAR_CH5,Skewness_CH5,Kurtosis_CH5,Wavelet_Energy_CH5,Frequency_Variance_CH5,Power_Spectrum_Ratio_CH5,MAV_CH6,RMS_CH6,WL_CH6,SSC_CH6,MNF_CH6,HJP_Activity_CH6,HJP_Mobility_CH6,HJP_Complexity_CH6,ENT_CH6,VAR_CH6,Skewness_CH6,Kurtosis_CH6,Wavelet_Energy_CH6,Frequency_Variance_CH6,Power_Spectrum_Ratio_CH6,MAV_CH7,RMS_CH7,WL_CH7,SSC_CH7,MNF_CH7,HJP_Activity_CH7,HJP_Mobility_CH7,HJP_Complexity_CH7,ENT_CH7,VAR_CH7,Skewness_CH7,Kurtosis_CH7,Wavelet_Energy_CH7,Frequency_Variance_CH7,Power_Spectrum_Ratio_CH7,MAV_CH8,RMS_CH8,WL_CH8,SSC_CH8,MNF_CH8,HJP_Activity_CH8,HJP_Mobility_CH8,HJP_Complexity_CH8,ENT_CH8,VAR_CH8,Skewness_CH8,Kurtosis_CH8,Wavelet_Energy_CH8,Frequency_Variance_CH8,Power_Spectrum_Ratio_CH8,Label,SessionID
0.4054868095330737,0.4054868133679325,0.0032906210786561862,41,0.0382797785857498,3.1099693940884346e-09,0.789241583197671,1.207395295277873,1.9512299307632086,3.1099693940884346e-09,-0.09016014675668112,0.14184918827283877,2149.629082303781,32.22557616084548,0.00044844810023991256,0.5933325307627186,0.5933557078404612,0.4772960859385492,76,2.2941939418086355,2.7503965562391263e-05,1.143277541193379,1.7401737061842053,2.1261903820252885,2.7503965562391263e-05,0.2707378294550572,-0.15753793595418797,4602.3248735803545,68.93637774979872,0.02255670676233802,0.592766030078682,0.5928206876964791,0.7703464366045596,90,2.722120455074322,6.480134568538034e-05,1.186147638838331,1.8047120843046787,2.0976648964524047,6.480134568538034e-05,0.0702452559085534,-0.03905330825643283,4592.8313769612805,68.79734588880551,0.025995415514582888,0.5959885644919488,0.5960068649613499,0.41840426194319225,76,2.243703916716667,2.1814075882891213e-05,1.153311169131025,1.7131018266869813,2.098107350398254,2.1814075882891213e-05,0.29076423471295665,-0.1898655226849244,4643.814413599566,69.55650937971774,0.021831965695710775,0.5960915594421491,0.5960953219438051,0.17493946556378248,60,1.2674998208303458,4.48560511544715e-06,1.1056605287831929,1.5334693701430018,2.1043370461557807,4.48560511544715e-06,0.25913483494938944,-0.5563614365748695,4645.621999779686,69.60728434606678,0.012495135537155791,0.5953953133435138,0.595401806859128,0.23252015715969365,62,1.4949345905699947,7.732459693309017e-06,1.111057170533253,1.596423553909622,2.117716525435478,7.732459693309017e-06,0.30570859183383203,-0.4818643097926554,4634.383114065857,69.4379262658929,0.014974289555119171,0.5931752449267307,0.5931782021296301,0.1440915215855595,60,0.8420458616329092,3.5082878533479694e-06,1.00117109432166,1.5651242096128888,2.050734834690343,3.5082878533479694e-06,0.19964246105419356,0.15863286128684662,4599.867416687868,68.93759790963762,0.009236379243339343,0.5950489021616066,0.5950497154846806,0.09563155718770444,90,0.2924407602260992,9.679346661190137e-07,1.1909606653113756,1.819850238085699,2.088755237945896,9.679346661190137e-07,-0.03508704513024024,-0.032040551746737034,4629.441610440141,69.39224585027418,0.0028208158587083526,0,Ilay_Savion_12
0.40548442092382575,0.4054844259825109,0.003265335851484419,33,0.03857900521995157,4.102436146974075e-09,0.6978612955852583,1.145171538216836,2.0554028706281917,4.102436146974075e-09,-0.16640252411286954,0.19897005490065256,2149.572536247382,32.22515084662667,0.00047794202712801313,0.5933597163050528,0.5933684215869158,0.24638601863865583,47,1.9038247809681887,1.0330802935030744e-05,1.0209164708884206,1.5658807261659462,1.9202325543130423,1.0330802935030744e-05,0.6994890142965086,0.9795553979068767,4602.7713361010265,68.9545396126494,0.01828742435582704,0.5927755164491975,0.5927921419511389,0.3486988325070658,63,2.1815439872131726,1.971065740645723e-05,1.0285118341380317,1.6748259684866675,1.9118877470113964,1.971065740645723e-05,0.2722207317068866,0.4870587553435275,4593.301571641176,68.8165361310277,0.019330136018836788,0.5960324814090572,0.5960395660514329,0.23635030177128824,49,1.8307387994918287,8.445404142436266e-06,1.0454969733150172,1.5600635005435486,2.0163538877044322,8.445404142436266e-06,0.49692156281919914,0.3090268415492883,4644.306860175525,69.58032494733709,0.017156608726273982,0.5961163578345946,0.5961184033289372,0.12855353350469978,49,1.0577352636980994,2.438709458972191e-06,1.0544049279234156,1.4572599825888102,2.0691860836244764,2.438709458972191e-06,0.3298236170669481,0.06350068156858457,4645.863375828435,69.62071639730802,0.009972851216915558,0.5953883266238872,0.5953911861529096,0.1547625460553026,53,1.2711610309193186,3.4050685761198227e-06,1.0745240471053028,1.5095502412653703,1.9939715811791154,3.4050685761198227e-06,0.4763914599261193,0.5543649240067787,4634.61333394817,69.4455196570497,0.011703887150617579,0.5931754465572164,0.5931764494349621,0.08722345522914887,49,0.6924902312894824,1.189765915126099e-06,1.044505906775909,1.4347382310373034,1.7634682987019004,1.189765915126099e-06,1.098573481798557,3.0228444773470047,4600.186620696294,68.94497161677114,0.0065818180982456604,0.5950529087341825,0.5950531527810735,0.04122135123049464,63,0.22431632190135084,2.9044168425852146e-07,1.0101270071311064,1.6935721920185693,2.0398526433514936,2.9044168425852146e-07,-0.04096316665734064,-0.07659105936987087,4629.446792853976,69.39591813568072,0.001868377977159257,0,Ilay_Savion_12
0.4054885164247006,0.405488520445257,0.0026071648184611274,32,0.03345321865689049,3.260578879277781e-09,0.6163202496620804,1.1596858283556881,1.9745458667281204,3.260578879277781e-09,-0.38177062636816694,0.32930240461403004,2149.6566086954235,32.225907787333256,0.00040702369376735645,0.5933256517815515,0.5933302188665147,0.21297483516361737,60,1.298468720395024,5.419558183378317e-06,1.1458593111165738,1.7127123430550688,2.1264137866241484,5.419558183378317e-06,0.02762866068608766,-0.4021651566164164,4602.798779391289,68.96375163361068,0.012256193717788197,0.5927410453733851,0.5927488545117083,0.32751293791302794,73,1.347816283300107,9.25765460897327e-06,1.2437262552030686,1.8309519932317662,2.2167153878034656,9.25765460897327e-06,-0.05007396449161657,-0.8560959707178055,4593.423773620498,68.82880756923734,0.01207696432515778,0.5959845287283987,0.5959890027304673,0.20298564204546576,58,1.3851789082895178,5.332892045523673e-06,1.1194314224293513,1.664840299075746,2.094806206173004,5.332892045523673e-06,0.04386654021581547,-0.08317021022876148,4644.3058929294475,69.58008552226873,0.013233496375643083,0.596088236701267,0.5960897258458435,0.10823032281934986,50,0.8725760828722486,1.7753253472226976e-06,1.0541545966462604,1.5070410324370418,2.045420884739982,1.7753253472226976e-06,0.2166035991508148,0.29138499986527666,4645.816541848571,69.61828151654825,0.008435308000139348,0.595353241890481,0.5953552248636536,0.13295525405860664,54,1.0146374706438188,2.3611429459113685e-06,1.1086050453207734,1.5813722549033753,2.025917111727696,2.3611429459113685e-06,0.24557227469296444,0.19701558122266816,4634.459344506931,69.44306527411793,0.009603612089165377,0.5931708128279535,0.5931714434848594,0.0756564865422592,48,0.5346558468636325,7.481749368174204e-07,1.0851352123906235,1.5184671820647788,2.0229984138968136,7.481749368174204e-07,0.04647387623963618,-0.2918948561422945,4600.019116454883,68.94773203254655,0.005294498573280548,0.5950539024330621,0.5950540085339822,0.03924720682872884,73,0.13148855279012175,1.2627154427673228e-07,1.2576299345577866,1.8534254480601162,2.2944395614628137,1.2627154427673228e-07,-0.005182120306147064,-1.1779409647610415,4629.440070470978,69.39829981235562,0.001106702402816611,0,Ilay_Savion_12
0.40549092669860376,0.40549092958415367,0.0027283102914474333,39,0.03329462041362754,2.340128638520948e-09,0.7679359306363462,1.1722140050015095,1.9932975681686036,2.340128638520948e-09,0.42263234559803836,0.6638567086893641,2149.6625164285756,32.22629842460938,0.00039678012187497095,0.5934311319718346,0.5934363700136244,0.26920922321782015,80,1.2401956969618884,6.216861574473081e-06,1.3075736812409198,1.7739887074386507,2.0150628542906293,6.216861574473081e-06,-0.17134690571591038,-0.15317475037392025,4603.0039934737815,68.9848726935593,0.013049391471973126,0.5928064582616911,0.5928142579896699,0.45027198945838687,98,0.9939247274685697,9.247519072822375e-06,1.5911300288998373,1.9284264965105005,2.167068833644022,9.247519072822375e-06,-0.1168363335345166,-0.7823955419748905,4593.5820461504645,68.84767318713642,0.01048568573395159,0.5960830466982194,0.5960878255699333,0.24206445849347302,71,1.287774328457268,5.697231659382702e-06,1.2607975811920027,1.7464046520100023,2.0063380438430936,5.697231659382702e-06,-0.246321372394613,0.27171765381267976,4644.46135275927,69.6024756161093,0.013275588927033012,0.5961620296986803,0.596163515389809,0.1150258023478542,57,0.8267040834284531,1.7714274849330642e-06,1.0905366046873568,1.5529273132480415,1.9723949554655227,1.7714274849330642e-06,-0.14449678493904333,0.5923148617864178,4646.014294794462,69.63526253458944,0.00842252074928819,0.5954567508989947,0.59545877888932,0.1414634558941793,65,0.9128848323580976,2.4151651725002543e-06,1.151743867196855,1.6441457334599707,2.0734802414428395,2.4151651725002543e-06,0.013162506490988825,-0.07482684429431563,4634.930522586905,69.46775518993655,0.009374271898105002,0.5931969709790503,0.5931977016107258,0.08326622758025493,60,0.5365278731462593,8.668175275455775e-07,1.1334696931347352,1.5791545054064946,1.8352317408022776,8.668175275455775e-07,0.4093173727459226,0.5940870177696609,4600.202782355436,68.9525953605389,0.005588253218719774,0.5950535977307959,0.5950536925010989,0.05643291888401003,98,0.0455938532261613,1.1278682852227063e-07,1.7359379513638529,1.9736975119754685,2.2906155202076515,1.1278682852227063e-07,-0.00013012630022401968,-1.245085915344757,4629.421527837931,69.39992248002719,0.0005127269152873447,0,Ilay_Savion_12
0.4054886414431863,0.4054886438320239,0.003102829466602397,45,0.03469365156040584,1.9372930251673864e-09,0.9291619737594189,1.2273401840149443,1.9385803837394424,1.9372930251673864e-09,1.0913913077403503,1.7111594101479222,2149.6345161252457,32.22599208784779,0.00037959975681032073,0.5934511512388174,0.5934560400579868,0.26888644548562346,76,1.2620430860301286,5.8025746291692155e-06,1.3675534224401087,1.750064893498993,2.003341756429263,5.8025746291692155e-06,-0.44280068290843816,-0.11398255169813298,4603.405443738069,68.98998905394659,0.012663354163265323,0.5928395337257814,0.5928458530223666,0.4229480559031502,98,1.012533923803701,7.492697615690623e-06,1.6792663114905357,1.9295599749619263,2.193712079322788,7.492697615690623e-06,-0.2925071241112363,-0.6785654565395909,4594.018190444394,68.85621660251405,0.009884335132430248,0.5961375003711114,0.5961425026237781,0.24864009316834934,63,1.3271197303927624,5.964085824586959e-06,1.283541968804983,1.685714413970805,2.0629053313684707,5.964085824586959e-06,-0.5775561982707167,0.24387841240022112,4645.023612131895,69.61412810943452,0.013188008961249132,0.5961893417589497,0.5961910979584326,0.13058855716008366,53,0.8785528525867995,2.094057911715645e-06,1.1467924855967768,1.480986318651842,2.075178950237227,2.094057911715645e-06,-0.5098844531116448,0.26611689062724064,4646.289733895897,69.64017703163773,0.00868448851404532,0.5954871780856306,0.5954895406943185,0.15759440648734424,57,1.0268577320031065,2.8138119427821477e-06,1.2081853067069606,1.5599926908590518,2.143373965649014,2.8138119427821477e-06,-0.4577180096934156,-0.0984329560279984,4635.169891346827,69.47206698162414,0.01002853889251696,0.5931542462490355,0.5931552580512951,0.09389896274421383,61,0.614015853041279,1.2003106372814493e-06,1.108506055050754,1.5087110188917259,1.902463140808286,1.2003106372814493e-06,0.7476233644222741,1.043243888684172,4600.011050498171,68.94050179857891,0.0064766254180408794,0.595053459729035,0.5950535302467712,0.052390318327908636,98,0.04742724266442324,8.392365087772945e-08,1.8658085280520553,1.9887065409507587,2.109349665264869,8.392365087772945e-08,-0.016557206499549445,-1.3117752791885182,4629.420589744113,69.40017675073052,0.0004094795712268937,0,Ilay_Savion_12
0.40548656761570906,0.4054865701031825,0.0029789408604585232,43,0.03507948083527866,2.0172741594912983e-09,0.8886253279761037,1.217893647215003,1.9173562646480928,2.0172741594912983e-09,0.8532280873402909,1.4769071816085413,2149.6292907909615,32.22566891278798,0.0003870980444719196,0.5933404372089216,0.5933445346121141,0.21147479968399152,62,1.3562819155853056,4.862326792146012e-06,1.208262968515106,1.6791532201446866,2.1318837492841047,4.862326792146012e-06,-0.3607976119571833,-0.4985129589740298,4602.543257138648,68.96487110464908,0.01311969466768368,0.5927844136176779,0.5927884622168335,0.2792226969256858,82,1.222345032495147,4.799909344188836e-06,1.5070089671499047,1.8833595452103584,2.160307853328478,4.799909344188836e-06,-0.41609660001160836,-0.4569396110525381,4593.524475760586,68.84076560615776,0.01113595511880168,0.5960670942661814,0.5960723868027213,0.21405565661182446,58,1.5040918863584052,6.3094417641611925e-06,1.0808220821388366,1.5885683095392908,2.15117003623979,6.3094417641611925e-06,-0.5577328445483035,-0.38597610266243887,4644.30610150646,69.59322557860068,0.01518536915201152,0.5961469953811893,0.5961491783861582,0.12209745639851433,52,0.9827844727500495,2.6027884717972495e-06,0.9929917773016551,1.4401367645421512,2.1243714756535765,2.6027884717972495e-06,-0.5681000457690407,-0.4265397602623118,4645.8506355115605,69.62682602190735,0.010149360390971479,0.5954334746247887,0.5954363560481044,0.14570718851301256,50,1.1424060370690545,3.4314000961729673e-06,1.0330201768406715,1.501897301797992,2.1462704601606,3.4314000961729673e-06,-0.574531036811227,-0.4717392491433823,4634.698901983074,69.45580377437093,0.011657199955406048,0.5931485986162275,0.593149597438738,0.08330202814951426,52,0.647094644745201,1.1849013423560112e-06,1.0167213729591331,1.4342410440127413,1.9071662302926051,1.1849013423560112e-06,0.41682470419732565,0.5270250656448288,4599.711016246819,68.93864898395397,0.006657338207272817,0.5950541843314255,0.5950542152888381,0.03279308353632182,98,0.06476336039492554,3.68426764998085e-08,1.8844113783183418,1.986127823180931,2.2003374066128867,3.68426764998085e-08,-0.037172072429536344,-0.9268915514834517,4629.418005748949,69.40029244161227,0.0004337051563355177,0,Ilay_Savion_12
0.40548571721297594,0.4054857197446571,0.0028530792438141717,40,0.03167272458948711,2.0531210272682032e-09,0.8582981572374965,1.158518142951365,1.8818957247386787,2.0531210272682032e-09,0.7744996651552392,1.2277811669296925,2149.6355250041956,32.22554635398983,0.00037048065925705684,0.5932932660330092,0.5932971408589826,0.1663590976199789,46,1.3141304888936722,4.597831328282621e-06,0.984577832974957,1.3944006978806458,1.9583446678530583,4.597831328282621e-06,-0.31730940726269785,0.3642194493735049,4602.7627429576005,68.95176117609141,0.013656858894880788,0.5927319295287511,0.5927346321776247,0.1568992681808946,55,1.1529488400601997,3.2038998675958796e-06,1.0907508804743715,1.6106875741736268,1.9911199143404326,3.2038998675958796e-06,-0.458443005813032,0.2953826247905855,4593.58968038427,68.82868288740751,0.011225712876176455,0.595981119872116,0.595986734870399,0.18533417541694175,44,1.4459656342168212,6.692897457960883e-06,0.9002496256515549,1.32937739073935,1.9792663283701726,6.692897457960883e-06,-0.6408683406659558,0.3694879646958529,4644.3101610092035,69.57252989133114,0.015562870891367984,0.5960912278416834,0.5960937210910734,0.11920845166432381,44,0.9521675361828014,2.9724143965559973e-06,0.8864067968946986,1.2793798153663039,2.001418057988908,2.9724143965559973e-06,-0.6401692608203435,0.2820133715034676,4645.834018625201,69.61346057502472,0.010367167210242287,0.5953628469009952,0.5953659135481871,0.1357769013380522,46,1.092787024771225,3.651545009481673e-06,0.9041027982746923,1.3088880322490992,2.0202529026960794,3.651545009481673e-06,-0.5449153077515587,0.0959570877716458,4634.575796858708,69.43929256836975,0.01172944306582908,0.5931527776643896,0.5931535539701611,0.07030412547097298,49,0.560296241119958,9.209364521595594e-07,0.9311417201468286,1.3209532608492494,2.15829193542996,9.209364521595594e-07,0.06907974694224277,-0.6278799361368983,4599.990418592094,68.94234736598366,0.005622208964130322,0.5950540479606966,0.5950540547602959,0.012693655646772606,91,0.05683010579781478,8.092258220450818e-09,1.80037862544701,1.9659467236944619,2.0158843447151353,8.092258220450818e-09,-0.08467946794188487,0.45894374068945787,4629.412952398264,69.40048576011665,0.0003500732448898716,0,Ilay_Savion_12
0.4054875496925176,0.40548755233907663,0.0029329842140599083,36,0.03541480223191781,2.146293479021365e-09,0.8613023853426556,1.1395410587273556,1.8804100536967057,2.146293479021365e-09,0.7054727317110366,1.3684810775632492,2149.6346960704195,32.22579911307114,0.00040042620944972287,0.5932713175162908,0.5932751302622203,0.16890080361379134,45,1.2523369310532761,4.524000138873002e-06,0.9933826160286172,1.3007728299875363,1.8991916388484207,4.524000138873002e-06,-0.19970591969428766,0.6330925425790652,4602.922369915261,68.94768920301952,0.01314048877528048,0.5926825795109769,0.592684772317779,0.1394695694143745,55,0.9990729039650691,2.5992815921000392e-06,1.0854418180797885,1.4716298150241194,1.8553127558248426,2.5992815921000392e-06,-0.38935634374994577,0.8986573508621722,4593.581966924215,68.8199188603089,0.010034316746455996,0.5959021053017736,0.5959066767868584,0.18543418810565637,41,1.3539923637882336,5.448336071132616e-06,0.9892772498772124,1.2762724523912312,1.8759531483948721,5.448336071132616e-06,-0.54869869856504,1.1044233571151594,4644.2689676757145,69.55639769685516,0.014341295945624773,0.5960341169956063,0.5960361518522194,0.12484547450640937,45,0.9081913170979793,2.425692069842032e-06,0.9950006729719167,1.2561423510133365,1.9256713113033384,2.425692069842032e-06,-0.49403410002707626,1.0024989878616575,4645.795928547601,69.60128794869087,0.009669185338742297,0.5953174319473066,0.5953199444269379,0.14371985150844258,45,1.0405647267396323,2.991452156452365e-06,1.0244539905532344,1.2698412800213157,1.9068839189805695,2.991452156452365e-06,-0.3965217658043378,0.8739193701361581,4634.586897764082,69.43054825096385,0.010842712369579847,0.5931750894931289,0.5931760412546123,0.08237059150546922,46,0.6238089454132552,1.129123312117457e-06,0.9754008214027299,1.2746568471418238,1.9682866280165714,1.129123312117457e-06,0.8385999598097127,0.3689135174739362,4600.204690616349,68.94473069743896,0.006582169921681778,0.5950545369035435,0.5950545402879049,0.010086086750243473,91,0.03737898840164172,4.027759245967562e-09,1.868889030784714,1.9793424989570017,2.190584076739624,4.027759245967562e-09,0.04530044565140439,-1.007648244420071,4629.405391274677,69.40094258386112,0.00023418415549210727,0,Ilay_Savion_12
0.4054893349222292,0.40548933783435526,0.0028054784409713984,33,0.033652183152437384,2.361672031206524e-09,0.806821730324027,1.1372657278550085,1.8947623618154783,2.361672031206524e-09,0.9706970409851824,1.3067955321370022,2149.646365460155,32.22606396961028,0.0004115556203452466,0.5934159105165878,0.5934185397439733,0.14815044799665567,59,1.0006618597749821,3.1204576387077226e-06,1.0103167896374317,1.4791563273095931,1.9905122103315753,3.1204576387077226e-06,-0.04415975446429423,0.2849694631405546,4603.532405313489,68.98838923795994,0.01061744923780367,0.5927832104349834,0.5927848977861043,0.15725908069290606,76,0.7671040451834539,2.000469676389393e-06,1.3002754947636659,1.7568064786039417,1.9616754056698085,2.000469676389393e-06,-0.07663484564188101,0.07046657735918194,4594.029014027925,68.8497075093217,0.00791977445069898,0.5960554388735061,0.5960583667712209,0.160046398976338,54,1.1193003729819635,3.4903872873550366e-06,1.0235171949604716,1.4296182000344568,1.9621705722513578,3.4903872873550366e-06,-0.15471605872232444,0.18292463321732377,4644.9612563017345,69.60104348392456,0.01161210707448372,0.5961399536479188,0.5961411862523601,0.09681590356180436,55,0.7412427872979104,1.4696110282976839e-06,0.9989914276263246,1.343742112796504,1.974531973876189,1.4696110282976839e-06,-0.1821941818654028,0.2614612145081643,4646.268438567123,69.63277331676005,0.007562502306719443,0.5954309167553193,0.5954325035283086,0.11536669168451119,54,0.8535960890323356,1.889629909317856e-06,1.0485735540040748,1.3774828443326916,1.9058170357955801,1.889629909317856e-06,-0.23513810868796847,0.5859381564442634,4635.070159312348,69.46453826424947,0.008428832268587623,0.5931931114726255,0.5931939573045749,0.06881408709537495,50,0.5439068087213035,1.0034840870722434e-06,0.9170358204858788,1.3045329369574086,1.9627549704205434,1.0034840870722434e-06,1.0322099389696608,1.093026088122837,4600.223018251936,68.9509800397189,0.00591772690199613,0.5950545623519151,0.5950546062519573,0.018469924343772592,94,0.13093527205691283,5.22458426808276e-08,1.0933436235618004,1.7656338939275698,1.2603376067620315,5.22458426808276e-08,2.8499237781325872,19.20573540590055,4629.428466537299,69.39764029802001,0.0013605451389641437,0,Ilay_Savion_12
0.4054866790705728,0.4054866810859238,0.0025545742395625126,39,0.030340188941794327,1.6343960227350246e-09,0.8362487005970954,1.2230208711880068,2.018216415124004,1.6343960227350246e-09,0.8066516818368671,0.6565899790595111,2149.6436292304247,32.2257406389502,0.00034634938891535275,0.5933308434924733,0.5933333951339891,0.14437807011537085,59,1.044418138147631,3.0279417365316204e-06,1.0625315789364445,1.517815341411471,1.9392310411245486,3.0279417365316204e-06,-0.4247318411624464,0.1494536888384106,4603.5089762447615,68.96959806245528,0.010583851738991932,0.5927479465158965,0.5927497686187801,0.16418907153042883,83,0.8316439496017597,2.1600988054025034e-06,1.326091994954016,1.7625698295805035,2.045781868186061,2.1600988054025034e-06,-0.21753904965395782,-0.3360785297045785,4594.0607300017555,68.84086004017463,0.00826668787147312,0.5960098797931788,0.596013220348471,0.1580560930811128,55,1.2367926789385093,3.982019075774837e-06,1.0319425129660922,1.4062739608210535,1.9087323491616486,3.982019075774837e-06,-0.3361922724460383,0.4524319555332603,4645.028495814758,69.58834712228563,0.012446844366036975,0.5961078657558879,0.5961093445997528,0.09795047660547052,53,0.8421599288588979,1.763103107194011e-06,0.9971899168621479,1.2860870339054777,1.8959572197038264,1.763103107194011e-06,-0.3842282575743131,0.6715158086398505,4646.302873730261,69.6229286444172,0.008450237231023122,0.5953832571074092,0.5953851072573165,0.11674124485660264,53,0.9547752665610553,2.2030999788495396e-06,1.0435536083883765,1.3344804793672123,1.8535450273000715,2.2030999788495396e-06,-0.4034539622967878,0.6270915404281925,4635.114831751905,69.45075029987888,0.009467993625533334,0.5931532807478666,0.5931538972133764,0.06102857517210991,51,0.4390488184452782,7.313174592943807e-07,0.9422709006142628,1.3669016437853025,2.0060609174865363,7.313174592943807e-07,0.4812170543094686,0.1362761932376908,4600.3018335478455,68.94492502788651,0.00484971428666182,0.5950558974392629,0.5950559411697506,0.017901306254119786,94,0.13128331651784103,5.204417103387527e-08,1.078518818486997,1.7540688560464617,1.244614093493335,5.204417103387527e-08,2.850515750006543,19.31178523828646,4629.401694031492,69.39795111026109,0.0013636727007043845,0,Ilay_Savion_12
