MAV_CH1,RMS_CH1,WL_CH1,SSC_CH1,MNF_CH1,HJP_Activity_CH1,HJP_Mobility_CH1,HJP_Complexity_CH1,ENT_CH1,VAR_CH1,Skewness_CH1,Kurtosis_CH1,Wavelet_Energy_CH1,Frequency_Variance_CH1,Power_Spectrum_Ratio_CH1,MAV_CH2,RMS_CH2,WL_CH2,SSC_CH2,MNF_CH2,HJP_Activity_CH2,HJP_Mobility_CH2,HJP_Complexity_CH2,ENT_CH2,VAR_CH2,Skewness_CH2,Kurtosis_CH2,Wavelet_Energy_CH2,Frequency_Variance_CH2,Power_Spectrum_Ratio_CH2,MAV_CH3,RMS_CH3,WL_CH3,SSC_CH3,MNF_CH3,HJP_Activity_CH3,HJP_Mobility_CH3,HJP_Complexity_CH3,ENT_CH3,VAR_CH3,Skewness_CH3,Kurtosis_CH3,Wavelet_Energy_CH3,Frequency_Variance_CH3,Power_Spectrum_Ratio_CH3,MAV_CH4,RMS_CH4,WL_CH4,SSC_CH4,MNF_CH4,HJP_Activity_CH4,HJP_Mobility_CH4,HJP_Complexity_CH4,ENT_CH4,VAR_CH4,Skewness_CH4,Kurtosis_CH4,Wavelet_Energy_CH4,Frequency_Variance_CH4,Power_Spectrum_Ratio_CH4,MAV_CH5,RMS_CH5,WL_CH5,SSC_CH5,MNF_CH5,HJP_Activity_CH5,HJP_Mobility_CH5,HJP_Complexity_CH5,ENT_CH5,VAR_CH5,Skewness_CH5,Kurtosis_CH5,Wavelet_Energy_CH5,Frequency_Variance_CH5,Power_Spectrum_Ratio_CH5,MAV_CH6,RMS_CH6,WL_CH6,SSC_CH6,MNF_CH6,HJP_Activity_CH6,HJP_Mobility_CH6,HJP_Complexity_CH6,ENT_CH6,VAR_CH6,Skewness_CH6,Kurtosis_CH6,Wavelet_Energy_CH6,Frequency_Variance_CH6,Power_Spectrum_Ratio_CH6,MAV_CH7,RMS_CH7,WL_CH7,SSC_CH7,MNF_CH7,HJP_Activity_CH7,HJP_Mobility_CH7,HJP_Complexity_CH7,ENT_CH7,VAR_CH7,Skewness_CH7,Kurtosis_CH7,Wavelet_Energy_CH7,Frequency_Variance_CH7,Power_Spectrum_Ratio_CH7,MAV_CH8,RMS_CH8,WL_CH8,SSC_CH8,MNF_CH8,HJP_Activity_CH8,HJP_Mobility_CH8,HJP_Complexity_CH8,ENT_CH8,VAR_CH8,Skewness_CH8,Kurtosis_CH8,Wavelet_Energy_CH8,Frequency_Variance_CH8,Power_Spectrum_Ratio_CH8,Label,SessionID
0.15441702680183927,0.1831669527702814,13.34359430701279,73,114.62390525192157,0.033548553071274426,1.2640466677403932,1.8320795620786288,2.2452339458592028,0.033548553071274426,-0.06355013404015286,-0.9902260671405494,27.249278872406926,1.8799836906942204,0.9867700012993056,0.14591316272716612,0.1764568518010307,11.75264935512213,71,106.45482242745179,0.0311303101239469,1.2110547606769204,1.7244745192362634,2.152746758337031,0.0311303101239469,-0.10713719148330049,-0.6420436397101903,27.880014957774158,1.2615219363480563,0.973410809658728,0.044423963689184776,0.05796439122009599,3.6136854369628915,68,99.52512687657179,0.0033588035946312523,1.140732275945017,1.6518814610006207,1.8470157518589354,0.0033588035946312523,-0.5219229760757554,1.3386040820651726,4.513527255117542,0.11385506355773084,0.9646901356265566,0.12388578031145352,0.2281447660197271,10.319251927117469,65,101.12327838132794,0.05205002355393379,1.1087618420717507,1.3827132230527537,1.2682649997755897,0.05205002355393379,2.662262905250728,10.888239428954916,44.65415267807415,1.92880152119981,0.9959908603851835,0.16186244299675878,0.18892345036619426,13.20847135583941,77,115.05720430094988,0.03569142292617267,1.243309124831915,1.8339517673134245,2.244291847300542,0.03569142292617267,0.12992406636603068,-0.9962265798880274,30.286658308587,2.1262198542195727,0.9876335989008497,0.11685785603125698,0.13655315406286472,8.711793654574661,74,115.07521978906544,0.018646564953965116,1.2642045460821023,1.8100090557484918,2.126052025364655,0.018646564953965116,0.08963146790631228,-0.885762442682112,16.078018507120266,0.9521533538093736,0.9899347224530491,0.11070217331339585,0.13646068451708654,8.474099726303617,67,101.59963183182685,0.018619317823974323,1.166195938024943,1.738455301184699,1.9653599785245879,0.018619317823974323,-0.6652498859767524,0.666877260262821,17.81468432173823,0.8848047608016328,0.9731693901850053,0.18722728407825964,0.2191759567557503,16.24311032069275,73,115.48106929855881,0.048037025220339584,1.2466862312068994,1.8455330376828107,2.295756031631043,0.048037025220339584,-0.045453988710176016,-1.1295215198882596,40.32045330499928,2.9880866150071994,0.9879746518597353,0,0
0.15151994820787923,0.17598179190231553,13.896931642124965,96,97.93256702872925,0.030966339346376506,1.7007806202300413,1.9566070143208054,2.2327865277530843,0.030966339346376506,0.08542262038689317,-1.1356193652505664,12.05044258973409,0.6979403406738653,0.9664313478006041,0.13768316225225916,0.16497407840548658,12.085212491693213,94,101.94481335785113,0.027216432969456923,1.5548677473414547,1.8802638607711695,2.088875007449972,0.027216432969456923,-0.06816614008965154,-0.5110892211324947,18.9312915453719,0.6063722744290313,0.9759431911775502,0.0439907723041276,0.056880338320835104,4.06673682455896,86,95.6694860980184,0.003235137987590201,1.3138564442498302,1.7784852608006598,1.7798128970303446,0.003235137987590201,-0.28151154501240555,1.4839078792502693,3.3996489792775955,0.10314466999456809,0.9776393452761964,0.11654261444199529,0.22324986254642068,11.44655395539242,74,104.10951016642737,0.04984044722124408,1.1564766096115744,1.4334416366695975,1.2106990906080584,0.04984044722124408,2.8887927028358993,14.211499357695647,40.2410630556855,2.291900848225296,0.9965086812317299,0.15460153510738614,0.17701561433667065,13.374650052738652,98,97.38803982729071,0.031332675188149854,1.7088019174778175,1.961307362946466,2.2148918192845315,0.031332675188149854,0.051542667377972085,-1.1352269614698192,11.861565068622344,0.6945393524392378,0.9789346268416637,0.11570755094333746,0.1353197693736676,9.707646904697242,96,98.6756410633581,0.0183113671604172,1.6085228292126812,1.920687432234829,2.0905338107959377,0.0183113671604172,0.07165599424264088,-0.8919955412753433,9.60147237733462,0.4414884495863808,0.989430658453976,0.10229379367954167,0.12243238967552385,7.9729101094999,92,95.7834645566824,0.014987199526398643,1.5829827110137076,1.8987137927195372,1.8378605000650392,0.014987199526398643,-0.6139952715807976,0.8938700077843831,9.050034035443227,0.3719151606155372,0.9755420039180933,0.179394220348189,0.2049711055510578,16.158869661924506,98,91.3616219985082,0.042012332169880526,1.727371949413906,1.9701602639500186,2.2792761003045117,0.042012332169880526,-0.005629581883906393,-1.249406431247769,15.409284461007639,0.99058792119382,0.9858627030863383,0,0
0.13597768426846676,0.15448334659423468,10.037713437734084,98,108.63862099360527,0.023865047280887345,1.803174468270668,1.966515650734665,2.2360744916328366,0.023865047280887345,0.056135803498941594,-1.0802507469564742,6.025268318733138,0.2946137482507669,0.9931160056499889,0.12471481967732459,0.1543034210232606,11.487524613915797,92,100.79276614647898,0.023807735029486642,1.5582821505294975,1.863707064873577,1.9296992795059131,0.023807735029486642,-0.3900070010304306,0.2960554794009176,19.034197949009386,0.46969132935769653,0.9630251224736905,0.037276522128735716,0.04982759988627168,3.5046423747997517,84,97.11048148791967,0.002480072971164447,1.3886753765483633,1.75908532015046,1.8027295179848553,0.002480072971164447,-0.49928340582064207,1.968267337438676,1.9741363200442388,0.06362289949869997,0.9505196372980779,0.11680972696556811,0.21823322805738146,10.798993354170893,78,106.0588339487624,0.047625019737378385,1.1762370162919844,1.4049953755197144,1.3192060950745443,0.047625019737378385,2.437052671448665,11.322126282739863,37.84853209067346,1.846957820184543,0.993006742429947,0.1361904404327304,0.15163063290076464,9.354568039947594,98,109.81773441624338,0.022990914256809186,1.8389712730539671,1.9765591705139876,2.1109738857482894,0.022990914256809186,0.0044634823326073145,-1.2124931144575763,5.3444308485316085,0.2699774431630832,0.9833715010683359,0.09930405384950741,0.11601213046421067,7.7259517821387895,92,113.21407130014589,0.013458111356254783,1.7463939740754058,1.9292461181599359,2.1402885628858597,0.013458111356254783,-0.11848199037632312,-1.004499934992627,3.882147585890172,0.18530781261499193,0.9826480943291471,0.09261879784211245,0.10956610487264332,6.056431202142565,92,110.83971092331095,0.012004707443382974,1.638178883154322,1.8884666788345987,1.8755604378158082,0.012004707443382974,-0.4049110073838283,0.5138487139642098,4.464726056024863,0.26383655377317067,0.9935783509804502,0.16006592269333325,0.17611424411604723,10.667942296941517,98,108.82764974051656,0.03101426060780834,1.8561302605198218,1.9849810641214083,2.180070072624704,0.03101426060780834,0.01803244082900022,-1.3112368043523543,6.372577153774123,0.3758406855494436,0.9681996822306271,0,0
0.08779581028962984,0.10690999689652657,6.91459411397386,94,125.62509969257191,0.011429505201059016,1.7868227546399913,1.9472402324028226,2.1110465391777185,0.011429505201059016,-0.10153746694154166,-0.4684091668196122,3.4785469500845374,0.1667479003319384,0.9795793974310851,0.0954843891702365,0.12905984486325256,9.527318548057233,80,107.07126666233188,0.01665594233269698,1.4099400280423384,1.7583050507607139,1.7918468093352118,0.01665594233269698,-0.8158065371580292,2.226812257438459,16.069491023465243,0.4182406690715916,0.978283825885898,0.03285297584697224,0.04495328010827783,2.904376624870835,69,102.4700346408824,0.0020206036603174875,1.2739658490875443,1.6445557163203692,1.7436881036739624,0.0020206036603174875,-0.7000724315447346,2.4761408029101935,2.3825581242368985,0.057406191454288366,0.9624925080148466,0.1109792007459645,0.20661040845563164,9.778970962730025,65,104.48646157433356,0.042686229850006266,1.2071532392467539,1.4224777280448113,1.2367165491702499,0.042686229850006266,2.310925093279374,11.17633162362205,38.782989708917746,1.5723118654017736,0.9879479602331649,0.08741216325657546,0.10469382229769553,6.273116349701231,98,126.05941396430372,0.010959026259654104,1.7957264318134574,1.9572793247788391,2.2450980677545496,0.010959026259654104,0.004680690428291619,-0.7946517285812393,3.0837913633719123,0.17414676343312915,0.9762417315748492,0.0716134449844287,0.08977045316280738,5.752084834923233,83,121.3042168512521,0.008056567337125458,1.6353344755487513,1.8608572385650655,1.9943775794836283,0.008056567337125458,-0.12634443347558996,-0.14910562285386675,3.1241791148316165,0.13514246794106075,0.981736480716663,0.06707907301831492,0.08801524709506744,5.048500403791785,88,112.62291086057833,0.007746486022856241,1.5236469234440768,1.8092781422861313,1.6878173245709402,0.007746486022856241,-0.7158480501818476,2.60055532770361,4.348742291016903,0.1774134172082567,0.9892484651811327,0.10071191193071195,0.11795735800468615,6.588017041703614,98,131.20422348419547,0.013910796264358422,1.857890846182434,1.979483766106768,2.2230748728674117,0.013910796264358422,0.028192881148307498,-0.8586784683662474,3.2169846130905486,0.2191072309152483,0.9623093745071807,0,0
0.049765705231872764,0.06654882724792487,4.4397053430577,79,123.0991342878465,0.0044276389175562855,1.4960112823281224,1.8138781418301702,1.8880674148492511,0.0044276389175562855,-0.3872717648721959,1.013120112215545,3.165807937766334,0.10544001610972353,0.9751885208922536,0.07512363101206466,0.10267192802914156,6.032842124151169,57,106.11725659642771,0.010535448478554437,1.2069971661781558,1.5832301447550399,1.7349306076512059,0.010535448478554437,-0.7937795379562059,2.726137111272446,12.898174736503506,0.2590803871387271,0.9638931075685351,0.03278407721973096,0.0453431216271299,2.741741704429112,45,96.9588150586186,0.002052243486990207,1.0495757616265775,1.4827615816231234,1.750730555713825,0.002052243486990207,-1.060707118768574,3.3005190621809657,4.050316093570486,0.056182111826697155,0.9299455329057863,0.12257722897810003,0.21986959526964633,9.63377553138583,40,104.1034764286804,0.048340856021444126,1.1482040607688322,1.4275945844191618,1.3553519812999686,0.048340856021444126,2.275711079496854,9.575787417870123,52.08977745576901,1.6858481445963431,0.986521992802475,0.04551125828721004,0.05872278738189669,3.774220702840273,83,132.0662807237723,0.003447906737822728,1.5986770819114016,1.8702886476530103,1.8992605092013324,0.003447906737822728,0.2871115873776059,0.9433193266183277,1.6161833372949812,0.11790885039543401,0.9866805275298989,0.05464695525799151,0.07245419760784928,4.537411023764858,69,114.91747877723259,0.005247931929441795,1.2932392884547603,1.631035229400752,1.7808257127431302,0.005247931929441795,-0.4075159329284235,1.7081649724498416,4.591387635572301,0.1566727525189685,0.9752807420272529,0.053039785465575744,0.07742178434803171,4.335747868416203,71,111.10565491687497,0.005994044457003377,1.235335642879368,1.59618697972039,1.5515195875662744,0.005994044457003377,-1.5706215360640925,5.780313708479014,6.026717881979613,0.1886546917599893,0.992317798334582,0.045438224546106284,0.05871578949762821,3.4361890079433053,91,140.436773451276,0.00344723509445239,1.7358848161483877,1.9411184696555528,1.9153688411939218,0.00344723509445239,-0.21912517393130218,0.7280067292352648,1.4154482746268795,0.13359920547140813,0.986723161260902,0,0
0.04769059339085795,0.06548577051462054,4.269434068233762,75,114.19356413472457,0.004287938153451931,1.3296172928835088,1.6969638119353068,1.7483320295209936,0.004287938153451931,-1.0958495900444583,2.8177505846712307,3.138367790284949,0.11446898934701148,0.9841802802542753,0.07773916675080268,0.10871460709908475,6.680207824620699,57,106.0638794888956,0.011818864136994862,1.137367768732227,1.5191300025162338,1.7824739849331224,0.011818864136994862,-0.861645282916231,2.4533213468707205,14.373480914662624,0.370449685057908,0.9889793324829194,0.03108120090314646,0.04281503325285458,2.5340497945801306,52,98.5465097010636,0.0018320645822708923,1.0578182672279468,1.4937415857575143,1.8399888648787182,0.0018320645822708923,-0.7514462648030843,1.6478312463294182,3.454941015557044,0.06702773718055244,0.9506525561059002,0.14393175362002675,0.2411110600803209,10.330581537490545,39,100.35131543904672,0.05813447003358815,1.0921788005242028,1.3613214503194917,1.4722891120816661,0.05813447003358815,2.0903783803196316,6.654086774795161,56.03966631243482,2.259085026803999,0.9955600027999022,0.04081741591865647,0.05276812731422148,3.604240278609642,73,122.06948373626123,0.0027835179805238584,1.4754127491993938,1.793720185344909,1.9478994332248833,0.0027835179805238584,-0.4796941239808372,0.8718073891196902,1.8225271978406594,0.04970047522186717,0.966963811353357,0.05719357073319989,0.07817932390798489,4.762095436014523,67,112.38523342884487,0.006111964569318855,1.2353421411888104,1.6134336810361285,1.710730390190016,0.006111964569318855,-1.4551458623933031,3.877997639143442,6.344758340884832,0.20479115020989025,0.9868666959504678,0.05583661620100834,0.0782709173419259,3.977230960936617,59,106.40100657136793,0.00612611564279871,1.1436404186281695,1.4476983549076556,1.7181004913155875,0.00612611564279871,-1.2117003014997882,2.8830201527015804,5.774388530867333,0.24186226730364446,0.9898494086933486,0.03720800807622143,0.04438740449571745,2.4505248835984093,87,128.58300646473901,0.0019700298334685193,1.6695666736095247,1.8992278045610442,2.1052414365749046,0.0019700298334685193,-0.02307518065388977,-0.6358744924397501,0.784179489973788,0.0443532429297418,0.980940216920734,0,0
0.0569477567953669,0.07447547493317143,5.102694047176216,88,107.87545403715264,0.00554656831624851,1.4972691037139985,1.8164584899493748,1.796485016514156,0.00554656831624851,-1.100478066452443,2.8938150825439823,3.3673029692131493,0.11205011993818267,0.9887697431794231,0.08415798512797323,0.11866024476056779,8.729816547727058,68,99.83824574958633,0.01406194750498286,1.1899536531789145,1.5946223974620957,1.740021300299897,0.01406194750498286,-1.1326598956865863,3.465683799545709,19.502930497650002,0.3951344230674065,0.9495986481408799,0.030758940534012943,0.04101425682905703,2.5027377750300563,66,100.92380286691801,0.0016810676534821376,1.1689676692990445,1.5114228849490385,1.8433708037430971,0.0016810676534821376,-0.330777634926411,1.1618775502721235,2.715680696752351,0.05428159366474466,0.9531433155051988,0.13444240441299887,0.23213408043354414,10.385268993042004,57,100.64581460422528,0.05388545757826308,1.1015296564201154,1.3631997850084792,1.410199891754746,0.05388545757826308,2.4458475129085713,9.280131348854265,48.64100610415004,2.115704890828414,0.9944031538465046,0.05240831396571641,0.06402229006168556,4.580172904640785,84,108.11366221673946,0.004098126594693697,1.5965768950388477,1.8795159116895679,2.045506177234138,0.004098126594693697,-0.14993558266055848,-0.22604360868609819,2.450381137275164,0.061181143643746466,0.9791171999948428,0.05398177617965676,0.07640293277810957,5.039789600346464,73,108.25557437831849,0.00583676347828615,1.331783573632676,1.7145673439573157,1.6406116679347822,0.00583676347828615,-1.5300034392806652,4.925629888552779,6.244679751239629,0.14091086499413746,0.9800551733097786,0.05471757381097784,0.0748807055810104,4.219140208045796,76,108.36932887508223,0.005607061081870713,1.2703393043041062,1.6199428192172987,1.7335082667017696,0.005607061081870713,-1.2260394641822578,3.357665971890416,4.4386614184065865,0.1755639619980871,0.9890312418560094,0.05412551088575915,0.058709794418903664,2.8327391690241113,94,108.92372953162308,0.0034466669545126128,1.8458636495419667,1.9634663553719514,2.0482866817389827,0.0034466669545126128,0.06628731132506478,-1.4344171567053692,0.6728633345140684,0.02510012422447675,0.9822820471946507,0,0
0.05773044699309094,0.07589667201796514,5.222497827799148,90,113.73480886824709,0.005760250951538298,1.5129007440954514,1.7910747749304365,1.7701235875119103,0.005760250951538298,-0.9501710000408683,2.3824695380088485,2.9350464340590534,0.10145097026307541,0.9832135264303029,0.08667502533607895,0.12448538483666657,8.029411038286229,68,107.42573481472795,0.015495056478551199,1.155241782899526,1.5348555749034678,1.8010116876501348,0.015495056478551199,-1.4466684468151172,3.6629284608193045,24.23068434257942,0.4855362175529907,0.9714178006559611,0.0341010077967068,0.04647690505981327,2.715196243012579,60,107.16139419698457,0.0021585745789317427,1.118271005973118,1.407857779911476,1.718870533489459,0.0021585745789317427,-0.7238535164355071,2.830623120865959,2.7690362396463883,0.06643554372860072,0.9399542207566314,0.15355320675984385,0.25969275585287677,11.740979266662452,70,108.94104485693535,0.06743332504668109,1.1228573713407772,1.3057385761316684,1.407649680895863,0.06743332504668109,1.883355201069126,6.794316135139129,60.500900915486035,1.987676575449962,0.9770900894393343,0.053023956672510975,0.061155900125143735,3.7713020832738615,90,113.88503410001614,0.003738956944022878,1.6395527706598017,1.8972019891276688,2.1343112862157256,0.003738956944022878,0.23556867034436987,-0.8074968193894079,2.071995103192318,0.04980111016779884,0.9655908217741077,0.051599673171461226,0.07254833311236895,4.790397552757965,77,104.21249209830765,0.005262303897530831,1.2949971794354838,1.6082536983457008,1.7333077883358106,0.005262303897530831,-1.0449079871438924,3.1249377146547728,5.638512873952626,0.1444396203051395,0.9730506871854575,0.0563213278327604,0.08251668687823291,5.123778916262228,85,106.38037926382316,0.006807562034242356,1.273895108145803,1.5824341251389114,1.687853276168272,0.006807562034242356,-1.1205279027238872,3.6690713584866215,5.302002475816972,0.1803369722512088,0.971111211664388,0.05641584322603718,0.06051612540002303,2.595177614347079,97,114.5758478135972,0.0036620590358691953,1.8642095977208066,1.9674553963175856,1.863761395069432,0.0036620590358691953,0.043044567687139136,-1.3762144906735665,0.6625794305079279,0.020549209390559122,0.9735814455913886,0,0
0.06060188249642036,0.07807765974823871,5.3236200505893585,76,99.45558558721486,0.006095781967268026,1.2447549870177361,1.7322722180707526,1.9901013304706436,0.006095781967268026,-0.3485875070998687,0.24075908867389684,9.45227235972168,0.1623185917054233,0.9673773624646567,0.10273389332235812,0.14818713855246235,7.817183823836755,57,99.49019793116327,0.021958243329106963,1.0225040274840689,1.4334553107546193,1.7410857714269903,0.021958243329106963,-0.8316202753050921,2.1849571090118056,31.80082096408618,0.842137628571436,0.9740381054050651,0.06301056878119508,0.11110553539454555,4.9536419506889295,46,101.85633321505378,0.012334169523523165,0.8937387246133568,1.1366234853532964,1.0562270619175373,0.012334169523523165,2.071791877109231,13.481938603725101,10.538081499895306,0.3908755392408881,0.9658469471044278,0.1672227824526348,0.27448461679650804,12.791852433282799,54,102.92013826310543,0.07532444671682392,1.1273980717401662,1.3785654658924944,1.5357830655720714,0.07532444671682392,1.5504637013552363,4.78168349424745,68.37273545255897,2.668319550172047,0.982159935864473,0.05662281361658208,0.07167147655345121,4.283357951916456,83,96.55093991625041,0.005130370675949866,1.2717308554359823,1.728286694598445,1.733376457870192,0.005130370675949866,-0.0149689773414397,1.6557406714372496,7.83725250828245,0.1276146682028651,0.9437549225871407,0.05949284851040021,0.08068394398814667,4.509445023431181,67,94.90572457715139,0.006502130290248088,1.0415403124380236,1.542179917782376,1.8596168612259183,0.006502130290248088,-0.6088818135067957,0.9231465034643596,11.88264027030647,0.19627785256667651,0.9565357600202874,0.060605392924244134,0.09076801089736494,5.699492582097229,71,103.06724701669008,0.008238762541765771,1.2026951897633007,1.4837228396477828,1.6512605822093585,0.008238762541765771,-1.259963691995817,3.6273142812654484,6.765003660483005,0.30750973641456264,0.9933309530973009,0.043637334430624064,0.050691359300194604,2.900179769606313,93,113.38148278952052,0.0025693494275822125,1.7501266808242768,1.9243578052955084,1.9655724989661023,0.0025693494275822125,-0.11360201485014385,-0.6171644412976094,0.9159299290136766,0.032143301034961186,0.9844331070111477,0,0
0.11175714144626879,0.1485966002285789,6.653555644480609,48,82.91886297201239,0.02208052134152042,0.7637394062016204,1.2513191806161588,1.8409835567513495,0.02208052134152042,0.21158473693748925,0.9360010065767654,43.35620193490924,1.22223510479777,0.9598285131072036,0.1578551759885355,0.22286551128292453,11.559437862614145,42,96.46987512630945,0.04963462682368994,1.008389626707465,1.3720689808009137,1.6165022148336559,0.04963462682368994,1.392066407997724,6.149414671495284,67.04529380568138,1.7719164702315908,0.9682155697139209,0.24811508848357886,0.41058788086692655,14.983687227132716,41,77.214481967758,0.16842775291444811,0.7956533388508038,1.1617499994729945,1.4882995579038427,0.16842775291444811,0.9899044647272123,5.582262577900623,365.56003491497256,7.784095893776584,0.9413636103649785,0.21345560045190534,0.30478924553308157,12.920950251292245,40,91.44684498561854,0.09280551376459818,0.9035049124843562,1.3112036375721252,1.8479022129210256,0.09280551376459818,1.114899917510181,1.852284229883745,169.62389206760855,3.9746183465594562,0.9470715428758871,0.08805093994215024,0.121783782065836,6.648856203761384,56,93.59370303646983,0.014810414921720758,1.0231191363005705,1.4245649918295753,1.7134108692332144,0.014810414921720758,0.2623624205124167,2.3190387197892575,22.30854696746488,0.5479635374426065,0.9449112944699143,0.13717379688601428,0.20209788189221975,8.410244907449131,43,99.15118656719207,0.04083348362600461,0.9761120924855309,1.4951850364402264,1.4499620525207713,0.04083348362600461,0.8748708485964797,6.470857594369919,71.97985843034843,1.4984977551666694,0.982659201696731,0.1416882899977696,0.22185528891140083,9.97610651406252,46,76.85682063217459,0.04900916967422625,0.8211977642247806,1.1456498463127007,1.5603054230978632,0.04900916967422625,-0.7385824729546516,2.7476973806573834,128.39537465750624,2.151078387170644,0.9043422044648227,0.06209325325220411,0.1148184321408718,5.094350996205559,70,89.68166224354414,0.01311499277444014,1.0046124063254602,1.4513049594666465,1.131392588921007,0.01311499277444014,-3.8039281638522935,24.368570848928307,26.10629375511714,0.3528197191884926,0.914198227001464,0,0
